epoch;dice_coef;loss;precision;recall;val_dice_coef;val_loss;val_precision;val_recall
21;0.8148772120475769;0.027002615854144096;0.8611027598381042;0.7910846471786499;0.7579198479652405;0.01592608354985714;0.7451555132865906;0.7838609218597412
22;0.8303427696228027;0.025117147713899612;0.8697465658187866;0.8086122274398804;0.7590805888175964;0.01637928932905197;0.7440722584724426;0.7883297801017761
23;0.8110328316688538;0.029339713975787163;0.8662417531013489;0.7841678857803345;0.7757985591888428;0.015435456298291683;0.7821570634841919;0.7857690453529358
24;0.8264080286026001;0.026473393663764;0.8713188767433167;0.8048552870750427;0.7382543683052063;0.01967112347483635;0.698845624923706;0.807142436504364
25;0.8342231512069702;0.024443671107292175;0.8754225969314575;0.8148119449615479;0.7454700469970703;0.018644040450453758;0.711448073387146;0.8199876546859741
26;0.8548656702041626;0.020671214908361435;0.8858501315116882;0.8378986716270447;0.7348818778991699;0.019318468868732452;0.6999272704124451;0.8116875290870667
27;0.8659098744392395;0.01947684958577156;0.8956347107887268;0.8473395705223083;0.7426833510398865;0.019804740324616432;0.6827642917633057;0.8454251885414124
28;0.843347430229187;0.022972866892814636;0.8804423213005066;0.8267867565155029;0.6746060252189636;0.027106527239084244;0.5585750937461853;0.9049533605575562
29;0.8713392615318298;0.019279584288597107;0.8981883525848389;0.8562567234039307;0.7372438907623291;0.018269794061779976;0.6830253601074219;0.8276922106742859
30;0.887298047542572;0.01641394942998886;0.9113582968711853;0.8712466955184937;0.6586305499076843;0.03386726975440979;0.5384695529937744;0.9037832021713257
31;0.8731271028518677;0.01910489611327648;0.9007121920585632;0.8582630753517151;0.7280049324035645;0.02133944071829319;0.6272246837615967;0.8919429183006287
32;0.8865876197814941;0.01659926399588585;0.9070762991905212;0.8732626438140869;0.7382118105888367;0.02184564247727394;0.6366409659385681;0.904521644115448
33;0.8954399228096008;0.014796290546655655;0.9160749316215515;0.8825047016143799;0.6961373686790466;0.0309881791472435;0.575882613658905;0.9255095720291138
34;0.8826329112052917;0.01649441383779049;0.9026187658309937;0.8750882148742676;0.8028613328933716;0.015449187718331814;0.7562122344970703;0.8740108013153076
35;0.9083243608474731;0.012719507329165936;0.9256447553634644;0.8949452638626099;0.7995542883872986;0.017222773283720016;0.7539355754852295;0.8733204007148743
36;0.9201390743255615;0.011147724464535713;0.9325106739997864;0.9098547697067261;0.8122544288635254;0.014888032339513302;0.8024141192436218;0.8335546851158142
37;0.9152549505233765;0.01183862891048193;0.9292663931846619;0.9040547609329224;0.8247562646865845;0.013927267864346504;0.8190084099769592;0.8442394137382507
38;0.923878014087677;0.010599132627248764;0.9360256791114807;0.9142760634422302;0.8117321133613586;0.015522596426308155;0.8014562129974365;0.8343157172203064
39;0.9260708689689636;0.010108646005392075;0.9371223449707031;0.9177250862121582;0.836974024772644;0.014986775815486908;0.8061203956604004;0.8784335255622864
40;0.9345834255218506;0.008928977884352207;0.9452123641967773;0.9254360795021057;0.8299136161804199;0.015997614711523056;0.8188667893409729;0.8495231866836548
41;0.9370763301849365;0.008337129838764668;0.9468047022819519;0.9288107752799988;0.7901859283447266;0.018635036423802376;0.76263427734375;0.8407729268074036
42;0.8548130989074707;0.022639228031039238;0.8952395915985107;0.8400458097457886;0.7803184986114502;0.01591264270246029;0.7638108134269714;0.8160791993141174
43;0.9182581901550293;0.01174034085124731;0.9341345429420471;0.9066139459609985;0.8036686778068542;0.016334569081664085;0.7484011054039001;0.8904200196266174
44;0.9339674711227417;0.008850501850247383;0.9457303285598755;0.9243547320365906;0.7796116471290588;0.019831595942378044;0.69092857837677;0.9163183569908142
45;0.8766135573387146;0.018097372725605965;0.9090600609779358;0.8595547080039978;0.7716312408447266;0.019428348168730736;0.6902891397476196;0.8926242589950562
46;0.9363142251968384;0.008786928839981556;0.9488745331764221;0.9253844618797302;0.8144407868385315;0.01615149714052677;0.7880535125732422;0.8562447428703308
47;0.9398126006126404;0.008226397447288036;0.9500914216041565;0.9311412572860718;0.8281779289245605;0.016024857759475708;0.8241479992866516;0.8445051312446594
48;0.9105919599533081;0.01312983687967062;0.9304122924804688;0.8996087312698364;0.8252068161964417;0.015980930998921394;0.8035564422607422;0.8646164536476135
49;0.9445781707763672;0.007390480022877455;0.9539808034896851;0.9364093542098999;0.786454439163208;0.016640448942780495;0.819638192653656;0.7693113684654236
50;0.9475462436676025;0.006779573392122984;0.9556832313537598;0.940540075302124;0.8081750273704529;0.017356494441628456;0.869774341583252;0.7720429301261902
51;0.9506989121437073;0.0064165652729570866;0.9581274390220642;0.9443760514259338;0.8177130818367004;0.017732398584485054;0.8578122854232788;0.792083740234375
52;0.9529568552970886;0.006098688114434481;0.9600558876991272;0.9468879103660583;0.8084818124771118;0.01842520199716091;0.8347952365875244;0.7956995368003845
53;0.9553290605545044;0.005853934679180384;0.9624866247177124;0.9490643739700317;0.8133971691131592;0.01865926757454872;0.8500979542732239;0.7909936308860779
54;0.9563636779785156;0.005714897066354752;0.9633732438087463;0.9502481818199158;0.819756269454956;0.01911999098956585;0.8374133110046387;0.8137394785881042
55;0.9554348587989807;0.0057963221333920956;0.9622344970703125;0.9496816992759705;0.8248277306556702;0.018386811017990112;0.7966349720954895;0.8658724427223206
56;0.9545900225639343;0.005918010137975216;0.9613974690437317;0.9487981796264648;0.8344388604164124;0.01678205095231533;0.8172712922096252;0.8658515214920044
57;0.9493666291236877;0.007060732692480087;0.9575933814048767;0.9435809850692749;0.7027772665023804;0.020722646266222;0.7030263543128967;0.7341354489326477
58;0.8759795427322388;0.01894376240670681;0.9087570309638977;0.8577114939689636;0.7343767285346985;0.024042164906859398;0.6494934558868408;0.8922414183616638
59;0.9390251636505127;0.00846758671104908;0.9492709040641785;0.9311104416847229;0.8244975805282593;0.015129570849239826;0.8459085822105408;0.8159266114234924
60;0.9575634598731995;0.005526056047528982;0.9643122553825378;0.9515959620475769;0.8204177021980286;0.017837079241871834;0.8209119439125061;0.8305796980857849
61;0.9621204733848572;0.0049091060645878315;0.9684146642684937;0.9565391540527344;0.8255318999290466;0.019100777804851532;0.8286612629890442;0.8323293328285217
62;0.964088499546051;0.004713684786111116;0.9696198105812073;0.9592651128768921;0.8298290967941284;0.01948666386306286;0.8431689739227295;0.8253844976425171
63;0.96454256772995;0.00456882594153285;0.9701135158538818;0.9596859216690063;0.8389702439308167;0.0195362139493227;0.851593017578125;0.8344911932945251
64;0.9641345739364624;0.004648913163691759;0.9695450663566589;0.9595342874526978;0.8415032029151917;0.018723711371421814;0.8508267998695374;0.8407366871833801
65;0.9608874320983887;0.005032596178352833;0.967130720615387;0.9556147456169128;0.8052253127098083;0.01740148849785328;0.8171337842941284;0.8042572736740112
66;0.9500569105148315;0.006470326334238052;0.9579265713691711;0.9436754584312439;0.8163672089576721;0.018462272360920906;0.8662919402122498;0.7841423153877258
67;0.9564101099967957;0.005720316898077726;0.9636197090148926;0.9501044750213623;0.8390620946884155;0.01740875467658043;0.838184654712677;0.8511003255844116
68;0.961327075958252;0.004996574483811855;0.9678409099578857;0.9558063745498657;0.8217034935951233;0.021063372492790222;0.7977088689804077;0.859485924243927
69;0.9255772233009338;0.010284418240189552;0.9469117522239685;0.9133173227310181;0.7740821838378906;0.018940413370728493;0.7022794485092163;0.8878412842750549
70;0.9404694437980652;0.008630217052996159;0.9505029916763306;0.9324143528938293;0.8060003519058228;0.018403993919491768;0.7636448740959167;0.8693192005157471
71;0.9410077333450317;0.008199766278266907;0.9498278498649597;0.9357748031616211;0.8359934091567993;0.01828557811677456;0.8497006297111511;0.8319560885429382
72;0.9627596139907837;0.0049162511713802814;0.9689254760742188;0.9575644731521606;0.8341290354728699;0.020449277013540268;0.8634247779846191;0.8161718845367432
73;0.9672396779060364;0.004173505585640669;0.9725037813186646;0.9627914428710938;0.8045827746391296;0.021248260512948036;0.8495516777038574;0.7972611784934998
74;0.9691316485404968;0.0038631006609648466;0.9744032621383667;0.9646478891372681;0.8250451683998108;0.021422747522592545;0.8352313041687012;0.8275118470191956
75;0.9709627032279968;0.003684987546876073;0.9762781858444214;0.9665370583534241;0.826698899269104;0.02320767380297184;0.817279040813446;0.8468959927558899
76;0.9719081521034241;0.003583950689062476;0.9769865274429321;0.9676697850227356;0.8238980770111084;0.022853000089526176;0.8016905784606934;0.8570365309715271
77;0.9712350368499756;0.0037105183582752943;0.9763941168785095;0.9669246077537537;0.8282620310783386;0.0216200090944767;0.8097180724143982;0.8582068681716919
78;0.9703627228736877;0.0038285376504063606;0.9755618572235107;0.9660385251045227;0.8201122283935547;0.022073479369282722;0.7668126821517944;0.8939262628555298
79;0.9692904353141785;0.003931671846657991;0.9744495153427124;0.9650825262069702;0.8357805013656616;0.020449547097086906;0.8183503746986389;0.8623940944671631
80;0.9680761694908142;0.004111986607313156;0.9732475876808167;0.9639320969581604;0.833535373210907;0.023068351671099663;0.8669758439064026;0.8100771903991699
81;0.968224287033081;0.004034885670989752;0.9735677242279053;0.9638699293136597;0.8029555678367615;0.022441715002059937;0.8191680908203125;0.7921699285507202
82;0.9681616425514221;0.00401203241199255;0.9742446541786194;0.9630028605461121;0.8351326584815979;0.020348597317934036;0.8495736122131348;0.8302961587905884
83;0.8671137690544128;0.02170969545841217;0.9037726521492004;0.8569970726966858;0.7663598656654358;0.016627812758088112;0.7040241360664368;0.8668657541275024
84;0.9413391351699829;0.00925552099943161;0.9521853923797607;0.9331550598144531;0.8188987970352173;0.016251910477876663;0.7722489833831787;0.8817200660705566
85;0.9663371443748474;0.0044423905201256275;0.9715284705162048;0.9619073271751404;0.8339108824729919;0.01879516988992691;0.806122362613678;0.8731964826583862
86;0.9715471267700195;0.003678574226796627;0.9764655232429504;0.9674389958381653;0.8356833457946777;0.021288052201271057;0.8156434893608093;0.867929995059967
87;0.9738371968269348;0.0033619930036365986;0.9787867069244385;0.9697426557540894;0.8400825262069702;0.022762911394238472;0.8186497688293457;0.870910108089447
88;0.9752171039581299;0.0032041724771261215;0.9802656173706055;0.97113037109375;0.839357852935791;0.023424867540597916;0.8200138807296753;0.8697662353515625
89;0.9754278063774109;0.0031192279420793056;0.980398952960968;0.9714381694793701;0.8213889598846436;0.024158228188753128;0.8224091529846191;0.8456133008003235
90;0.974316418170929;0.003200790612027049;0.9798391461372375;0.9697892069816589;0.8251165747642517;0.023752937093377113;0.7823649644851685;0.8888198733329773
91;0.9735966324806213;0.003337888978421688;0.9791446328163147;0.9690873026847839;0.8305408358573914;0.02064010314643383;0.802569568157196;0.8746324181556702
92;0.9719476699829102;0.0035776093136519194;0.9769223928451538;0.9679638147354126;0.8236190676689148;0.02273263968527317;0.8659082055091858;0.7938911318778992
93;0.9713696837425232;0.0037268272135406733;0.9770048260688782;0.9667547345161438;0.8347909450531006;0.021267173811793327;0.8556100726127625;0.8235734701156616
94;0.9585506916046143;0.005696411244571209;0.9660149812698364;0.9523977637290955;0.738491952419281;0.025114798918366432;0.6691216230392456;0.8519761562347412
95;0.9010500907897949;0.01573161594569683;0.920380711555481;0.8916046619415283;0.8261392712593079;0.014768538065254688;0.8241055011749268;0.8372374773025513
96;0.9541373252868652;0.006590633187443018;0.9621065855026245;0.9474104642868042;0.8342401385307312;0.018698731437325478;0.8674600124359131;0.8133708238601685
97;0.9689023494720459;0.004016935359686613;0.9742886424064636;0.9643712043762207;0.820777952671051;0.021114429458975792;0.8578400611877441;0.8097290992736816
98;0.9727364182472229;0.003436999162659049;0.9778103828430176;0.9685850739479065;0.8361367583274841;0.023274758830666542;0.8469883799552917;0.8351454138755798
99;0.9753326773643494;0.0031468479428440332;0.9804057478904724;0.9712415933609009;0.8331261277198792;0.024890024214982986;0.8396095037460327;0.8353536128997803
100;0.9768772125244141;0.0029682847671210766;0.9819616675376892;0.9728369116783142;0.8252622485160828;0.026373665779829025;0.8337444067001343;0.8241939544677734
101;0.9776343107223511;0.0028930099215358496;0.9826595783233643;0.9736513495445251;0.8263992071151733;0.02600303292274475;0.8391374945640564;0.8219490647315979
102;0.9773390293121338;0.002930041868239641;0.9822531938552856;0.9734535217285156;0.8372863531112671;0.023634029552340508;0.8527970910072327;0.8307554125785828
103;0.9763701558113098;0.0030466418247669935;0.9813935160636902;0.972362220287323;0.8396456837654114;0.023346934467554092;0.8150216937065125;0.8758370280265808
104;0.9747828245162964;0.0032565309666097164;0.9802417755126953;0.9704117774963379;0.8368725776672363;0.022897671908140182;0.818187415599823;0.8650732636451721
105;0.9731080532073975;0.0034401090815663338;0.9781454801559448;0.9691708087921143;0.8145214915275574;0.020282205194234848;0.8687150478363037;0.7946944236755371
106;0.9653627872467041;0.00444852514192462;0.9701661467552185;0.9616308212280273;0.823458194732666;0.02006288431584835;0.8645275235176086;0.7947642803192139
107;0.973152220249176;0.0034343646839261055;0.9789742827415466;0.9683942794799805;0.8226339817047119;0.024433868005871773;0.8758833408355713;0.7814355492591858
108;0.9752762913703918;0.003148454474285245;0.9805446267127991;0.9710787534713745;0.8164201974868774;0.02516748756170273;0.8564186096191406;0.7867026329040527
109;0.9752357602119446;0.0031854473054409027;0.980149507522583;0.9714145660400391;0.824889063835144;0.022955862805247307;0.8132474422454834;0.8459820747375488
110;0.9728754162788391;0.0035006634425371885;0.9780929684638977;0.9688474535942078;0.8233241438865662;0.022558923810720444;0.7908931970596313;0.868314266204834
111;0.9204644560813904;0.012361865490674973;0.9366162419319153;0.9126471877098083;0.8394470810890198;0.013906992971897125;0.844169020652771;0.8434640765190125
112;0.9552459716796875;0.0064558652229607105;0.9615164995193481;0.9505705833435059;0.8478431105613708;0.016917232424020767;0.8472909331321716;0.8585097789764404
113;0.972093939781189;0.0035485546104609966;0.9769561290740967;0.968198835849762;0.8318559527397156;0.020001647993922234;0.8537049889564514;0.8334502577781677
114;0.9757702946662903;0.00301691354252398;0.9807054996490479;0.9718049764633179;0.8428241610527039;0.0209429319947958;0.8473464846611023;0.846903920173645
115;0.9780047535896301;0.002785362070426345;0.9829378128051758;0.9741335511207581;0.8432410359382629;0.022121334448456764;0.8387884497642517;0.8555774092674255
116;0.9791972637176514;0.002658843295648694;0.9842142462730408;0.975288450717926;0.8369541764259338;0.023517778143286705;0.8331969380378723;0.8476200103759766
117;0.9798815250396729;0.0025959385093301535;0.9849297404289246;0.975945234298706;0.8382854461669922;0.0237151887267828;0.8310604095458984;0.8524326086044312
118;0.9799257516860962;0.0026010465808212757;0.984898030757904;0.9761074781417847;0.8429070115089417;0.023080244660377502;0.8496044278144836;0.8429756164550781
119;0.9789338707923889;0.0027017442043870687;0.9838804006576538;0.9751371741294861;0.8365416526794434;0.024624813348054886;0.8774886131286621;0.806679368019104
120;0.977470874786377;0.002894457196816802;0.9825176000595093;0.9735873341560364;0.8343977332115173;0.02353188581764698;0.8679293990135193;0.8111826181411743
121;0.9278177618980408;0.010354927740991116;0.9468175172805786;0.9193105697631836;0.7747074961662292;0.017789127305150032;0.7212106585502625;0.8754387497901917
122;0.9608206152915955;0.0054625277407467365;0.9672240018844604;0.955784022808075;0.8324568867683411;0.018984157592058182;0.8262773156166077;0.8507210612297058
123;0.9744904041290283;0.0032494787592440844;0.9793497323989868;0.9706633687019348;0.8387552499771118;0.02269398793578148;0.8343766927719116;0.8527921438217163
124;0.9781075119972229;0.002788965590298176;0.9828608632087708;0.974464476108551;0.8314056396484375;0.025723353028297424;0.8394571542739868;0.8323286175727844
125;0.9797949194908142;0.00260145147331059;0.9847299456596375;0.9760221838951111;0.8310263156890869;0.028041724115610123;0.8459944725036621;0.8243098258972168
126;0.980391800403595;0.0025315999519079924;0.9851735234260559;0.9768055081367493;0.84247887134552;0.02816765196621418;0.8659365177154541;0.8275927901268005
127;0.9799888730049133;0.002564807888120413;0.9849997758865356;0.9762066602706909;0.8375935554504395;0.029010897502303123;0.8647763133049011;0.8200515508651733
128;0.9781863689422607;0.0027832279447466135;0.9830337166786194;0.9745981097221375;0.8357916474342346;0.025396758690476418;0.8697215914726257;0.812843918800354
129;0.97573322057724;0.0030537007842212915;0.98054438829422;0.9722000956535339;0.8026996850967407;0.022732587531208992;0.8785057663917542;0.7713779211044312
130;0.9742624163627625;0.003213009098544717;0.9790655374526978;0.9706581830978394;0.8343331813812256;0.02097347192466259;0.8051500916481018;0.8800249695777893
131;0.8757468461990356;0.019585298374295235;0.9145195484161377;0.865902841091156;0.8216506838798523;0.01604381948709488;0.8088915944099426;0.8450544476509094
132;0.968029797077179;0.004278409760445356;0.9731572270393372;0.9638546109199524;0.8353762030601501;0.020513631403446198;0.8047466278076172;0.8794721961021423
133;0.9755573868751526;0.003188476664945483;0.9803755879402161;0.9717510938644409;0.8346602916717529;0.022916637361049652;0.808546781539917;0.8726001977920532
134;0.978384256362915;0.0028113953303545713;0.983177125453949;0.9747125506401062;0.8405324816703796;0.024634994566440582;0.8234944939613342;0.8659010529518127
135;0.9795980453491211;0.002626030007377267;0.9842865467071533;0.9760798811912537;0.8428747057914734;0.025842029601335526;0.83514404296875;0.8592702746391296
136;0.980278730392456;0.002536719897761941;0.9849603772163391;0.9768400192260742;0.84087735414505;0.026787614449858665;0.8470233082771301;0.8435748815536499
137;0.9801974296569824;0.0025035387370735407;0.9848751425743103;0.9767460823059082;0.8136313557624817;0.028107555583119392;0.8631773591041565;0.8009178042411804
138;0.9792280197143555;0.0025884690694510937;0.9843605756759644;0.9753247499465942;0.8274111151695251;0.02733796276152134;0.8620154857635498;0.8054101467132568
139;0.9776927828788757;0.002808854915201664;0.983191728591919;0.9734328985214233;0.8184959292411804;0.027175668627023697;0.8694465160369873;0.7800351977348328
140;0.9758069515228271;0.0030840125400573015;0.9812371134757996;0.9715728163719177;0.8125198483467102;0.026226630434393883;0.8716908097267151;0.7691094875335693
141;0.9737489223480225;0.0034055619034916162;0.9790608882904053;0.9696085453033447;0.8300787210464478;0.021900154650211334;0.8408786058425903;0.8301666975021362
142;0.9290206432342529;0.010443042032420635;0.9432473182678223;0.9225026965141296;0.8203770518302917;0.014712514355778694;0.7905427813529968;0.8665992617607117
143;0.933815598487854;0.01015490386635065;0.9435611367225647;0.9301208853721619;0.8386238217353821;0.016124781221151352;0.8536753058433533;0.8329887986183167
144;0.971403181552887;0.0037806082982569933;0.9768857359886169;0.9668795466423035;0.8506583571434021;0.01997879147529602;0.8559673428535461;0.8535447716712952
145;0.9766132831573486;0.002968869172036648;0.9813265800476074;0.9729912281036377;0.823626697063446;0.02233283780515194;0.8498736619949341;0.8298765420913696
146;0.9787415862083435;0.0026579147670418024;0.9836148023605347;0.9750127792358398;0.8394418358802795;0.02441985160112381;0.8405939340591431;0.8504396080970764
147;0.9803222417831421;0.0025041161570698023;0.9852719902992249;0.9765791893005371;0.8348328471183777;0.026208210736513138;0.8256953358650208;0.8552171587944031
148;0.9813742637634277;0.0023901821114122868;0.986285388469696;0.9777244925498962;0.8370742201805115;0.027146583423018456;0.8252377510070801;0.8595561385154724
149;0.9821423888206482;0.002315773628652096;0.9870614409446716;0.9785178303718567;0.8393840789794922;0.02791694551706314;0.8303744792938232;0.8588984608650208
150;0.9824338555335999;0.0022819393780082464;0.9872910976409912;0.9789083003997803;0.8495994806289673;0.02880263142287731;0.8365704417228699;0.8702329397201538
151;0.9819546937942505;0.0023194507230073214;0.9869330525398254;0.9783024787902832;0.8459082245826721;0.026947593316435814;0.8365567922592163;0.8624619841575623
152;0.9813887476921082;0.002387851709499955;0.9863827228546143;0.977704644203186;0.8507308959960938;0.025914551690220833;0.830376148223877;0.8787310123443604
153;0.9805235862731934;0.002471106592565775;0.9855046272277832;0.9768096208572388;0.8218432664871216;0.025167157873511314;0.8243915438652039;0.8480809926986694
154;0.9787665605545044;0.002665828913450241;0.9837430119514465;0.9749553203582764;0.8386093974113464;0.023036863654851913;0.8267265558242798;0.8622108697891235
155;0.9778060913085938;0.0028185504488646984;0.9826595783233643;0.9741660952568054;0.8291652202606201;0.023692939430475235;0.8437439799308777;0.8236455321311951
156;0.9771838784217834;0.0028802643064409494;0.982261598110199;0.973397433757782;0.8414418697357178;0.021581830456852913;0.8484734296798706;0.8438928127288818
157;0.976119339466095;0.0030825587455183268;0.9823001623153687;0.9711484313011169;0.8409273624420166;0.022582320496439934;0.8037972450256348;0.8942207098007202
158;0.9767143726348877;0.002987829502671957;0.9815001487731934;0.9731990098953247;0.8446725606918335;0.022892333567142487;0.8483079671859741;0.8483567833900452
159;0.9779942035675049;0.0028044795617461205;0.9823708534240723;0.9749169945716858;0.8489711880683899;0.023311421275138855;0.8473957180976868;0.8580214977264404
160;0.9793264865875244;0.002638437319546938;0.9844687581062317;0.9754326343536377;0.8457039594650269;0.02453058958053589;0.7997609972953796;0.9049022197723389
161;0.9778637290000916;0.0028247246518731117;0.9829214215278625;0.9739513397216797;0.8205032348632812;0.023056600242853165;0.8126683831214905;0.8584780097007751
162;0.978554904460907;0.002687679370865226;0.9833637475967407;0.9749158024787903;0.8395332098007202;0.02340277098119259;0.8394646644592285;0.8509185314178467
163;0.9795811772346497;0.00259667681530118;0.9846200346946716;0.9758036136627197;0.8328050374984741;0.026910992339253426;0.8441573977470398;0.8319246768951416
164;0.9568215012550354;0.006312901619821787;0.9658974409103394;0.9510983824729919;0.7697023153305054;0.016220035031437874;0.7481797933578491;0.8043164014816284
165;0.942193865776062;0.009043015539646149;0.9515541791915894;0.9379521608352661;0.8356868028640747;0.017285143956542015;0.8415364623069763;0.8411778211593628
166;0.965691328048706;0.005103583913296461;0.9721851348876953;0.9608967900276184;0.8334558010101318;0.021152090281248093;0.8384182453155518;0.8373332023620605
167;0.9780718088150024;0.002813303377479315;0.9832345843315125;0.9740321040153503;0.8387525081634521;0.023855434730648994;0.845649778842926;0.8408881425857544
168;0.9808602929115295;0.002452843589708209;0.9857867360115051;0.9771654605865479;0.8450134992599487;0.02593039721250534;0.8484835028648376;0.8504180908203125
169;0.98192298412323;0.002290909644216299;0.9868583083152771;0.9783221483230591;0.8245561122894287;0.024874450638890266;0.8536215424537659;0.8254477977752686
170;0.9824406504631042;0.00219894852489233;0.9875370860099792;0.9787253141403198;0.8415979743003845;0.026212092489004135;0.8479984998703003;0.8438363671302795
171;0.9831781387329102;0.002139756688848138;0.9882691502571106;0.9795202612876892;0.8331498503684998;0.027340486645698547;0.827238142490387;0.8492671847343445
172;0.9836061596870422;0.0021024723537266254;0.9886980056762695;0.9799907207489014;0.8341856598854065;0.02835005149245262;0.8252787590026855;0.8509318828582764
173;0.9838650822639465;0.0020890249870717525;0.9889443516731262;0.9802589416503906;0.8367644548416138;0.028819207102060318;0.8197674751281738;0.8641660213470459
174;0.9834281206130981;0.0021421045530587435;0.9884132146835327;0.979907214641571;0.8391091227531433;0.02813832275569439;0.8201198577880859;0.8663179278373718
175;0.9820987582206726;0.0023182546719908714;0.987165093421936;0.9784214496612549;0.8405857682228088;0.028956439346075058;0.8269860148429871;0.8625259399414062
176;0.9815629124641418;0.002371469046920538;0.986459493637085;0.978054404258728;0.8432414531707764;0.026788897812366486;0.8519999980926514;0.8443297743797302
177;0.9802864789962769;0.002497277222573757;0.98514723777771;0.976733386516571;0.8211711049079895;0.027063526213169098;0.8255502581596375;0.8454309701919556
178;0.9795202612876892;0.0025537076871842146;0.9850021600723267;0.9753323793411255;0.8358410596847534;0.02831198088824749;0.8162035346031189;0.8678996562957764
179;0.9791952967643738;0.002628797199577093;0.9844944477081299;0.9752493500709534;0.8324310779571533;0.025835277512669563;0.8084155917167664;0.8696872591972351
180;0.9024701714515686;0.01630144938826561;0.9278161525726318;0.8936336636543274;0.821705162525177;0.015467336401343346;0.8029261827468872;0.8531315326690674
181;0.9677220582962036;0.004503753501921892;0.9739793539047241;0.9627219438552856;0.8467206358909607;0.01787443272769451;0.8489790558815002;0.8563776612281799
182;0.9784083962440491;0.0028031894471496344;0.9833749532699585;0.974556028842926;0.8572015166282654;0.01899370737373829;0.8650496006011963;0.8560813665390015
183;0.981096625328064;0.00241870223544538;0.9861592054367065;0.9773225784301758;0.8497798442840576;0.0241324994713068;0.8589963316917419;0.8468791246414185
184;0.9825729727745056;0.0022371700033545494;0.9875840544700623;0.9789495468139648;0.8518736362457275;0.02591163106262684;0.8625090718269348;0.8488832116127014
185;0.9831153750419617;0.002141992561519146;0.9881227612495422;0.9795496463775635;0.8222599029541016;0.026938341557979584;0.8574908971786499;0.8185811638832092
186;0.9834388494491577;0.002076268894597888;0.9885869026184082;0.9797887206077576;0.8412702083587646;0.027629757300019264;0.8514356017112732;0.8409002423286438
187;0.9840005040168762;0.002034703968092799;0.9890584945678711;0.9804620742797852;0.8301727175712585;0.029100514948368073;0.8268835544586182;0.8454158902168274
