epoch;dice_coef;loss;precision;recall;val_dice_coef;val_loss;val_precision;val_recall
63;0.9438447952270508;0.003916791640222073;0.9561234712600708;0.9385595321655273;0.8268612623214722;0.012616422027349472;0.8526103496551514;0.8277979493141174
64;0.9725098609924316;0.0015898350393399596;0.9745509624481201;0.9709035754203796;0.8378470540046692;0.023762766271829605;0.8569315075874329;0.8259949684143066
65;0.9872437715530396;0.0007105336990207434;0.9875251054763794;0.9869844317436218;0.84222012758255;0.029297925531864166;0.8604115843772888;0.8296152353286743
66;0.9889495372772217;0.0006194965681061149;0.989232063293457;0.9886866807937622;0.842170000076294;0.032013874500989914;0.8577072024345398;0.8311457633972168
67;0.9896144866943359;0.0005852923495694995;0.9898805618286133;0.9893651604652405;0.8427649140357971;0.033352989703416824;0.8625591993331909;0.8290026187896729
68;0.9897817969322205;0.0005749843548983335;0.9900692105293274;0.9895124435424805;0.8464453220367432;0.03278296813368797;0.8646962642669678;0.8335464596748352
69;0.989744246006012;0.0005788404960185289;0.9899840354919434;0.9895220994949341;0.8601598143577576;0.032833877950906754;0.876544713973999;0.8508346676826477
70;0.9893499612808228;0.0005957052926532924;0.9895330667495728;0.9891917705535889;0.8571125268936157;0.031743377447128296;0.8793337941169739;0.8440903425216675
71;0.9887735843658447;0.000625915767159313;0.9890646934509277;0.9885152578353882;0.837078332901001;0.03041745163500309;0.8826558589935303;0.8181573748588562
72;0.9892746210098267;0.0005944175645709038;0.9895113110542297;0.9890609383583069;0.8343194723129272;0.03309553116559982;0.8505708575248718;0.8249970078468323
73;0.9893794059753418;0.0005923105054534972;0.9896587133407593;0.9891231656074524;0.8397685885429382;0.03141051530838013;0.8571557402610779;0.8279563188552856
74;0.9892095327377319;0.0005967269535176456;0.9895197153091431;0.9889230728149414;0.8403674364089966;0.03280167654156685;0.8461170196533203;0.8389938473701477
75;0.9892434477806091;0.0005976799875497818;0.9895458221435547;0.9889675974845886;0.840505063533783;0.03131221979856491;0.8516892790794373;0.835178554058075
76;0.9893592596054077;0.0005940746050328016;0.9896613359451294;0.989082932472229;0.846672534942627;0.031391043215990067;0.8545714020729065;0.8426271677017212
77;0.9894463419914246;0.0005910317995585501;0.9896897077560425;0.9892280101776123;0.8626784682273865;0.031857483088970184;0.8766170740127563;0.8560744524002075
78;0.9892023205757141;0.0006027370109222829;0.9894306659698486;0.9890042543411255;0.8565956354141235;0.029867248609662056;0.871213972568512;0.8504019975662231
79;0.989327073097229;0.000589777366258204;0.9895566701889038;0.9891306757926941;0.8412637114524841;0.031252291053533554;0.8692548274993896;0.8362939953804016
80;0.9896845817565918;0.0005695462459698319;0.9899299144744873;0.9894658327102661;0.8368075489997864;0.03182365372776985;0.8347139954566956;0.8458873629570007
81;0.9898592829704285;0.0005633693654090166;0.9901101589202881;0.9896343946456909;0.8404617309570312;0.03188110515475273;0.838277280330658;0.8481442928314209
82;0.9898580312728882;0.0005616295384243131;0.9900521039962769;0.9896897077560425;0.8428704738616943;0.03284655138850212;0.8487389087677002;0.8410661816596985
83;0.9902600646018982;0.0005415720515884459;0.9906101822853088;0.9899304509162903;0.8447954058647156;0.03121301345527172;0.8467637896537781;0.8471894860267639
84;0.9901354312896729;0.0005507981404662132;0.9904659390449524;0.9898313283920288;0.8487775325775146;0.03166158124804497;0.8585765361785889;0.8424717783927917
85;0.9905705451965332;0.0005290788249112666;0.9907949566841125;0.9903698563575745;0.8641627430915833;0.03454340621829033;0.8776650428771973;0.8565716743469238
86;0.990958034992218;0.0005036236834712327;0.9912444949150085;0.9906949996948242;0.8639708757400513;0.034558963030576706;0.8756027221679688;0.8594596982002258
87;0.990283727645874;0.0005368025158531964;0.9906461238861084;0.9899497628211975;0.8397374153137207;0.032820843160152435;0.8712700009346008;0.8313695788383484
88;0.990844190120697;0.0005036685615777969;0.9911900162696838;0.9905222654342651;0.839084804058075;0.03500736132264137;0.8455410003662109;0.8380786776542664
89;0.9908955693244934;0.000502568029332906;0.9911984205245972;0.9906192421913147;0.8409361243247986;0.03333008289337158;0.8517516851425171;0.835632860660553
90;0.9911718368530273;0.00048565809265710413;0.9914976954460144;0.9908686280250549;0.8316419720649719;0.035212211310863495;0.8232617378234863;0.8497997522354126
91;0.991080105304718;0.000493957195430994;0.9914326071739197;0.990755021572113;0.8335311412811279;0.03679312393069267;0.8245495557785034;0.850435197353363
92;0.9911653399467468;0.00048805022379383445;0.9914640188217163;0.9908964037895203;0.8429191708564758;0.03510195389389992;0.8364154100418091;0.8565464615821838
93;0.9916520714759827;0.0004646326997317374;0.9919917583465576;0.9913381934165955;0.8545919060707092;0.03623587265610695;0.8494856357574463;0.8681095242500305
94;0.9918701648712158;0.0004500526119954884;0.9921404719352722;0.9916247129440308;0.8558361530303955;0.03765251114964485;0.8675921559333801;0.8525111675262451
95;0.9920034408569336;0.0004428360261954367;0.9923253059387207;0.9917006492614746;0.8331584334373474;0.03934391215443611;0.849590539932251;0.8390713334083557
96;0.992097795009613;0.00043446398922242224;0.9924516677856445;0.9917637705802917;0.8312626481056213;0.04008832573890686;0.821471095085144;0.8476793169975281
97;0.9785877466201782;0.0015200171619653702;0.9828056693077087;0.9784032702445984;0.7704939246177673;0.017590828239917755;0.8346028923988342;0.7298334240913391
98;0.9613516926765442;0.0024371384643018246;0.964280366897583;0.9596915245056152;0.8357200026512146;0.021276656538248062;0.8724374175071716;0.8113279938697815
99;0.9890137314796448;0.0006083314074203372;0.9895064234733582;0.9885399341583252;0.8406906723976135;0.02795804664492607;0.87005215883255;0.8203593492507935
100;0.9923589825630188;0.0004232779028825462;0.9926213026046753;0.9921115040779114;0.8462085127830505;0.03323030471801758;0.8793376088142395;0.8206378221511841
101;0.9934705495834351;0.0003648051351774484;0.993671178817749;0.9932861328125;0.855999767780304;0.03752864897251129;0.891629695892334;0.8312221765518188
102;0.9939552545547485;0.00033744893153198063;0.9941506385803223;0.9937769770622253;0.8567354083061218;0.04051760956645012;0.8965303897857666;0.828891932964325
103;0.9940971732139587;0.0003286957216914743;0.9943442940711975;0.9938644170761108;0.8300668597221375;0.042605191469192505;0.8879269361495972;0.809339165687561
104;0.9939269423484802;0.00033405848080292344;0.9942224025726318;0.9936477541923523;0.8342311382293701;0.04315536841750145;0.8562719225883484;0.8179219961166382
105;0.9938684701919556;0.00033975878614000976;0.9941394329071045;0.9936134815216064;0.8380263447761536;0.04267207160592079;0.8607708215713501;0.8206904530525208
106;0.9935255646705627;0.00035714817931875587;0.9938818216323853;0.9931891560554504;0.8396560549736023;0.041144974529743195;0.8586314916610718;0.8274468779563904
107;0.9937356114387512;0.0003492935502436012;0.9940654635429382;0.993423342704773;0.8376268148422241;0.041676703840494156;0.8519902229309082;0.8305450677871704
108;0.9939188361167908;0.0003413145896047354;0.9942522644996643;0.9936007261276245;0.8420758247375488;0.044364772737026215;0.8587440252304077;0.8306658864021301
109;0.9941189885139465;0.00032838384504429996;0.9943774342536926;0.9938740730285645;0.8522522449493408;0.04679261893033981;0.8730056285858154;0.8396602869033813
110;0.9938156008720398;0.0003443114983383566;0.9940938949584961;0.9935582876205444;0.8536044359207153;0.03506200388073921;0.8757079839706421;0.8409038782119751
111;0.9935780167579651;0.00035604022559709847;0.9938578605651855;0.9933162927627563;0.8287463188171387;0.03858889266848564;0.8836883306503296;0.8073964715003967
112;0.9937444925308228;0.00034274545032531023;0.9940207600593567;0.9934878945350647;0.8343359231948853;0.03928027302026749;0.8455274105072021;0.8283264636993408
113;0.9940005540847778;0.0003326226433273405;0.9942450523376465;0.9937722086906433;0.8399328589439392;0.038466159254312515;0.8555951714515686;0.8287985920906067
114;0.9942269325256348;0.00031827049679122865;0.994499921798706;0.9939695000648499;0.8431074619293213;0.041417576372623444;0.8446203470230103;0.8462164998054504
115;0.9941267967224121;0.00032789193210192025;0.994422972202301;0.993844211101532;0.8375966548919678;0.038655076175928116;0.8391266465187073;0.8465346693992615
116;0.9941411018371582;0.00032681721495464444;0.9944188594818115;0.9938806891441345;0.8405410051345825;0.0386921651661396;0.8576689958572388;0.8322739601135254
117;0.9940851926803589;0.000333579839207232;0.9943045377731323;0.993884801864624;0.8538031578063965;0.04480151832103729;0.8697017431259155;0.8460649847984314
118;0.9941514730453491;0.00032649454078637064;0.9943957924842834;0.9939283728599548;0.8551104664802551;0.0433468334376812;0.8704463243484497;0.8492886424064636
119;0.9946507811546326;0.00029691364034079015;0.9949703216552734;0.9943500757217407;0.8333494663238525;0.04707992449402809;0.8640940189361572;0.8296936750411987
120;0.9947386384010315;0.0002873355115298182;0.9949809908866882;0.9945142865180969;0.8337244987487793;0.04669885337352753;0.8303893804550171;0.8421751260757446
121;0.9946870803833008;0.0002975675160996616;0.9949015378952026;0.9944862723350525;0.8375240564346313;0.04664764553308487;0.836856484413147;0.8428469896316528
122;0.994917631149292;0.00027996973949484527;0.9951452612876892;0.9947041869163513;0.8399706482887268;0.04976722598075867;0.8434793949127197;0.8410067558288574
123;0.9949084520339966;0.00028454227140173316;0.9951164722442627;0.9947153925895691;0.839387059211731;0.04772767797112465;0.8344519734382629;0.8496167659759521
124;0.9948970079421997;0.00028579015634022653;0.9951661229133606;0.9946470856666565;0.8410647511482239;0.05074622482061386;0.8406589031219482;0.8455178141593933
125;0.9953664541244507;0.00026084078126586974;0.995506763458252;0.9952422976493835;0.8515578508377075;0.0489547960460186;0.8585527539253235;0.8519113659858704
126;0.9951466917991638;0.0002720362972468138;0.995299756526947;0.9950137734413147;0.8529173135757446;0.04639694094657898;0.875171959400177;0.8399254679679871
127;0.9952268004417419;0.00026525507564656436;0.9953786134719849;0.9950916767120361;0.8286892175674438;0.049721475690603256;0.8642956018447876;0.8230499029159546
128;0.9955654740333557;0.0002419053198536858;0.9957104325294495;0.9954375624656677;0.8305463194847107;0.05081344395875931;0.8516976833343506;0.8162198662757874
129;0.9950875043869019;0.00027490794309414923;0.9952169060707092;0.9949766993522644;0.835808515548706;0.04863373190164566;0.852321445941925;0.8242825865745544
130;0.9951849579811096;0.0002670304966159165;0.9953906536102295;0.9949995875358582;0.8455970287322998;0.042869992554187775;0.8471044898033142;0.8465784192085266
131;0.9955547451972961;0.00024735782062634826;0.9957400560379028;0.9953880906105042;0.8440487384796143;0.051916275173425674;0.8451496362686157;0.8479496836662292
132;0.9958788752555847;0.0002316892787348479;0.9959850907325745;0.9957859516143799;0.8443077206611633;0.0542135126888752;0.8581573367118835;0.8351547718048096
133;0.9960280060768127;0.00022299497504718602;0.9961093664169312;0.9959617853164673;0.8507338166236877;0.0533565953373909;0.8579972982406616;0.8526895642280579
134;0.9959966540336609;0.00022243984858505428;0.9960237145423889;0.9959881901741028;0.8505403995513916;0.05522368103265762;0.8680397272109985;0.8419227004051208
135;0.995888888835907;0.00022900891781318933;0.9959650635719299;0.9958276748657227;0.8307708501815796;0.05289671570062637;0.8646998405456543;0.8181268572807312
136;0.9960663914680481;0.0002178027934860438;0.9961690902709961;0.9959798455238342;0.8286498785018921;0.05586690828204155;0.8455312252044678;0.8182105422019958
137;0.9961293935775757;0.0002169071522075683;0.9961904287338257;0.9960822463035583;0.829770028591156;0.057044148445129395;0.8318642973899841;0.8338117003440857
138;0.9962350726127625;0.0002073220966849476;0.9963104724884033;0.9961723685264587;0.8320342302322388;0.05428706482052803;0.8383738994598389;0.8310242295265198
139;0.9962509870529175;0.00020936572400387377;0.9963880777359009;0.9961276054382324;0.8338146209716797;0.054434675723314285;0.8485825061798096;0.8256350159645081
140;0.9962916374206543;0.00020820072677452117;0.9963536262512207;0.9962451457977295;0.8456882238388062;0.055594101548194885;0.8485755920410156;0.8476160168647766
141;0.9693657755851746;0.001964770955964923;0.9741414189338684;0.9668933153152466;0.8498120903968811;0.019823182374238968;0.8803282976150513;0.8307631611824036
142;0.9913907647132874;0.0004891614662483335;0.9918577671051025;0.9909434914588928;0.8507748246192932;0.03694050386548042;0.8872158527374268;0.8277333974838257
143;0.9960660934448242;0.00021661038044840097;0.99625164270401;0.9958950877189636;0.8263688087463379;0.048483602702617645;0.8835813403129578;0.8079901933670044
144;0.9971165657043457;0.00015485107724089175;0.9972510933876038;0.9969974160194397;0.837432861328125;0.057118456810712814;0.8580688238143921;0.823927104473114
145;0.9975535869598389;0.00013413750275503844;0.9975994825363159;0.9975199699401855;0.8357848525047302;0.06259741634130478;0.8565818667411804;0.8229106664657593
146;0.9974505305290222;0.0001369905803585425;0.997484564781189;0.9974297285079956;0.8361464142799377;0.06465032696723938;0.8523330688476562;0.8281524181365967
147;0.9971670508384705;0.0001561629178468138;0.9972280859947205;0.9971182942390442;0.8345354199409485;0.06268399208784103;0.8526809215545654;0.8265392184257507
148;0.9971995949745178;0.00015610667469445616;0.9972085952758789;0.9972041249275208;0.8459240794181824;0.06089389696717262;0.8647743463516235;0.8362944722175598
149;0.9972459673881531;0.00015526403149124235;0.9972224831581116;0.9972835779190063;0.8520419597625732;0.06289643049240112;0.8685611486434937;0.8457577228546143
150;0.9971437454223633;0.0001583669800311327;0.9971086382865906;0.9971948266029358;0.8548761010169983;0.059724897146224976;0.8799090385437012;0.841174840927124
151;0.9971985220909119;0.00015455701213795692;0.9972115755081177;0.9971994161605835;0.8230892419815063;0.05900271236896515;0.8718047142028809;0.8096609711647034
152;0.9969277381896973;0.00016716797836124897;0.9969515204429626;0.9969190359115601;0.8345674276351929;0.056224700063467026;0.8525365591049194;0.823915421962738
153;0.9969783425331116;0.00017042210674844682;0.9969804286956787;0.9969916343688965;0.8347543478012085;0.05554815009236336;0.8478378057479858;0.8296799659729004
154;0.9969062805175781;0.0001724188041407615;0.9969168901443481;0.9969099760055542;0.8378819823265076;0.057468488812446594;0.8533508777618408;0.8326391577720642
155;0.9970381259918213;0.0001656528329476714;0.9970793128013611;0.9970085024833679;0.8345271944999695;0.0496964268386364;0.8546316027641296;0.826078474521637
156;0.9972472190856934;0.00015400433039758354;0.9972648620605469;0.9972414374351501;0.8490071296691895;0.05468704178929329;0.8645813465118408;0.8428805470466614
157;0.9969709515571594;0.00017206964548677206;0.9969466924667358;0.9970085024833679;0.8525420427322388;0.052641190588474274;0.8718372583389282;0.8442836999893188
158;0.9971000552177429;0.00016084386152215302;0.9970439672470093;0.9971715807914734;0.8509031534194946;0.05573409050703049;0.8763332366943359;0.837180495262146
159;0.9970669150352478;0.00016233000496868044;0.9970539808273315;0.9970930814743042;0.8200914263725281;0.05577842518687248;0.864043116569519;0.8082574605941772
160;0.9971531629562378;0.00015782906848471612;0.9971509575843811;0.9971697330474854;0.8273182511329651;0.05691748857498169;0.8458513021469116;0.8160620927810669
161;0.9972962737083435;0.00015395197260659188;0.9972925186157227;0.9973141551017761;0.8297383785247803;0.056628137826919556;0.8409988880157471;0.8266173005104065
162;0.9971497654914856;0.00015768309822306037;0.9971383213996887;0.9971754550933838;0.8285513520240784;0.05767861381173134;0.8384293913841248;0.8300313353538513
163;0.9974460601806641;0.00014073759666644037;0.9974287152290344;0.9974750876426697;0.8216184973716736;0.06746756285429001;0.8404903411865234;0.8184566497802734
164;0.997390627861023;0.0001469152484787628;0.9973785877227783;0.9974151253700256;0.8418710231781006;0.06089863181114197;0.8621430397033691;0.8320221900939941
165;0.9973206520080566;0.000153218352352269;0.9972794651985168;0.9973740577697754;0.8475022912025452;0.061086203902959824;0.8734491467475891;0.8333380818367004
166;0.9972216486930847;0.00015454506501555443;0.9971289038658142;0.9973306059837341;0.8462774753570557;0.05844336748123169;0.8841754198074341;0.8214458227157593
167;0.9972319006919861;0.00015447396435774863;0.9972436428070068;0.9972354173660278;0.819095253944397;0.06055017560720444;0.8765904903411865;0.7964553833007812
168;0.9974289536476135;0.0001399040047544986;0.9974051713943481;0.9974676370620728;0.8298275470733643;0.060549769550561905;0.8420125842094421;0.8250303864479065
169;0.9974942803382874;0.00014153419760987163;0.9974687695503235;0.9975335001945496;0.8290504217147827;0.06201839819550514;0.8520801067352295;0.8139209747314453
170;0.9974992871284485;0.00013553808094002306;0.9974855780601501;0.9975289106369019;0.8341094851493835;0.061507176607847214;0.8531273007392883;0.8219534158706665
171;0.9974433779716492;0.0001414550351910293;0.9974232316017151;0.9974766373634338;0.8328715562820435;0.055383335798978806;0.8434094190597534;0.8299106359481812
172;0.9967731237411499;0.0001915549801196903;0.9968498349189758;0.996709942817688;0.8504030704498291;0.05758695304393768;0.8640543222427368;0.8436320424079895
173;0.9978488683700562;0.00011767762043746188;0.9978073835372925;0.9979029893875122;0.8537542819976807;0.0625450536608696;0.8628570437431335;0.8539274334907532
174;0.9975123405456543;0.0001389773387927562;0.9974313974380493;0.9976077079772949;0.8587483167648315;0.05723883956670761;0.8673582673072815;0.859000027179718
175;0.9727745652198792;0.0018650781130418181;0.9775705337524414;0.9718838930130005;0.8251456618309021;0.018186669796705246;0.8491023182868958;0.8324942588806152
176;0.9876296520233154;0.0007069382118061185;0.9873605370521545;0.987921416759491;0.837689995765686;0.026300454512238503;0.8600482940673828;0.820919930934906
177;0.995585560798645;0.0002451279724482447;0.9954715371131897;0.9957143068313599;0.8412573933601379;0.037016477435827255;0.8642833232879639;0.8235839605331421
178;0.9977304339408875;0.0001179870159830898;0.997653067111969;0.9978228807449341;0.8383508920669556;0.0452919565141201;0.8646098375320435;0.8181065917015076
179;0.9982311725616455;9.004207095131278e-05;0.9981553554534912;0.9983189702033997;0.8399887084960938;0.05090950056910515;0.8623709082603455;0.8244203925132751
180;0.9983866214752197;8.207531936932355e-05;0.9982960224151611;0.9984900951385498;0.8519089221954346;0.05542493239045143;0.8737545013427734;0.8353065252304077
181;0.998298704624176;8.808838902041316e-05;0.9981793761253357;0.9984319806098938;0.8508959412574768;0.056578293442726135;0.8794734477996826;0.8309211134910583
182;0.9978604316711426;0.00011425754928495735;0.9977250099182129;0.9980133175849915;0.8549662828445435;0.05411367490887642;0.8868851661682129;0.8334633708000183
183;0.9980318546295166;0.00010397974256193265;0.9979536533355713;0.9981229305267334;0.8284879326820374;0.05517159029841423;0.8767896890640259;0.8111429810523987
184;0.9979581832885742;0.00010649467731127515;0.9978666305541992;0.9980643391609192;0.8362628221511841;0.05380915105342865;0.8565796613693237;0.8213585019111633
185;0.9979433417320251;0.00011090321640949696;0.9978315830230713;0.9980683922767639;0.8426114916801453;0.05290587991476059;0.8609424829483032;0.8292293548583984
