epoch;dice_coef;loss;precision;recall;val_dice_coef;val_loss;val_precision;val_recall
23;0.9710082411766052;0.0014133814256638288;0.9823634624481201;0.9628093838691711;0.851544201374054;0.021215543150901794;0.8480587601661682;0.8639339208602905
24;0.9719485640525818;0.001362781273201108;0.9831790328025818;0.96393883228302;0.8491027355194092;0.021128760650753975;0.8423410058021545;0.8654337525367737
25;0.971686840057373;0.0013730600476264954;0.9829797148704529;0.9636096358299255;0.8505544066429138;0.021127421408891678;0.8506345152854919;0.862912654876709
26;0.9436317682266235;0.0031603567767888308;0.9618213176727295;0.9322759509086609;0.8289675712585449;0.01879337802529335;0.8413388133049011;0.831007719039917
27;0.970746636390686;0.0014136427780613303;0.9821686744689941;0.9624857306480408;0.8206762075424194;0.02396199479699135;0.8393135070800781;0.8318405747413635
28;0.9744792580604553;0.0012348999734967947;0.9857796430587769;0.9666255116462708;0.8317409753799438;0.023880545049905777;0.8368932604789734;0.8452034592628479
29;0.9745611548423767;0.0012266674311831594;0.985822856426239;0.9667225480079651;0.8497903347015381;0.023071102797985077;0.8518092632293701;0.8577133417129517
30;0.9732540249824524;0.0012834687950089574;0.984487771987915;0.9653560519218445;0.8500224947929382;0.021431155502796173;0.8680856823921204;0.8448853492736816
31;0.9734869599342346;0.0012854321394115686;0.984695315361023;0.9656211733818054;0.8379490375518799;0.0202648788690567;0.8391976356506348;0.8499746918678284
32;0.9731974005699158;0.0012948205694556236;0.9843379259109497;0.9653832316398621;0.8493421673774719;0.021405020728707314;0.8520200252532959;0.8576535582542419
33;0.9417104125022888;0.003206061664968729;0.9620168805122375;0.9294866323471069;0.8611599206924438;0.015342894941568375;0.8612232208251953;0.874502420425415
34;0.96905118227005;0.0015270882286131382;0.9804707169532776;0.960923433303833;0.8571959137916565;0.021658573299646378;0.8734797835350037;0.8548054695129395
35;0.9763949513435364;0.001130399527028203;0.9876336455345154;0.9687106013298035;0.83562833070755;0.022662969306111336;0.8656561970710754;0.837126612663269
36;0.9772780537605286;0.0010896854801103473;0.9886206388473511;0.9696559309959412;0.8427548408508301;0.02338980883359909;0.8487197756767273;0.8584381341934204
37;0.9768584370613098;0.0011082524433732033;0.988226592540741;0.9691194295883179;0.8542088270187378;0.023390552029013634;0.8583869934082031;0.8633211255073547
38;0.9759086966514587;0.001149672199971974;0.9872721433639526;0.9681158661842346;0.847327470779419;0.022671379148960114;0.8709414601325989;0.8390116095542908
39;0.9390311241149902;0.003750699106603861;0.9609923362731934;0.9251247644424438;0.8492428064346313;0.012360484339296818;0.8210942149162292;0.8898736834526062
40;0.9720067381858826;0.001365352887660265;0.9835551977157593;0.9637213945388794;0.8514322638511658;0.022700058296322823;0.8498630523681641;0.868445873260498
41;0.9774921536445618;0.0010735205141827464;0.9889636039733887;0.9697210192680359;0.8565046191215515;0.02516975626349449;0.8525148034095764;0.8783221244812012
42;0.9784460663795471;0.0010224988218396902;0.9899731278419495;0.9707238674163818;0.8562496304512024;0.026155367493629456;0.8547647595405579;0.8701493740081787
43;0.9785950183868408;0.001016966998577118;0.9900845289230347;0.9709317088127136;0.8284568786621094;0.026119723916053772;0.8383573889732361;0.8470368981361389
44;0.9780667424201965;0.0010481694480404258;0.9894293546676636;0.9704936742782593;0.8473597764968872;0.024145370349287987;0.8419983386993408;0.8737152814865112
45;0.9771666526794434;0.0010917737381532788;0.9885132312774658;0.9695042371749878;0.854774534702301;0.02387394942343235;0.8521496057510376;0.8693164587020874
46;0.9770628213882446;0.0010870482074096799;0.9885844588279724;0.9692053198814392;0.8419532179832458;0.026351865381002426;0.8268327116966248;0.8772714138031006
47;0.9534541368484497;0.002499860245734453;0.9700062274932861;0.9429121613502502;0.7805546522140503;0.019622191786766052;0.7167169451713562;0.8730118274688721
48;0.9712814092636108;0.0014174729585647583;0.9830420613288879;0.9631089568138123;0.847258448600769;0.022859208285808563;0.8407629132270813;0.8685904145240784
49;0.9787093997001648;0.001011105254292488;0.9902211427688599;0.9710679650306702;0.8475601077079773;0.026028668507933617;0.8456583619117737;0.8698710799217224
50;0.9795441627502441;0.000964844657573849;0.9912078380584717;0.9718412160873413;0.8539707660675049;0.026842081919312477;0.8528094291687012;0.8675037622451782
51;0.9797701239585876;0.0009551688563078642;0.9913644194602966;0.9721508622169495;0.8221747875213623;0.027887074276804924;0.827014148235321;0.8480162620544434
52;0.9790636301040649;0.000993940164335072;0.9906891584396362;0.9713979363441467;0.8392781019210815;0.02473423257470131;0.8367111086845398;0.8642628192901611
53;0.9785913825035095;0.0010162083199247718;0.9901150465011597;0.9709146618843079;0.8498039245605469;0.026609057560563087;0.8490349054336548;0.8635520935058594
54;0.9785072803497314;0.0010142314713448286;0.9900764226913452;0.9707699418067932;0.8438791036605835;0.024601465091109276;0.8519096970558167;0.8521924614906311
55;0.960342526435852;0.002145185600966215;0.974595308303833;0.9511393904685974;0.84031081199646;0.018321793526411057;0.8286475539207458;0.8694695234298706
56;0.9768921136856079;0.0011125396704301238;0.9881071448326111;0.9693756103515625;0.8425533771514893;0.026374144479632378;0.8299767971038818;0.8715605139732361
57;0.9797283411026001;0.0009563376079313457;0.9913394451141357;0.9721149206161499;0.8422484397888184;0.030498724430799484;0.8381087779998779;0.8716629147529602
58;0.9803565740585327;0.0009216807666234672;0.9920933246612549;0.9726879596710205;0.8486019372940063;0.030942797660827637;0.8406545519828796;0.873094379901886
59;0.9805706143379211;0.0009112657280638814;0.9923205971717834;0.9729207158088684;0.8213820457458496;0.0315580777823925;0.8283671736717224;0.8491925001144409
60;0.9801439046859741;0.0009354740031994879;0.9919250011444092;0.9724660515785217;0.833720862865448;0.02950405888259411;0.8177587389945984;0.8774749040603638
61;0.9792546629905701;0.000981520744971931;0.9909161925315857;0.9715033173561096;0.8477343916893005;0.027500320225954056;0.8332121968269348;0.8770474195480347
62;0.9792038798332214;0.0009790236363187432;0.9909055233001709;0.971449077129364;0.8442111015319824;0.027723396196961403;0.8589382171630859;0.8459368944168091
63;0.9793064594268799;0.0009787698509171605;0.9910560250282288;0.971490740776062;0.8433088064193726;0.02732986770570278;0.8269242644309998;0.8787413239479065
64;0.9794616103172302;0.000972713518422097;0.9910876154899597;0.9717714190483093;0.8516697883605957;0.026393968611955643;0.8366742134094238;0.8806983232498169
65;0.9792368412017822;0.0009824878070503473;0.9909791350364685;0.9714369177818298;0.8585352897644043;0.02134132944047451;0.858805775642395;0.8754339814186096
66;0.9790177345275879;0.0009885249892249703;0.9907110929489136;0.9712063670158386;0.8619472980499268;0.024927489459514618;0.8597240447998047;0.8759484887123108
67;0.9799824357032776;0.0009401236893609166;0.9916062951087952;0.9722788333892822;0.82639479637146;0.02818300388753414;0.8482198119163513;0.8351679444313049
68;0.9801903963088989;0.0009315212373621762;0.9919496774673462;0.9725309610366821;0.8462777137756348;0.028545891866087914;0.857128381729126;0.8565730452537537
69;0.979925274848938;0.0009440849535167217;0.9916661977767944;0.9722298979759216;0.8523565530776978;0.02859252318739891;0.8339059352874756;0.8853757381439209
70;0.960766077041626;0.002207967219874263;0.9777035117149353;0.9504659175872803;0.8218833804130554;0.014201754704117775;0.8562802076339722;0.8071033358573914
71;0.9747333526611328;0.001243400969542563;0.9859394431114197;0.9670882821083069;0.8659652471542358;0.01859174855053425;0.8766119480133057;0.8673771023750305
72;0.9804868102073669;0.0009173050639219582;0.9921039938926697;0.9730126261711121;0.8620150685310364;0.020800543949007988;0.865054190158844;0.8719416260719299
73;0.9812164306640625;0.0008760874625295401;0.9930819869041443;0.9736422300338745;0.8640404343605042;0.022946175187826157;0.8651646375656128;0.8788724541664124
74;0.9815312027931213;0.0008557115797884762;0.9935290217399597;0.9738742113113403;0.8679697513580322;0.02423710934817791;0.8699735403060913;0.8764808177947998
75;0.9817752242088318;0.0008446855354122818;0.9937650561332703;0.9741101264953613;0.8418951630592346;0.023472271859645844;0.847751796245575;0.863097608089447
76;0.9815903902053833;0.0008574866806156933;0.9936355948448181;0.9739057421684265;0.8577539324760437;0.023632582277059555;0.8521352410316467;0.8823521137237549
77;0.9810270667076111;0.0008863290422596037;0.9930360317230225;0.9732366800308228;0.8600704073905945;0.024444125592708588;0.8549932241439819;0.8766627311706543
78;0.9805901050567627;0.0009025009931065142;0.9925251007080078;0.9728014469146729;0.8577553033828735;0.02229689620435238;0.8475061655044556;0.8814982771873474
79;0.9643831253051758;0.001916531939059496;0.9788647890090942;0.955711305141449;0.8250033855438232;0.015579272992908955;0.8604905605316162;0.8058178424835205
80;0.9706305861473083;0.0014483357081189752;0.9830279350280762;0.9624818563461304;0.8703003525733948;0.018541287630796432;0.8701871633529663;0.8764059543609619
81;0.9806104898452759;0.0009079372975975275;0.9924632906913757;0.9729360342025757;0.8727266192436218;0.021254319697618484;0.8747736215591431;0.8780927062034607
82;0.9814720153808594;0.0008582936716265976;0.9934996366500854;0.9737387895584106;0.8673074245452881;0.02770855650305748;0.8837164044380188;0.8594568371772766
83;0.981898844242096;0.0008345663663931191;0.9939719438552856;0.9741350412368774;0.847726583480835;0.02372487634420395;0.8638869524002075;0.8532935380935669
84;0.9821683764457703;0.0008233930566348135;0.9943351745605469;0.9744007587432861;0.8672246336936951;0.024301089346408844;0.8628596663475037;0.8788532018661499
85;0.9819900393486023;0.0008325001108460128;0.9941086173057556;0.9742367267608643;0.8643509149551392;0.028763974085450172;0.868263840675354;0.8690782189369202
86;0.9813674092292786;0.0008597904816269875;0.9934886693954468;0.9734950065612793;0.8661773204803467;0.02184116095304489;0.8649335503578186;0.8769317865371704
87;0.9811698198318481;0.0008780120988376439;0.9932075142860413;0.9732971787452698;0.8602321743965149;0.025384660810232162;0.863487958908081;0.8684136271476746
88;0.9696075916290283;0.0015947638312354684;0.9848059415817261;0.9607080221176147;0.7793622016906738;0.018564505502581596;0.7614782452583313;0.8248670101165771
89;0.9764046669006348;0.0011446843855082989;0.9878726005554199;0.9688393473625183;0.8457554578781128;0.02323148585855961;0.8503127098083496;0.8614347577095032
90;0.9814311265945435;0.0008593815728090703;0.9933332800865173;0.9738569855690002;0.8571938872337341;0.025903306901454926;0.8671144247055054;0.8584398627281189
91;0.9820806980133057;0.0008235825807787478;0.9941291213035583;0.974403977394104;0.8232126832008362;0.028798196464776993;0.8501930236816406;0.831502377986908
92;0.9824398159980774;0.0008061814005486667;0.9946416616439819;0.9747172594070435;0.8456341028213501;0.029587440192699432;0.8498005867004395;0.8606936931610107
93;0.9825543165206909;0.0008002998074516654;0.9947825074195862;0.9747825264930725;0.8582544922828674;0.02995930425822735;0.8666952252388;0.8601308465003967
94;0.9819269180297852;0.0008283816860057414;0.9941904544830322;0.9740568399429321;0.839944064617157;0.028311457484960556;0.8614346385002136;0.840991199016571
95;0.9814331531524658;0.0008631335222162306;0.9934279918670654;0.9737292528152466;0.8502442240715027;0.025638040155172348;0.8528901934623718;0.8627237677574158
96;0.9814356565475464;0.0008626277558505535;0.9934706091880798;0.973639726638794;0.8522759079933167;0.02698695659637451;0.8534107804298401;0.8692708611488342
97;0.9815793037414551;0.00085256970487535;0.9936776161193848;0.9737802147865295;0.8540725708007812;0.028316890820860863;0.8508668541908264;0.8757700324058533
98;0.9814637303352356;0.0008562278235331178;0.9935724139213562;0.9735783934593201;0.8717678189277649;0.025925207883119583;0.8685714602470398;0.8836062550544739
99;0.9813361167907715;0.0008661005995236337;0.993290364742279;0.9736010432243347;0.8287780284881592;0.028159702196717262;0.8435102105140686;0.8472832441329956
100;0.9610523581504822;0.0022016833536326885;0.9762982726097107;0.9518032073974609;0.8448792099952698;0.015733428299427032;0.8488438129425049;0.847374439239502
101;0.9773948192596436;0.0010932444129139185;0.9888571500778198;0.969656229019165;0.8634469509124756;0.022557605057954788;0.874178946018219;0.860065758228302
102;0.9811901450157166;0.0008701676852069795;0.9930787086486816;0.9735821485519409;0.851938009262085;0.026928601786494255;0.8756276965141296;0.8441072106361389
103;0.982117772102356;0.0008250958635471761;0.9941915273666382;0.974410355091095;0.8580873012542725;0.028275741264224052;0.8744781613349915;0.8545994758605957
104;0.9824680089950562;0.0008040310349315405;0.9946689009666443;0.9747050404548645;0.8565970659255981;0.02931315079331398;0.8646759986877441;0.8631627559661865
105;0.9826977849006653;0.0007910135318525136;0.995033323764801;0.9748698472976685;0.8485608100891113;0.030650842934846878;0.8672012090682983;0.8479360342025757
106;0.9826472997665405;0.0007889314438216388;0.9949941039085388;0.9747319221496582;0.865448534488678;0.029541710391640663;0.8762458562850952;0.8648780584335327
107;0.9822613596916199;0.0008126621833071113;0.9944553375244141;0.9744489789009094;0.828921377658844;0.028049496933817863;0.8535683155059814;0.8385387659072876
108;0.9820729494094849;0.0008256753790192306;0.9942612648010254;0.9742759466171265;0.8494660258293152;0.027976667508482933;0.864346444606781;0.8494631052017212
109;0.982015073299408;0.0008285759249702096;0.9941640496253967;0.9741781949996948;0.8594085574150085;0.029660699889063835;0.8630305528640747;0.8672032356262207
110;0.9818430542945862;0.0008310072589665651;0.9940908551216125;0.973960280418396;0.8490442037582397;0.028605084866285324;0.8644864559173584;0.8551715016365051
111;0.9820389747619629;0.0008278610766865313;0.99424147605896;0.974175214767456;0.8570133447647095;0.028621889650821686;0.8709427714347839;0.8583852648735046
112;0.9818472862243652;0.0008364757522940636;0.9939818382263184;0.9740170836448669;0.8568787574768066;0.026928802952170372;0.8694860339164734;0.8609448075294495
113;0.9814748764038086;0.0008586204494349658;0.9935630559921265;0.9736847281455994;0.8522348999977112;0.027450833469629288;0.8618984818458557;0.8603965044021606
114;0.9812331795692444;0.0008680237224325538;0.9933534860610962;0.9733278751373291;0.864084780216217;0.027593661099672318;0.8604118227958679;0.8784404993057251
115;0.9815897941589355;0.0008485043072141707;0.9936298727989197;0.9738032221794128;0.832024097442627;0.027591116726398468;0.8497031927108765;0.8511096239089966
116;0.9820947647094727;0.0008248505182564259;0.9942576885223389;0.9743118286132812;0.8557289242744446;0.026106921955943108;0.8576322197914124;0.8688276410102844
117;0.9822158217430115;0.0008168253698386252;0.9944159984588623;0.9743839502334595;0.8637681007385254;0.027623413130640984;0.8677065372467041;0.869568943977356
118;0.9820064306259155;0.0008230538223870099;0.9942914247512817;0.9740893840789795;0.8562572598457336;0.02686687745153904;0.8623228669166565;0.8655550479888916
119;0.9819874167442322;0.0008303106296807528;0.994145393371582;0.9741541743278503;0.8578460812568665;0.027456484735012054;0.8685899376869202;0.859505832195282
120;0.9818719625473022;0.0008356329053640366;0.9940299987792969;0.9740196466445923;0.8572221994400024;0.026635436341166496;0.8670470714569092;0.8617180585861206
121;0.9641126394271851;0.0019294179510325193;0.979656457901001;0.9539827108383179;0.843855619430542;0.020654188469052315;0.8657505512237549;0.8416252136230469
122;0.9808416962623596;0.00089190126163885;0.9928072690963745;0.9730224013328552;0.8583869338035583;0.02507864311337471;0.868406355381012;0.8598657846450806
123;0.9821247458457947;0.0008189737563952804;0.9942960143089294;0.9742758870124817;0.823039174079895;0.027397047728300095;0.8515843749046326;0.8341472148895264
124;0.9826950430870056;0.0007888887776061893;0.9950329661369324;0.9748116135597229;0.8472733497619629;0.02970435656607151;0.852720320224762;0.8590056896209717
125;0.9829877614974976;0.0007710358477197587;0.9953978061676025;0.9750521779060364;0.8571011424064636;0.030985379591584206;0.8661880493164062;0.8599839210510254
126;0.9830167889595032;0.0007623637211509049;0.9955766797065735;0.9749965667724609;0.844119668006897;0.03198431432247162;0.8694379329681396;0.8425095081329346
127;0.9831811785697937;0.0007591531611979008;0.9956610798835754;0.9751789569854736;0.8537101745605469;0.03336573764681816;0.8659892082214355;0.8572930097579956
128;0.982971727848053;0.0007730876095592976;0.9954148530960083;0.9749499559402466;0.8516300916671753;0.0316891223192215;0.8659487366676331;0.8581042289733887
129;0.9826071858406067;0.0007932793232612312;0.9949905276298523;0.9746066927909851;0.848985493183136;0.03173821419477463;0.8666725754737854;0.8512169122695923
130;0.9825842380523682;0.0007914530579000711;0.9950233697891235;0.9745512008666992;0.8644129037857056;0.03228086233139038;0.8725161552429199;0.8668891191482544
131;0.9825093746185303;0.0007954227621667087;0.9947994351387024;0.974602997303009;0.8268781900405884;0.03234369680285454;0.8495327234268188;0.8428745269775391
132;0.9825153946876526;0.000800681475084275;0.9948452711105347;0.9745287895202637;0.8557065725326538;0.03162558004260063;0.8641102313995361;0.8621540665626526
133;0.982342004776001;0.0008084036526270211;0.9946361780166626;0.9743418097496033;0.8542349338531494;0.03277921304106712;0.8347012400627136;0.8869773149490356
134;0.9820907711982727;0.0008143771556206048;0.9943974614143372;0.9740315675735474;0.8391871452331543;0.0311144832521677;0.8284813761711121;0.8725433349609375
135;0.9820785522460938;0.000822289555799216;0.9943119883537292;0.9741418361663818;0.8496031761169434;0.032010916620492935;0.8405751585960388;0.874854564666748
136;0.9819884300231934;0.0008280271431431174;0.9941909909248352;0.9741126298904419;0.8526538014411926;0.027861274778842926;0.8554889559745789;0.8672757148742676
137;0.9750224351882935;0.0012361559784039855;0.9871450662612915;0.9669046401977539;0.8410400152206421;0.02724103070795536;0.8776988387107849;0.8294163346290588
138;0.9818400740623474;0.0008334671147167683;0.9940675497055054;0.9739570021629333;0.8664002418518066;0.03056616708636284;0.8931722044944763;0.851764440536499
139;0.9828171730041504;0.0007775059202685952;0.9952395558357239;0.9748700857162476;0.8204373717308044;0.033486757427453995;0.8631353974342346;0.8204031586647034
140;0.9832805395126343;0.000754426175262779;0.9958140850067139;0.9753364324569702;0.8514643907546997;0.03582853823900223;0.8760215640068054;0.8440971970558167
141;0.9834834337234497;0.0007414698484353721;0.9960502982139587;0.9754642248153687;0.8600975871086121;0.03617015853524208;0.8814455270767212;0.8492827415466309
142;0.9834141731262207;0.000737382099032402;0.9961279630661011;0.975296139717102;0.8381009697914124;0.03808996453881264;0.865741491317749;0.8374770283699036
143;0.9832363128662109;0.0007562931859865785;0.995769739151001;0.9751574397087097;0.8585749268531799;0.03446744382381439;0.8801373243331909;0.8538739085197449
144;0.9828701615333557;0.000777239678427577;0.9952994585037231;0.974838137626648;0.8604455590248108;0.032352421432733536;0.8847067356109619;0.8541069030761719
145;0.982987105846405;0.0007690806523896754;0.9955065250396729;0.9749616980552673;0.8498448729515076;0.03392650559544563;0.877946138381958;0.8428792357444763
146;0.9830107092857361;0.0007660373230464756;0.9955111742019653;0.9749795794487;0.8677697777748108;0.03468796983361244;0.8856765031814575;0.8601202368736267
147;0.9829075932502747;0.0007718292181380093;0.9953600168228149;0.9748348593711853;0.8249157667160034;0.03211510553956032;0.862439751625061;0.8245344758033752
148;0.9828081130981445;0.0007819461170583963;0.9952345490455627;0.974830687046051;0.8436217308044434;0.03583309054374695;0.8876182436943054;0.818620502948761
149;0.9827361106872559;0.0007856147713027894;0.9951235055923462;0.9747418165206909;0.8616798520088196;0.03127271682024002;0.8787070512771606;0.8541083335876465
150;0.982448160648346;0.0007932088919915259;0.9949145317077637;0.9744372367858887;0.83600252866745;0.03310098126530647;0.8243587017059326;0.8739995360374451
151;0.9757518172264099;0.0012573059648275375;0.9883386492729187;0.9673557877540588;0.8524945974349976;0.018326174467802048;0.8589943051338196;0.8594614267349243
152;0.9810130596160889;0.0008858877117745578;0.9929591417312622;0.9732518792152405;0.8717341423034668;0.022966748103499413;0.8719927072525024;0.8846408724784851
153;0.9827277660369873;0.000783357594627887;0.9951378107070923;0.9747836589813232;0.8633621335029602;0.025093475356698036;0.8578875660896301;0.8842312693595886
154;0.9831687211990356;0.0007546330452896655;0.9957451820373535;0.9750943779945374;0.879833459854126;0.028070878237485886;0.8688647747039795;0.8981337547302246
155;0.9834496974945068;0.0007374995620921254;0.9960740208625793;0.975334644317627;0.8398652672767639;0.030898796394467354;0.8435356020927429;0.8660245537757874
156;0.9836838245391846;0.0007260852144099772;0.9963754415512085;0.9755456447601318;0.8672072887420654;0.031202681362628937;0.8540981411933899;0.8926043510437012
157;0.9837262630462646;0.0007228697650134563;0.9964146614074707;0.9755522608757019;0.8750989437103271;0.03286769986152649;0.8670661449432373;0.890903115272522
158;0.9834102392196655;0.0007348870276473463;0.9961308240890503;0.9751569032669067;0.8551594018936157;0.03175237029790878;0.8470941781997681;0.8818798065185547
159;0.9831625819206238;0.0007564060506410897;0.9956912398338318;0.9750189781188965;0.8616130948066711;0.029812099412083626;0.8495805859565735;0.8865513801574707
160;0.9832708239555359;0.0007527280831709504;0.9957919716835022;0.9751478433609009;0.8657969832420349;0.03215838596224785;0.8624221086502075;0.8824037313461304
161;0.9833372235298157;0.0007460825727321208;0.9959834218025208;0.9751949310302734;0.8483671545982361;0.03224075585603714;0.8558663725852966;0.857505202293396
162;0.9831486940383911;0.0007551488815806806;0.9957445859909058;0.9749525785446167;0.8655781745910645;0.03712959960103035;0.8525357842445374;0.8888121843338013
163;0.9828789234161377;0.0007722460431978106;0.9953308701515198;0.9747514128684998;0.826302707195282;0.03439167141914368;0.8386889100074768;0.8472157120704651
164;0.9827643036842346;0.0007819122401997447;0.9951885938644409;0.9747305512428284;0.8579316139221191;0.030155068263411522;0.8605068325996399;0.8667351007461548
165;0.9823533892631531;0.0008012143080122769;0.9945864677429199;0.9744395613670349;0.8663887977600098;0.030628446489572525;0.8744010925292969;0.8688057661056519
166;0.9822494387626648;0.0008030892349779606;0.9946563243865967;0.974208414554596;0.8464871048927307;0.03170420601963997;0.8503679633140564;0.8617696166038513
167;0.9828705191612244;0.000773816485889256;0.9953030347824097;0.9748210310935974;0.8591648936271667;0.03193746507167816;0.8591992855072021;0.8722609877586365
168;0.983267605304718;0.0007516566547565162;0.9957970380783081;0.9751850962638855;0.8643767833709717;0.03387576341629028;0.8635671138763428;0.8793495893478394
169;0.9834239482879639;0.0007396154687739909;0.996092677116394;0.9752680063247681;0.8526952266693115;0.03576004132628441;0.8488074541091919;0.8727318644523621
170;0.9834127426147461;0.0007391652907244861;0.9960490465164185;0.9752329587936401;0.86851966381073;0.036041419953107834;0.8608561158180237;0.8854357004165649
171;0.9833598732948303;0.0007441346533596516;0.9959697723388672;0.9751231670379639;0.8262119293212891;0.0362718440592289;0.8289023041725159;0.858389139175415
172;0.983267605304718;0.0007515643374063075;0.9958528876304626;0.9751062393188477;0.8511558771133423;0.034874171018600464;0.8425236344337463;0.8731567859649658
173;0.9831367135047913;0.0007578691001981497;0.99566251039505;0.9749842882156372;0.8737607002258301;0.030612260103225708;0.8699638843536377;0.8845348358154297
174;0.9715054035186768;0.0014984090812504292;0.9845461249351501;0.9627341032028198;0.8491641879081726;0.018483512103557587;0.8700451850891113;0.8521572351455688
175;0.9782740473747253;0.0010558438953012228;0.9902684092521667;0.9702638387680054;0.8611872792243958;0.02287892811000347;0.8823390007019043;0.8550602197647095
176;0.9823981523513794;0.0008015817147679627;0.9947124123573303;0.9744391441345215;0.8659853339195251;0.026979602873325348;0.8837436437606812;0.8633201718330383
177;0.9831432700157166;0.000756565947085619;0.9957519769668579;0.9750474691390991;0.8598827123641968;0.02974073961377144;0.8784019351005554;0.8580235242843628
178;0.9835056066513062;0.0007317679701372981;0.9961928129196167;0.9752932786941528;0.8682495951652527;0.03188127279281616;0.8861890435218811;0.8601028323173523
179;0.9837649464607239;0.0007158429943956435;0.9964746236801147;0.9755235910415649;0.8337392210960388;0.03360235318541527;0.8683657646179199;0.8355017304420471
180;0.983957827091217;0.0007060803472995758;0.9967453479766846;0.9756675362586975;0.8634935021400452;0.03434755280613899;0.879666805267334;0.8608537316322327
181;0.9839848875999451;0.0007026386447250843;0.9967625141143799;0.9756587147712708;0.8659774661064148;0.035908330231904984;0.8844800591468811;0.8568878769874573
182;0.9836937189102173;0.0007159808883443475;0.9965119361877441;0.9753079414367676;0.8516688346862793;0.03319356217980385;0.874920666217804;0.8483759164810181
183;0.9835668206214905;0.0007306669722311199;0.9962345361709595;0.9752869009971619;0.858180820941925;0.033423684537410736;0.884452760219574;0.8467915058135986
184;0.9836041331291199;0.0007295741233974695;0.9962503910064697;0.9753041863441467;0.8605200052261353;0.035559866577386856;0.8749637007713318;0.8627710938453674
185;0.9836179614067078;0.0007270004134625196;0.9963735938072205;0.9753209948539734;0.8526291847229004;0.03257899731397629;0.8676531314849854;0.8549278378486633
186;0.9835373759269714;0.0007287691114470363;0.9962413311004639;0.9752191305160522;0.8713632822036743;0.03264527767896652;0.8835337162017822;0.8676853179931641
