epoch;dice_coef;loss;precision;recall;val_dice_coef;val_loss;val_precision;val_recall
25;0.9718001484870911;0.0015389572363346815;0.9727048277854919;0.970996618270874;0.8476805090904236;0.019535958766937256;0.8534660935401917;0.8514155745506287
26;0.9721372723579407;0.0015127146616578102;0.973038911819458;0.9713484644889832;0.8464401364326477;0.019337402656674385;0.8534282445907593;0.8485877513885498
27;0.9731119871139526;0.0014640949666500092;0.9736172556877136;0.9726982116699219;0.8484144806861877;0.020098775625228882;0.8726656436920166;0.8366554975509644
28;0.9731660485267639;0.0014677259605377913;0.9738295078277588;0.9726313352584839;0.8476142287254333;0.020161671563982964;0.8598881363868713;0.8481510281562805
29;0.9747628569602966;0.0013922726502642035;0.9751172661781311;0.9744947552680969;0.8615896701812744;0.021103352308273315;0.8865950107574463;0.8477315306663513
30;0.9478908777236938;0.0031154812313616276;0.9591343402862549;0.94247967004776;0.7829133868217468;0.016343390569090843;0.8499478697776794;0.739428699016571
31;0.9143939018249512;0.005218484438955784;0.9330153465270996;0.9031067490577698;0.8434402346611023;0.016346290707588196;0.8756259679794312;0.8311347365379333
32;0.9744835495948792;0.0013919540215283632;0.9754047989845276;0.9736306071281433;0.8308753967285156;0.021484632045030594;0.8573746681213379;0.8154138326644897
33;0.9787285327911377;0.0011705512879416347;0.9794202446937561;0.9780861139297485;0.8426289558410645;0.023601872846484184;0.8573923707008362;0.836915135383606
34;0.9796087145805359;0.0011171594960615039;0.9802109003067017;0.9790520668029785;0.8406023979187012;0.023927224799990654;0.8525369167327881;0.8399703502655029
35;0.9801126718521118;0.0010917180916294456;0.9808131456375122;0.9794602394104004;0.8427445292472839;0.024353299289941788;0.851942777633667;0.8484862446784973
36;0.9803573489189148;0.0010823911288753152;0.980890691280365;0.9798799157142639;0.846314549446106;0.02330152690410614;0.8536289930343628;0.8543910384178162
37;0.9793751835823059;0.0011456010397523642;0.9799200296401978;0.9789077043533325;0.8599538207054138;0.02331169694662094;0.8830002546310425;0.8518974781036377
38;0.9799496531486511;0.0011076407972723246;0.9804813861846924;0.9794882535934448;0.8589769005775452;0.023001503199338913;0.8845715522766113;0.8456454277038574
39;0.9798282384872437;0.0011062482371926308;0.9802891612052917;0.9794316291809082;0.8443848490715027;0.02389051951467991;0.8835542798042297;0.8282777667045593
40;0.9790288209915161;0.0011456850916147232;0.9794591069221497;0.9786974191665649;0.8465282320976257;0.020567120984196663;0.8450404405593872;0.8568772077560425
41;0.9803787469863892;0.001086029107682407;0.9808789491653442;0.9799560904502869;0.8422840237617493;0.023429017513990402;0.8350683450698853;0.8597840070724487
42;0.9068569540977478;0.006083447486162186;0.9348853826522827;0.894193708896637;0.8412532210350037;0.013107409700751305;0.8005341291427612;0.8982061743736267
43;0.9728613495826721;0.001496554585173726;0.9743067622184753;0.971527099609375;0.8405947685241699;0.020237328484654427;0.8553664684295654;0.8414337635040283
44;0.9823940992355347;0.0009758766973391175;0.9829024076461792;0.9819181561470032;0.8400217294692993;0.023476481437683105;0.8545474410057068;0.8417578935623169
45;0.984062135219574;0.0008940001716837287;0.9844782948493958;0.9836751818656921;0.8553444743156433;0.024373576045036316;0.8674224615097046;0.8586236834526062
46;0.9843975305557251;0.0008697695448063314;0.9848836660385132;0.9839476346969604;0.8567526936531067;0.02438923716545105;0.8752250671386719;0.8494712114334106
47;0.9841421842575073;0.0008776974282227457;0.9845679998397827;0.9837587475776672;0.8401633501052856;0.02405725233256817;0.875505268573761;0.8255265951156616
48;0.984021008014679;0.0008793249144218862;0.9845622777938843;0.9835206866264343;0.8330574035644531;0.02467023953795433;0.853817880153656;0.8235095739364624
49;0.9839898347854614;0.000884437293279916;0.9844356775283813;0.9835934042930603;0.8368210792541504;0.024408528581261635;0.8596662878990173;0.824128270149231
50;0.9843128323554993;0.00086461182218045;0.9846838712692261;0.9839784502983093;0.8400453925132751;0.02435028739273548;0.8568697571754456;0.8343141674995422
51;0.9841292500495911;0.0008732068818062544;0.9845861196517944;0.9837234020233154;0.8439993858337402;0.02295670285820961;0.8499670624732971;0.8499653339385986
52;0.9842882752418518;0.0008695729193277657;0.9847046732902527;0.9839124083518982;0.8391928672790527;0.024989167228341103;0.8578633666038513;0.8351290822029114
53;0.9756468534469604;0.0015134314307942986;0.9789363145828247;0.9739795327186584;0.7939844727516174;0.015223680064082146;0.7577125430107117;0.8506311774253845
54;0.9420121908187866;0.0035693924874067307;0.9521708488464355;0.9359444975852966;0.8657965064048767;0.018479354679584503;0.8806124329566956;0.8578869104385376
55;0.9841576814651489;0.0008723251521587372;0.9847531914710999;0.9835957884788513;0.8526431918144226;0.02291221357882023;0.8825356364250183;0.8377318382263184
56;0.9865075349807739;0.0007467869436368346;0.9869668483734131;0.9860728979110718;0.8333554863929749;0.025086333975195885;0.8510849475860596;0.8236958384513855
57;0.9872807264328003;0.0007097618654370308;0.9876624345779419;0.9869197010993958;0.8441178202629089;0.025563383474946022;0.8582839369773865;0.8374127745628357
58;0.9873406887054443;0.0007037146133370697;0.9876896739006042;0.987014651298523;0.8443175554275513;0.025748437270522118;0.853377103805542;0.8432034254074097
59;0.9872434735298157;0.0007107689161784947;0.9876737594604492;0.9868355989456177;0.8475069403648376;0.025638900697231293;0.8540322184562683;0.8508862853050232
60;0.9865472316741943;0.0007473647128790617;0.9869219660758972;0.9862054586410522;0.8441613912582397;0.025418218225240707;0.8583333492279053;0.8431977033615112
61;0.9865586161613464;0.0007535579497925937;0.9869007468223572;0.9862536787986755;0.8654826879501343;0.024157939478754997;0.8717010617256165;0.8687466382980347
62;0.9864534735679626;0.0007510207942686975;0.986947238445282;0.9860036373138428;0.8641690015792847;0.024217892438173294;0.879692792892456;0.8570569753646851
63;0.9865808486938477;0.0007408850360661745;0.9869711995124817;0.9862338900566101;0.8482990860939026;0.0253530815243721;0.8890842199325562;0.8276321291923523
64;0.986258327960968;0.0007582335383631289;0.9865768551826477;0.985984742641449;0.8426697254180908;0.02531108446419239;0.853294312953949;0.8395534753799438
65;0.9347798824310303;0.004182673990726471;0.9532488584518433;0.927176833152771;0.848804771900177;0.015709463506937027;0.8709003329277039;0.8314740657806396
66;0.9837839007377625;0.0008928054594434798;0.9844313263893127;0.9831686019897461;0.8488799333572388;0.02133745141327381;0.8740202188491821;0.8293757438659668
67;0.9878438711166382;0.0006743900012224913;0.9883860349655151;0.9873247146606445;0.8502060770988464;0.02422315999865532;0.8738476634025574;0.8334765434265137
68;0.9888908863067627;0.0006212554289959371;0.9892511963844299;0.9885510206222534;0.8514918684959412;0.025734752416610718;0.8741430044174194;0.836605966091156
69;0.989311695098877;0.0006037974962964654;0.9896419644355774;0.9890007376670837;0.8668485879898071;0.026000922545790672;0.8869645595550537;0.8553023338317871
70;0.9892146587371826;0.0006049707299098372;0.9895162582397461;0.9889341592788696;0.8630948662757874;0.026835720986127853;0.8885985612869263;0.8464257121086121
71;0.9887225031852722;0.0006285173003561795;0.9890769720077515;0.9883916974067688;0.8404574394226074;0.025988981127738953;0.8846419453620911;0.8204359412193298
72;0.9882869124412537;0.0006469276850111783;0.9886218309402466;0.9879810810089111;0.8341343402862549;0.02520737610757351;0.8616938591003418;0.8153656125068665
73;0.9885769486427307;0.0006325516733340919;0.9888883233070374;0.9882895350456238;0.8447617888450623;0.02636822499334812;0.8627142310142517;0.8343546390533447
74;0.9886155128479004;0.0006276268977671862;0.9889611005783081;0.9882977604866028;0.8512561917304993;0.025506382808089256;0.8674843311309814;0.8414251804351807
75;0.9886355996131897;0.0006313275080174208;0.9889509081840515;0.9883401393890381;0.8413989543914795;0.026172515004873276;0.8691127300262451;0.8261722326278687
76;0.9883427023887634;0.000645985477603972;0.9885866045951843;0.9881260395050049;0.8506351709365845;0.025944659486413002;0.8728315234184265;0.8388832211494446
77;0.9886298179626465;0.0006354175857268274;0.9889788627624512;0.9883103370666504;0.8704444169998169;0.02612723782658577;0.8867197632789612;0.8618277907371521
78;0.9883890748023987;0.0006465472397394478;0.988641083240509;0.988175630569458;0.8648957014083862;0.023962149396538734;0.8901164531707764;0.8483818769454956
79;0.9883111715316772;0.0006421662401407957;0.9886800050735474;0.9879803657531738;0.8532703518867493;0.02527373656630516;0.8750672340393066;0.8504964709281921
80;0.9885680079460144;0.000627848319709301;0.9889149069786072;0.9882542490959167;0.8433852195739746;0.026902198791503906;0.8524659872055054;0.8399142622947693
81;0.9891387224197388;0.0006012229714542627;0.9894278645515442;0.9888732433319092;0.853370189666748;0.02468189410865307;0.8635649681091309;0.8479135632514954
82;0.9889779686927795;0.0006062089232727885;0.9893532991409302;0.9886306524276733;0.8603302836418152;0.02682311087846756;0.8619164228439331;0.8628342151641846
83;0.9892933368682861;0.0005901539698243141;0.9896957278251648;0.9889176487922668;0.8597548007965088;0.026890922337770462;0.8626483082771301;0.8611865043640137
84;0.9894458055496216;0.0005841510137543082;0.989624559879303;0.9892926812171936;0.8618438839912415;0.02555854246020317;0.8770625591278076;0.8515711426734924
85;0.9456701278686523;0.0034096164163202047;0.9556864500045776;0.9407826662063599;0.8732948303222656;0.016478847712278366;0.8924933075904846;0.8586665987968445
86;0.986828625202179;0.0007326371851377189;0.9873828291893005;0.9863038063049316;0.8733668327331543;0.02261660434305668;0.8911675214767456;0.8604404330253601
87;0.9902862310409546;0.0005364492535591125;0.9906511902809143;0.9899399876594543;0.853980541229248;0.025774328038096428;0.8876669406890869;0.8360919952392578
88;0.991241455078125;0.00048476149095222354;0.991616427898407;0.9908853769302368;0.8447936773300171;0.02796630747616291;0.8567547798156738;0.8373638391494751
89;0.9917197823524475;0.00046115281293168664;0.9920691251754761;0.9913875460624695;0.8515767455101013;0.029335012659430504;0.8633636236190796;0.8446404337882996
90;0.9917356371879578;0.0004562604590319097;0.9921007752418518;0.9913883805274963;0.8468353748321533;0.030778642743825912;0.8600622415542603;0.8417481184005737
91;0.9915392398834229;0.00047018195618875325;0.9919129014015198;0.9911826252937317;0.8453928232192993;0.030230721458792686;0.8613613247871399;0.8390055298805237
92;0.9910805225372314;0.0004959271755069494;0.9915224313735962;0.9906643033027649;0.8524534106254578;0.02828892320394516;0.8649255633354187;0.848713755607605
93;0.9912158250808716;0.0004888392286375165;0.9914605617523193;0.9909902811050415;0.8629569411277771;0.0296416524797678;0.8802528977394104;0.8543975949287415
94;0.9910097122192383;0.000495492247864604;0.9913363456726074;0.9907093048095703;0.866782009601593;0.029636355116963387;0.8795913457870483;0.8610690236091614
95;0.9912546277046204;0.0004824046918656677;0.9916050434112549;0.9909261465072632;0.8467351794242859;0.029420532286167145;0.8823280930519104;0.8330059051513672
96;0.9912212491035461;0.0004793539992533624;0.9915612936019897;0.9909021854400635;0.8406614065170288;0.030222807079553604;0.8558104038238525;0.8318060040473938
97;0.9913511872291565;0.0004780453455168754;0.9916739463806152;0.9910488128662109;0.8531570434570312;0.03032391332089901;0.8522546291351318;0.8594085574150085
98;0.9912742972373962;0.000478004920296371;0.9915606379508972;0.9910098910331726;0.8519317507743835;0.03177466243505478;0.8599209785461426;0.8524569869041443
99;0.9912843108177185;0.0004824280913453549;0.991598904132843;0.9909906983375549;0.8523300886154175;0.02981267124414444;0.8600652813911438;0.8530513644218445
100;0.9912135601043701;0.0004836981534026563;0.9914903044700623;0.990962028503418;0.8547641634941101;0.028861278668045998;0.8767504692077637;0.8403988480567932
101;0.9912262558937073;0.00048805848928168416;0.9915516972541809;0.9909292459487915;0.8700322508811951;0.028444254770874977;0.8878522515296936;0.8595990538597107
102;0.9919673800468445;0.00044383155182003975;0.9921630620956421;0.9917963147163391;0.8659847378730774;0.031859904527664185;0.8957946300506592;0.8445305824279785
103;0.9919974207878113;0.0004404557985253632;0.9922279715538025;0.9917884469032288;0.84956955909729;0.030124083161354065;0.8834535479545593;0.8355616927146912
104;0.9917477965354919;0.0004507678095251322;0.9921035766601562;0.9914156198501587;0.848660409450531;0.030605999752879143;0.8578921556472778;0.844677209854126
105;0.9912606477737427;0.00048034568317234516;0.9915497899055481;0.991004228591919;0.8506719470024109;0.030799413099884987;0.8713774085044861;0.8371791243553162
106;0.9914326667785645;0.0004676006210502237;0.9918490648269653;0.9910494685173035;0.8521284461021423;0.03107892908155918;0.8631641268730164;0.8512358069419861
107;0.9920008182525635;0.0004407331580296159;0.9923508763313293;0.9916780591011047;0.8497134447097778;0.03197718411684036;0.8585596680641174;0.8510338068008423
108;0.992050290107727;0.00043892033863812685;0.9923279285430908;0.9917987585067749;0.8547823429107666;0.03256447613239288;0.8712781667709351;0.8462385535240173
109;0.9922668933868408;0.0004291828372515738;0.9925355315208435;0.9920181035995483;0.8643298149108887;0.03253692016005516;0.8884612321853638;0.849203884601593
110;0.9920268058776855;0.0004391046240925789;0.9922807216644287;0.991799533367157;0.868813693523407;0.029270239174365997;0.8909209966659546;0.8543006777763367
111;0.9925566911697388;0.0004056292527820915;0.9928386211395264;0.99229896068573;0.8483307361602783;0.031734492629766464;0.8869141936302185;0.8320239186286926
112;0.9928629398345947;0.0003870267537422478;0.993145763874054;0.9926011562347412;0.8472565412521362;0.031257450580596924;0.8617538213729858;0.8390489816665649
113;0.9928228855133057;0.0003945000935345888;0.9931176900863647;0.9925459623336792;0.8534281849861145;0.033499713987112045;0.8724039196968079;0.8420905470848083
114;0.992895781993866;0.00038801992195658386;0.9932081699371338;0.9926010966300964;0.8577317595481873;0.03321781009435654;0.8669747114181519;0.8562456369400024
115;0.993445634841919;0.0003602535871323198;0.9937619566917419;0.9931444525718689;0.8528543710708618;0.03432666137814522;0.858823835849762;0.857729971408844
116;0.9936909675598145;0.00034842718741856515;0.9939489960670471;0.9934483170509338;0.859709620475769;0.03463197126984596;0.8660645484924316;0.8615382313728333
117;0.9934033751487732;0.0003645514079835266;0.9936715364456177;0.9931550025939941;0.8672766089439392;0.03688916936516762;0.8778442144393921;0.86473548412323
118;0.9934298396110535;0.00036170825478620827;0.9937417507171631;0.9931392669677734;0.8486747145652771;0.042304810136556625;0.8815067410469055;0.8272263407707214
119;0.9624740481376648;0.002456947462633252;0.9675032496452332;0.9604654312133789;0.8409730792045593;0.02315765991806984;0.8897457122802734;0.8178654313087463
120;0.9923187494277954;0.0004186659352853894;0.9926851391792297;0.9919697046279907;0.8400660753250122;0.03134338930249214;0.8591737151145935;0.8281640410423279
121;0.9945750832557678;0.0002988017804455012;0.9948363900184631;0.9943289756774902;0.846489667892456;0.0367426835000515;0.8648567795753479;0.8357906937599182
122;0.995176374912262;0.0002621723397169262;0.9954344630241394;0.9949337244033813;0.848386287689209;0.040333379060029984;0.8652483224868774;0.840789794921875
123;0.9954610466957092;0.0002483540156390518;0.9957184195518494;0.9952161908149719;0.8461472988128662;0.04217275232076645;0.861613392829895;0.8413437604904175
124;0.9954228401184082;0.0002531224745325744;0.995657205581665;0.9952023029327393;0.8515924215316772;0.040733374655246735;0.8726325035095215;0.8393413424491882
125;0.995172381401062;0.0002679665631148964;0.9953522086143494;0.9950070381164551;0.8620487451553345;0.04089698567986488;0.8870904445648193;0.8463475704193115
126;0.9948552846908569;0.000282908120425418;0.9949924349784851;0.9947388172149658;0.8625534176826477;0.03980821371078491;0.8943755626678467;0.8400326371192932
127;0.9947466850280762;0.00028737724642269313;0.9949594140052795;0.9945513606071472;0.8438369035720825;0.03910311311483383;0.8849440813064575;0.8269954919815063
128;0.9949203729629517;0.0002762507938314229;0.9950858950614929;0.9947707056999207;0.8417173027992249;0.039957769215106964;0.8659042119979858;0.825002908706665
129;0.9949780106544495;0.0002782410883810371;0.9951395988464355;0.9948316812515259;0.8499042987823486;0.03982684388756752;0.8696657419204712;0.8377845287322998
130;0.994827389717102;0.000282136257737875;0.9950028657913208;0.9946670532226562;0.8507985472679138;0.038069095462560654;0.8692589402198792;0.8415688872337341
131;0.9949944019317627;0.0002773250744212419;0.9951959252357483;0.9948082566261292;0.8536624908447266;0.03914447873830795;0.8771389722824097;0.841218113899231
132;0.9951171875;0.00027137601864524186;0.9952765703201294;0.9949729442596436;0.8534963130950928;0.04287244379520416;0.8797913193702698;0.8384912610054016
133;0.9950426816940308;0.0002756078611128032;0.9950865507125854;0.9950165748596191;0.8608401417732239;0.04053845256567001;0.8872370719909668;0.8442745804786682
134;0.9950066804885864;0.00027892200159840286;0.9951406717300415;0.9948900938034058;0.8680844902992249;0.03976982831954956;0.8874704837799072;0.8564490675926208
135;0.995140790939331;0.00026819953927770257;0.9952722787857056;0.9950256943702698;0.8463653326034546;0.04183503985404968;0.8787141442298889;0.8345057964324951
136;0.9952939748764038;0.00025747771724127233;0.9954365491867065;0.9951668977737427;0.8386213183403015;0.04166466370224953;0.8587941527366638;0.8260475993156433
137;0.995152473449707;0.0002700021432247013;0.9952625632286072;0.9950567483901978;0.8477419018745422;0.03908547759056091;0.8637438416481018;0.8387818336486816
138;0.9951662421226501;0.000265575188677758;0.9953096508979797;0.995039701461792;0.8525409698486328;0.04037429764866829;0.8619022369384766;0.8493857383728027
139;0.9953970313072205;0.0002545803727116436;0.9955431222915649;0.9952645897865295;0.8470022678375244;0.04173283278942108;0.8598663210868835;0.844672679901123
140;0.9956042766571045;0.00024705208488740027;0.9957109093666077;0.9955125451087952;0.8618806600570679;0.04207849130034447;0.8746106624603271;0.8573938012123108
141;0.9957306385040283;0.00024175032740458846;0.9957348704338074;0.9957417845726013;0.8634438514709473;0.041264940053224564;0.8775171041488647;0.857754111289978
142;0.9956657290458679;0.00024221277271863073;0.9956789612770081;0.9956697821617126;0.8677269816398621;0.04111518710851669;0.8821975588798523;0.8604784607887268
143;0.9955660700798035;0.0002446374564897269;0.9956352114677429;0.9955147504806519;0.8436628580093384;0.044235292822122574;0.8818666934967041;0.828053891658783
144;0.9958110451698303;0.00023149354092311114;0.9958317279815674;0.9958052039146423;0.853294849395752;0.0431932769715786;0.8551023602485657;0.8575616478919983
145;0.9960623383522034;0.00021920513245277107;0.9960996508598328;0.9960409998893738;0.8562742471694946;0.044022087007761;0.8642526865005493;0.8555136322975159
146;0.9958066940307617;0.00023175458773039281;0.995876133441925;0.9957529306411743;0.8534766435623169;0.04660392925143242;0.8604536652565002;0.8554897904396057
147;0.9961085319519043;0.00021737681527156383;0.9962020516395569;0.996027946472168;0.852496325969696;0.0474003404378891;0.8518234491348267;0.8623825907707214
148;0.9620558023452759;0.0026458119973540306;0.9689976572990417;0.9585968255996704;0.853740394115448;0.01643458381295204;0.8763032555580139;0.8387035131454468
149;0.9886950850486755;0.0006411147187463939;0.989159107208252;0.9882524013519287;0.8605231642723083;0.02601470611989498;0.8873956799507141;0.8424960970878601
150;0.9947338104248047;0.00028795903199352324;0.9949185848236084;0.9945667386054993;0.8633726239204407;0.03383626416325569;0.8960118889808655;0.8406169414520264
151;0.9963818192481995;0.00019492550927679986;0.9965343475341797;0.9962430000305176;0.8341934084892273;0.04016730561852455;0.8839789628982544;0.8117117881774902
152;0.9969392418861389;0.00016109601710923016;0.9970467686653137;0.9968445301055908;0.842254102230072;0.044594306498765945;0.8662111759185791;0.8260072469711304
153;0.9972059726715088;0.00015151700063142926;0.9972432851791382;0.9971826076507568;0.8485623002052307;0.047122612595558167;0.8715348243713379;0.8342898488044739
154;0.9969967007637024;0.00016274271183647215;0.9970406293869019;0.9969663619995117;0.8501632809638977;0.04484264552593231;0.868666410446167;0.8420300483703613
155;0.9966717958450317;0.00018287618877366185;0.9967800378799438;0.9965773224830627;0.8465719819068909;0.04517781734466553;0.8653147220611572;0.8394922018051147
156;0.9969174265861511;0.00016964970564004034;0.996921718120575;0.9969255328178406;0.8561038374900818;0.04643698036670685;0.8818626403808594;0.8419365882873535
157;0.996828019618988;0.00017812178703024983;0.9967923760414124;0.996877908706665;0.860348105430603;0.04315771162509918;0.8885282278060913;0.8415443301200867
158;0.9966425895690918;0.00018732919124886394;0.9966095685958862;0.9966912269592285;0.8658077120780945;0.04503421112895012;0.8794814944267273;0.8599973917007446
159;0.9968665838241577;0.00017301167827099562;0.9968423843383789;0.9969040751457214;0.8371312022209167;0.044571880251169205;0.8736135959625244;0.825003981590271
160;0.9967392683029175;0.0001802419574232772;0.9967331886291504;0.9967601299285889;0.8411720395088196;0.04502303525805473;0.8549036979675293;0.8341677784919739
161;0.9967494010925293;0.00018132747209165245;0.9967588186264038;0.9967547655105591;0.8423428535461426;0.048324160277843475;0.8505430817604065;0.8423149585723877
162;0.9967145323753357;0.00018154522695112973;0.9967132210731506;0.9967317581176758;0.8408611416816711;0.04731253907084465;0.8546741008758545;0.838756263256073
163;0.9966968297958374;0.00018585225916467607;0.9967224597930908;0.9966844916343689;0.8435842394828796;0.04448935016989708;0.8503115177154541;0.848386287689209
164;0.9969298839569092;0.00017202644085045904;0.9969111084938049;0.9969621300697327;0.8515380620956421;0.04921020194888115;0.8782474398612976;0.8380977511405945
165;0.9967018365859985;0.00018664343224372715;0.996657133102417;0.9967600703239441;0.8601990342140198;0.04206312820315361;0.8768888711929321;0.8525477647781372
166;0.9967578649520874;0.00018198808538727462;0.9966867566108704;0.9968441724777222;0.8628657460212708;0.04401212930679321;0.8915483355522156;0.8436180353164673
167;0.9968334436416626;0.00017667602514848113;0.9968091249465942;0.9968721866607666;0.8334771990776062;0.043348781764507294;0.8806531429290771;0.8105854988098145
168;0.9968132972717285;0.00017593702068552375;0.9967878460884094;0.9968544244766235;0.8301060199737549;0.04547223448753357;0.8705488443374634;0.8027676939964294
169;0.996900200843811;0.00017387153638992459;0.996880829334259;0.996933102607727;0.8420477509498596;0.044822946190834045;0.8720176219940186;0.8223177194595337
170;0.9969591498374939;0.00016610583406873047;0.9969390630722046;0.9969942569732666;0.8419014811515808;0.043923720717430115;0.8685101866722107;0.826567530632019
171;0.9968982934951782;0.00017367226246278733;0.996917724609375;0.9968917965888977;0.8413578867912292;0.04771934822201729;0.8694910407066345;0.826511561870575
172;0.99708092212677;0.00016453921853099018;0.9970457553863525;0.9971279501914978;0.8571415543556213;0.04689579829573631;0.8766226768493652;0.8482336401939392
173;0.9970337748527527;0.00016857105947565287;0.9969905018806458;0.9970901608467102;0.8621717691421509;0.04643025994300842;0.8827795386314392;0.8507232666015625
174;0.9969242811203003;0.00017167662736028433;0.9968404769897461;0.9970248341560364;0.8644692897796631;0.04654602333903313;0.8930615186691284;0.8459434509277344
175;0.997001051902771;0.00016886097728274763;0.9969573616981506;0.9970598220825195;0.8399513959884644;0.04411537945270538;0.8777542114257812;0.8262849450111389
176;0.9969616532325745;0.000167725927894935;0.9968816637992859;0.9970563054084778;0.8418084979057312;0.04499911144375801;0.8533676862716675;0.8372034430503845
177;0.997107744216919;0.000161317439051345;0.997062087059021;0.9971670508384705;0.8491946458816528;0.04532046243548393;0.8606586456298828;0.8465281128883362
178;0.9969784617424011;0.0001662148133618757;0.9969382882118225;0.9970349669456482;0.8460785150527954;0.04509156942367554;0.8586066365242004;0.8458247184753418
179;0.9969918131828308;0.00016877212328836322;0.9969816207885742;0.997016966342926;0.856665849685669;0.041282378137111664;0.8652795553207397;0.8568758368492126
180;0.9970239996910095;0.0001679941196925938;0.9969787001609802;0.9970860481262207;0.8624374866485596;0.041941579431295395;0.8638190627098083;0.8680689930915833
181;0.9968501329421997;0.00017845522961579263;0.9967737793922424;0.9969447255134583;0.8655760884284973;0.03953016921877861;0.8890054225921631;0.850318968296051
182;0.9967342019081116;0.00018112150428351015;0.9966317415237427;0.9968588352203369;0.8670387268066406;0.04155891761183739;0.8872095346450806;0.8554568290710449
183;0.9969401359558105;0.00016904808580875397;0.9968867301940918;0.9970101714134216;0.8414974212646484;0.04188691824674606;0.8738397359848022;0.832927942276001
184;0.9972438812255859;0.00014921330148354173;0.9971601366996765;0.9973413944244385;0.847545325756073;0.04508285969495773;0.8529276251792908;0.8479456901550293
185;0.997520387172699;0.0001368761877529323;0.9974238872528076;0.9976304173469543;0.8547482490539551;0.04662191867828369;0.8614457845687866;0.854213535785675
186;0.9973998665809631;0.00014008869766257703;0.9973246455192566;0.997489869594574;0.8484622240066528;0.04887685179710388;0.845747172832489;0.859699010848999
