epoch;dice_coef;loss;precision;recall;val_dice_coef;val_loss;val_precision;val_recall
40;0.9555716514587402;0.0021979170851409435;0.9692215919494629;0.9453017711639404;0.89092618227005;0.01023340318351984;0.8883937001228333;0.9049421548843384
41;0.9638978838920593;0.001735332072712481;0.9772562384605408;0.9541699886322021;0.9005045294761658;0.011488871648907661;0.8937086462974548;0.9115512371063232
42;0.9664207696914673;0.001604697434231639;0.9799345135688782;0.9567807912826538;0.8971154093742371;0.01204591616988182;0.8872691988945007;0.9204970002174377
43;0.9659164547920227;0.001620326773263514;0.9795331954956055;0.9561407566070557;0.8916774988174438;0.011101892217993736;0.8760605454444885;0.9142696261405945
44;0.9462222456932068;0.0027937591075897217;0.9625953435897827;0.9346323609352112;0.9020029306411743;0.009371239691972733;0.8963226079940796;0.910908579826355
45;0.9623377919197083;0.001821355428546667;0.9759576916694641;0.9522433876991272;0.9001288414001465;0.011484102346003056;0.8857719898223877;0.923753559589386
46;0.9668681621551514;0.00158604234457016;0.9802956581115723;0.9573924541473389;0.9009028077125549;0.012037999927997589;0.8852089047431946;0.9227801561355591
47;0.9683179259300232;0.0015135928988456726;0.9817869067192078;0.9590082764625549;0.9058610796928406;0.012246761471033096;0.8932721018791199;0.9220221042633057
48;0.9677059650421143;0.0015368531458079815;0.9811903238296509;0.9583345651626587;0.8955153822898865;0.010860712267458439;0.8852455615997314;0.9137409329414368
49;0.9604024291038513;0.0020716439466923475;0.9762932658195496;0.9502266645431519;0.8357417583465576;0.015836378559470177;0.8635728359222412;0.8188664317131042
50;0.9548185467720032;0.0022251380141824484;0.9696860313415527;0.9436854124069214;0.8978754281997681;0.010557531379163265;0.8885053992271423;0.9181336760520935
51;0.9684976935386658;0.0014951974153518677;0.9819885492324829;0.9592567682266235;0.89630126953125;0.011559462174773216;0.8857125043869019;0.9131325483322144
52;0.9701902270317078;0.001421347726136446;0.9837384819984436;0.9610617160797119;0.8987435698509216;0.011885631829500198;0.881333589553833;0.921822190284729
53;0.969673216342926;0.0014529881300404668;0.9831146597862244;0.9605494141578674;0.8978042006492615;0.01105162687599659;0.8785263895988464;0.9268324375152588
54;0.9575862288475037;0.0021651003044098616;0.9713337421417236;0.9479568004608154;0.8953203558921814;0.00992733333259821;0.8932106494903564;0.903109073638916
55;0.9645606875419617;0.0017152840737253428;0.9781429767608643;0.9548974633216858;0.9047159552574158;0.011211879551410675;0.8999528288841248;0.9131783843040466
56;0.9701465368270874;0.0014151391806080937;0.9839563965797424;0.9608302712440491;0.891316294670105;0.01278294250369072;0.8828880190849304;0.9094322919845581
57;0.9714490175247192;0.001357703353278339;0.9851758480072021;0.962399423122406;0.9021849632263184;0.012613537721335888;0.8923110365867615;0.9162264466285706
58;0.9699582457542419;0.0014309355756267905;0.9836691617965698;0.9606890082359314;0.8934506177902222;0.012578381225466728;0.8726770281791687;0.9257572293281555
59;0.9604780673980713;0.0020982171408832073;0.9754723906517029;0.9502462148666382;0.873721182346344;0.008385800756514072;0.8309618234634399;0.9306795597076416
60;0.965681791305542;0.0016500790370628238;0.979623556137085;0.9558707475662231;0.9016290307044983;0.011024544946849346;0.8889055848121643;0.9195873141288757
61;0.9715058207511902;0.0013574891490861773;0.9851658940315247;0.962522566318512;0.8975412249565125;0.012222562916576862;0.8933600783348083;0.9122787714004517
62;0.9725742340087891;0.0013035736046731472;0.986247718334198;0.9637922644615173;0.899257481098175;0.012809960171580315;0.898709237575531;0.9060148000717163
63;0.9721528887748718;0.0013236424420028925;0.9859111309051514;0.9632357954978943;0.9040296077728271;0.012541771866381168;0.8972445130348206;0.9145603775978088
64;0.9692068696022034;0.0014678608858957887;0.9828182458877563;0.9600564241409302;0.8925961256027222;0.011079036630690098;0.8920238018035889;0.9032862782478333
65;0.963603138923645;0.0017782497452571988;0.9772298336029053;0.9539411067962646;0.9093469381332397;0.010999107733368874;0.9046655297279358;0.9175698161125183
66;0.9717970490455627;0.00133764767087996;0.9855149984359741;0.9628980159759521;0.8980495929718018;0.013222487643361092;0.88605135679245;0.9217703342437744
67;0.9729436635971069;0.001274215173907578;0.9868012070655823;0.9641211628913879;0.9012559652328491;0.013159201480448246;0.894572377204895;0.9138715267181396
68;0.9721230268478394;0.0013255204539746046;0.9859350919723511;0.9631713032722473;0.9086600542068481;0.012031735852360725;0.9118583798408508;0.9085934162139893
69;0.9708941578865051;0.0013929391279816628;0.9845766425132751;0.9618333578109741;0.8999597430229187;0.01242348738014698;0.8981873393058777;0.9094246625900269
70;0.9652252793312073;0.0018911912338808179;0.9802535176277161;0.9561179876327515;0.769528329372406;0.019280757755041122;0.6757493019104004;0.9265051484107971
71;0.9626953601837158;0.0018512652022764087;0.9773833751678467;0.952342689037323;0.9072129726409912;0.010992397554218769;0.9135578870773315;0.9039276242256165
72;0.972339928150177;0.0013057403266429901;0.9862757325172424;0.9633711576461792;0.8927310705184937;0.01262657344341278;0.8940988183021545;0.9002004265785217
73;0.9740347266197205;0.0012310064630582929;0.9880618453025818;0.9652604460716248;0.9066262245178223;0.013482882641255856;0.9043949246406555;0.9122636914253235
74;0.9744446873664856;0.0012069609947502613;0.988498330116272;0.9657440185546875;0.8997856974601746;0.012807531282305717;0.8990819454193115;0.9114864468574524
75;0.9733535647392273;0.001254871254786849;0.9872075915336609;0.9647289514541626;0.8961212038993835;0.012755717150866985;0.8909589648246765;0.9078090190887451
76;0.954602837562561;0.002397833624854684;0.971027672290802;0.9442587494850159;0.9033045768737793;0.00860485527664423;0.8948383331298828;0.9148184061050415
77;0.9698284864425659;0.0014502943959087133;0.9833303689956665;0.9609212279319763;0.8999708294868469;0.01108656357973814;0.8863445520401001;0.9223219156265259
78;0.9736666679382324;0.0012503222096711397;0.9875162243843079;0.965033233165741;0.9018256664276123;0.012589220888912678;0.8937012553215027;0.9154016971588135
79;0.974800169467926;0.0011928845196962357;0.9888445138931274;0.9662169218063354;0.9094449877738953;0.012744121253490448;0.8980770111083984;0.9240949153900146
80;0.9746595621109009;0.001194727374240756;0.9888449907302856;0.965959906578064;0.8961001038551331;0.01230770256370306;0.8834601640701294;0.9176976084709167
81;0.9733465313911438;0.001265758415684104;0.9873870015144348;0.9644032716751099;0.909801185131073;0.011972817592322826;0.9009483456611633;0.9218817353248596
82;0.9732350707054138;0.0012690135044977069;0.9873294234275818;0.9642794728279114;0.9055176377296448;0.011425292119383812;0.8949313163757324;0.9254218339920044
83;0.9604000449180603;0.002008703537285328;0.9755775332450867;0.9501302242279053;0.9010840654373169;0.011054303497076035;0.8793908953666687;0.929543673992157
84;0.9727685451507568;0.0012949866941198707;0.9868178963661194;0.9638251662254333;0.9122223854064941;0.013038611970841885;0.8956969380378723;0.9320350885391235
85;0.9750813245773315;0.0011820771032944322;0.9891871213912964;0.9664639234542847;0.9037557244300842;0.013274137862026691;0.8838819265365601;0.9319806098937988
86;0.975792646408081;0.0011472465703263879;0.9899183511734009;0.9673550724983215;0.9053794741630554;0.01377660408616066;0.8888953328132629;0.9268407225608826
87;0.9751546382904053;0.0011760368943214417;0.9892528653144836;0.9665880799293518;0.9103748798370361;0.01360138040035963;0.8978091478347778;0.9261226058006287
88;0.9593533277511597;0.0021491367369890213;0.9736918807029724;0.950843334197998;0.8930448293685913;0.009325951337814331;0.8832061290740967;0.9120016694068909
89;0.9707770347595215;0.0013965207617729902;0.98457270860672;0.961726725101471;0.9087570309638977;0.011968362145125866;0.9023324847221375;0.9188799262046814
90;0.9745646715164185;0.0012003034353256226;0.9887669682502747;0.9657737016677856;0.9015699625015259;0.013513307087123394;0.8928951025009155;0.9215762615203857
91;0.9756702184677124;0.0011419042712077498;0.989959716796875;0.9671226739883423;0.9000397324562073;0.013700750656425953;0.8908588886260986;0.9160824418067932
92;0.9759751558303833;0.0011362858349457383;0.9902006387710571;0.967513382434845;0.9078214764595032;0.012974953278899193;0.9034579396247864;0.9158294796943665
93;0.9745949506759644;0.0012083594920113683;0.9886112809181213;0.9659807682037354;0.9014425873756409;0.01283628586679697;0.9002355933189392;0.9110614061355591
94;0.9722554683685303;0.001324053155258298;0.9862301349639893;0.9633042216300964;0.9062701463699341;0.012842588126659393;0.9006776213645935;0.9166138172149658
95;0.9749817848205566;0.0011836827034130692;0.9891045093536377;0.9663735628128052;0.9088642001152039;0.013667035847902298;0.9083401560783386;0.9125853776931763
96;0.9753668904304504;0.0011573492083698511;0.9895564317703247;0.9668587446212769;0.8949527740478516;0.013287683948874474;0.8887040019035339;0.9092165231704712
97;0.97458416223526;0.0012047055643051863;0.9885929822921753;0.96602463722229;0.9095055460929871;0.013097369112074375;0.9098513126373291;0.9122533202171326
98;0.9682084918022156;0.0016204717103391886;0.9829043745994568;0.9592118263244629;0.8403798937797546;0.011857233941555023;0.7942551374435425;0.9146015644073486
99;0.9598991870880127;0.002068324713036418;0.9756563901901245;0.9492694139480591;0.894065260887146;0.011889642104506493;0.876567542552948;0.9220016002655029
100;0.9737576246261597;0.00124284194316715;0.9878808259963989;0.9649251699447632;0.9114733934402466;0.012823698110878468;0.9082521796226501;0.9175528883934021
101;0.975785493850708;0.0011473617050796747;0.9899969100952148;0.967214822769165;0.901843249797821;0.014500617980957031;0.8954688310623169;0.9171292781829834
102;0.9766458868980408;0.0011051070177927613;0.9909451603889465;0.9682519435882568;0.9056361317634583;0.014677304774522781;0.8984352946281433;0.917885422706604
103;0.9766767621040344;0.0011011685710400343;0.9910318851470947;0.9682613611221313;0.9105951189994812;0.014271297492086887;0.9063814282417297;0.9176342487335205
104;0.9754424691200256;0.001157097634859383;0.9896565079689026;0.9669370055198669;0.8954919576644897;0.013472063466906548;0.8916018009185791;0.9085569977760315
105;0.9750226736068726;0.0011833560420200229;0.9891306757926941;0.9664312601089478;0.9048103094100952;0.013131270185112953;0.8875836730003357;0.9269558191299438
106;0.9644621014595032;0.0017776258755475283;0.9784321188926697;0.9551855325698853;0.9038278460502625;0.010399680584669113;0.8931798338890076;0.9255032539367676
107;0.97464919090271;0.0011941400589421391;0.9887773394584656;0.9661048650741577;0.8986667394638062;0.013619998469948769;0.8885359168052673;0.9155082106590271
108;0.97657310962677;0.0011058561503887177;0.990925133228302;0.9681763648986816;0.9078373908996582;0.014813445508480072;0.8997573256492615;0.919006884098053
109;0.9773044586181641;0.0010737249394878745;0.9917154312133789;0.9690004587173462;0.900525689125061;0.013549587689340115;0.8908643126487732;0.9196228981018066
110;0.9770011305809021;0.0010889521799981594;0.9913107752799988;0.9687204957008362;0.9020450711250305;0.013857563957571983;0.8917527198791504;0.9175633192062378
111;0.9754574298858643;0.0011628125794231892;0.9896478652954102;0.9669097065925598;0.9093453884124756;0.014059159904718399;0.9046941995620728;0.9169763922691345
112;0.9749770760536194;0.001179252634756267;0.9892035722732544;0.966426432132721;0.8960781097412109;0.012284435331821442;0.8770278096199036;0.9259077310562134
113;0.9756495952606201;0.001152935903519392;0.9898751974105835;0.9670999646186829;0.905344545841217;0.014469859190285206;0.8933236002922058;0.9215998649597168
114;0.9759352207183838;0.0011354617308825254;0.990182101726532;0.9674729704856873;0.9026069045066833;0.012737094424664974;0.8875566124916077;0.929207444190979
115;0.9751031994819641;0.0011712195118889213;0.989449679851532;0.9664250016212463;0.8992321491241455;0.012065841816365719;0.8903458118438721;0.9144361615180969
116;0.9665643572807312;0.0016642248956486583;0.9808470606803894;0.9573991894721985;0.9109143018722534;0.011211355216801167;0.9198305010795593;0.9045530557632446
117;0.9745777249336243;0.0012077868450433016;0.9886573553085327;0.965994656085968;0.9059190154075623;0.011209668591618538;0.9121777415275574;0.9080687761306763
118;0.9765859842300415;0.001106742536649108;0.990900456905365;0.9682397246360779;0.9089221358299255;0.012053086422383785;0.9125335216522217;0.9089182019233704
119;0.9774346351623535;0.0010647617746144533;0.9918633103370667;0.9691728949546814;0.9127584099769592;0.01388644427061081;0.9204040765762329;0.9075380563735962
120;0.9772711992263794;0.0010693894000723958;0.9917051792144775;0.9690296053886414;0.8968386054039001;0.013459709472954273;0.9053788781166077;0.8964016437530518
121;0.9760700464248657;0.0011339831398800015;0.9902837872505188;0.9676957130432129;0.9072210788726807;0.012346573173999786;0.910999596118927;0.9065711498260498
122;0.9756760001182556;0.0011514783836901188;0.9899747967720032;0.9671786427497864;0.9030295014381409;0.013818095438182354;0.9002026319503784;0.9167960286140442
123;0.9761510491371155;0.0011215244885534048;0.990577220916748;0.9676417112350464;0.9003058671951294;0.013977167196571827;0.897722601890564;0.9092000722885132
124;0.9764661192893982;0.0011136973043903708;0.9908343553543091;0.9680435061454773;0.9075077176094055;0.014078455977141857;0.9124951958656311;0.9050729274749756
125;0.9755565524101257;0.0011621502926573157;0.9896352887153625;0.967218816280365;0.8948296904563904;0.010664740577340126;0.8853928446769714;0.9139272570610046
126;0.9746856093406677;0.0012016298715025187;0.9886783361434937;0.9662108421325684;0.9022974967956543;0.012827381491661072;0.8836359977722168;0.9272185564041138
127;0.9756267070770264;0.001153404708020389;0.9897039532661438;0.9673255681991577;0.9092199206352234;0.013567212969064713;0.8905202746391296;0.9314043521881104
128;0.9756142497062683;0.0011466965079307556;0.9898428320884705;0.9672201871871948;0.894484281539917;0.014073244296014309;0.8718409538269043;0.9275984168052673
129;0.9756214022636414;0.0011523374123498797;0.9898081421852112;0.9671887755393982;0.9078695178031921;0.015432305634021759;0.8912623524665833;0.9282599687576294
130;0.9634016156196594;0.0018624856602400541;0.9784225821495056;0.9536969065666199;0.8996025919914246;0.01106333639472723;0.8919836282730103;0.9200687408447266
131;0.9739192128181458;0.0012315885396674275;0.9881364703178406;0.9651724696159363;0.8989315032958984;0.013241457752883434;0.8872828483581543;0.9183441400527954
132;0.9763662815093994;0.0011140351416543126;0.99080491065979;0.9678635001182556;0.9116055369377136;0.015170425176620483;0.9024224281311035;0.9236749410629272
133;0.9776378870010376;0.0010584407718852162;0.9921544194221497;0.9693156480789185;0.8999021053314209;0.016203535720705986;0.8910626769065857;0.9192736744880676
134;0.978160560131073;0.0010322240414097905;0.9926960468292236;0.9699895977973938;0.9027312397956848;0.016208386048674583;0.8918136358261108;0.919413685798645
135;0.9779646992683411;0.0010396904544904828;0.992516040802002;0.9697256684303284;0.9098304510116577;0.01543406117707491;0.8972800374031067;0.9256503582000732
136;0.9771477580070496;0.001076588174328208;0.9916510581970215;0.9687915444374084;0.8922828435897827;0.014769691973924637;0.8786695599555969;0.9160181283950806
137;0.9768531918525696;0.001095217070542276;0.9912568926811218;0.968466579914093;0.9095578193664551;0.014947605319321156;0.9019285440444946;0.9206551313400269
138;0.9771063923835754;0.0010812630644068122;0.991598904132843;0.9687379002571106;0.9029001593589783;0.01495753601193428;0.8937320113182068;0.923464834690094
139;0.9772191643714905;0.0010713782394304872;0.9917913675308228;0.9688208103179932;0.895078718662262;0.014211520552635193;0.8799437880516052;0.9182137846946716
140;0.9674855470657349;0.0016538753407076001;0.982468843460083;0.9587488174438477;0.8946072459220886;0.008056680671870708;0.8850500583648682;0.9076840877532959
141;0.9715304374694824;0.0013804042246192694;0.9854512810707092;0.9626611471176147;0.9019699096679688;0.01196813490241766;0.91780686378479;0.8947198987007141
142;0.9766809940338135;0.0011026362190023065;0.9911506175994873;0.968187689781189;0.9052279591560364;0.013887614011764526;0.9213778972625732;0.893318772315979
143;0.9780147671699524;0.001037914422340691;0.9927141070365906;0.969617486000061;0.9111824035644531;0.015459650196135044;0.9284806251525879;0.8967454433441162
144;0.9785875082015991;0.0010060876375064254;0.9933820366859436;0.9703356623649597;0.9026750922203064;0.016158966347575188;0.9128045439720154;0.9007028937339783
145;0.9786866307258606;0.0010058525949716568;0.9934041500091553;0.9704847931861877;0.9094630479812622;0.015610544942319393;0.9182652235031128;0.9035887122154236
146;0.9778710603713989;0.0010442720958963037;0.9924371838569641;0.9696291089057922;0.9067088961601257;0.014381680637598038;0.9134342670440674;0.9105022549629211
147;0.9772437810897827;0.001071613165549934;0.9917101860046387;0.9689957499504089;0.9032739400863647;0.015517949126660824;0.9066723585128784;0.9056782722473145
148;0.9776294827461243;0.0010551840532571077;0.9921611547470093;0.9693878889083862;0.9125221371650696;0.015091347508132458;0.9125639200210571;0.9151580333709717
149;0.9777823090553284;0.0010560983791947365;0.992316484451294;0.9694876074790955;0.9042546153068542;0.015499996021389961;0.9075932502746582;0.909416139125824
150;0.9773555994033813;0.001074930070899427;0.9918276071548462;0.9690377712249756;0.9083163738250732;0.015352591872215271;0.9205537438392639;0.9004356861114502
151;0.9774836897850037;0.0010655970545485616;0.9919707775115967;0.9691802263259888;0.9058331847190857;0.01421339251101017;0.9102478623390198;0.9040319323539734
152;0.9775021076202393;0.0010602795518934727;0.9920498728752136;0.9691678285598755;0.903034508228302;0.014280722476541996;0.902121365070343;0.9126375317573547
153;0.9775620698928833;0.0010609010932967067;0.9920809864997864;0.9692826271057129;0.9088909029960632;0.015065213665366173;0.8921380043029785;0.9293229579925537
154;0.9774246215820312;0.0010679791448637843;0.9918801188468933;0.9691634178161621;0.8980629444122314;0.015532425604760647;0.8839124441146851;0.923500120639801
155;0.9750686287879944;0.0011798054911196232;0.9893408417701721;0.9665391445159912;0.9023853540420532;0.014085624366998672;0.8939530253410339;0.9170480370521545
156;0.9772636890411377;0.0010747527703642845;0.9917570352554321;0.9690155386924744;0.9112060070037842;0.015630751848220825;0.8950912952423096;0.9302630424499512
157;0.9780156016349792;0.0010442223865538836;0.9924591779708862;0.9698964357376099;0.8960907459259033;0.015761598944664;0.8783886432647705;0.923987627029419
158;0.9776990413665771;0.001057946588844061;0.9921503067016602;0.96956467628479;0.9050085544586182;0.014474431052803993;0.8878754377365112;0.927144467830658
159;0.9690598845481873;0.0015448668273165822;0.9829368591308594;0.9601526856422424;0.9006496667861938;0.012275265529751778;0.8841586112976074;0.9201617240905762
160;0.9712386131286621;0.001424382789991796;0.9857193827629089;0.9619969129562378;0.8916500806808472;0.012846602126955986;0.8776203989982605;0.9163098335266113
161;0.9762364625930786;0.0011247287038713694;0.9905505180358887;0.9678486585617065;0.905871570110321;0.014401545748114586;0.8872711062431335;0.9288583397865295
162;0.9779484868049622;0.0010384459747001529;0.9925434589385986;0.9697253108024597;0.8941852450370789;0.015966232866048813;0.8737460374832153;0.9270985126495361
163;0.9786859750747681;0.000999837415292859;0.9934325218200684;0.9705610275268555;0.8956334590911865;0.016829978674650192;0.8723668456077576;0.9275133609771729
164;0.9790856838226318;0.0009852852672338486;0.9938239455223083;0.9710498452186584;0.9071140289306641;0.016292443498969078;0.888420820236206;0.9296660423278809
165;0.9789302945137024;0.0009978279704228044;0.9935334920883179;0.9708657264709473;0.8923378586769104;0.016763608902692795;0.879648745059967;0.9148613810539246
166;0.9781513810157776;0.001033999491482973;0.9926996231079102;0.9700113534927368;0.9009104371070862;0.01494345162063837;0.884579598903656;0.9236253499984741
167;0.9781092405319214;0.0010338966967538;0.992666482925415;0.9699692130088806;0.8997953534126282;0.015394664369523525;0.883048415184021;0.9205524325370789
168;0.9780842065811157;0.0010318477870896459;0.992776095867157;0.9697800874710083;0.898292064666748;0.01484738290309906;0.8831740617752075;0.9226616024971008
169;0.978100597858429;0.001035416149534285;0.9926841855049133;0.9699194431304932;0.9065981507301331;0.014783667400479317;0.8888292908668518;0.9288763403892517
170;0.9783248901367188;0.0010230879997834563;0.9929493069648743;0.970196545124054;0.895477294921875;0.015211140736937523;0.8783953189849854;0.9239429235458374
171;0.9780113101005554;0.0010351520031690598;0.9926176071166992;0.969857931137085;0.8976466655731201;0.015056809410452843;0.8884221911430359;0.9136489033699036
172;0.9776544570922852;0.001056548091582954;0.9922159314155579;0.9694480895996094;0.9027413129806519;0.01325194537639618;0.9053391218185425;0.9047718048095703
173;0.9718912243843079;0.0013562131207436323;0.985979437828064;0.9629625678062439;0.8977838158607483;0.011713484302163124;0.909039318561554;0.894055187702179
174;0.97733074426651;0.0010712126968428493;0.9918594360351562;0.9689083695411682;0.9057150483131409;0.013822302222251892;0.9143310785293579;0.9011695384979248
175;0.9787957072257996;0.000999278505332768;0.9935179352760315;0.9706281423568726;0.9023485779762268;0.014960180968046188;0.9128439426422119;0.8944043517112732
176;0.9792853593826294;0.0009729500161483884;0.9941144585609436;0.9712225198745728;0.9011135101318359;0.015028268098831177;0.9074696898460388;0.9033329486846924
177;0.9783815741539001;0.0010222014971077442;0.9930905699729919;0.9701686501502991;0.9092981219291687;0.012281626462936401;0.920005738735199;0.9017096161842346
178;0.9711716175079346;0.0014723350759595633;0.9855859279632568;0.9621222615242004;0.8988198041915894;0.011582814157009125;0.8954020738601685;0.9136556386947632
179;0.9775821566581726;0.001052112434990704;0.992282509803772;0.969169557094574;0.9030650854110718;0.013007019646465778;0.8955309987068176;0.9165613055229187
180;0.9789411425590515;0.0009910332737490535;0.9937613010406494;0.9707472324371338;0.9131039381027222;0.014059562236070633;0.9087268114089966;0.9200485944747925
181;0.9796087145805359;0.0009661900694482028;0.9943677186965942;0.9715700745582581;0.8989912271499634;0.014825076796114445;0.8951483368873596;0.9117963910102844
182;0.979194700717926;0.0009845837485045195;0.9939385056495667;0.9710822105407715;0.9075289964675903;0.012708093039691448;0.8981065154075623;0.92204749584198
183;0.9786914587020874;0.001006156438961625;0.9933573007583618;0.970546305179596;0.9064412117004395;0.01355704665184021;0.9000609517097473;0.9156818389892578
184;0.9787209630012512;0.001000579446554184;0.99349045753479;0.9705199003219604;0.8988404870033264;0.013944744132459164;0.8892655968666077;0.9179204702377319
185;0.978350043296814;0.0010219862451776862;0.9930347204208374;0.9701492190361023;0.9069215655326843;0.014138211496174335;0.8997138142585754;0.9176608324050903
186;0.9786825180053711;0.0010064516682177782;0.9934126734733582;0.9705207347869873;0.8931848406791687;0.015006739646196365;0.878594160079956;0.9202861785888672
187;0.9789160490036011;0.000991129782050848;0.9937131404876709;0.9708319902420044;0.8966752886772156;0.015049183741211891;0.8744094371795654;0.9271699786186218
