epoch;dice_coef;loss;precision;recall;val_dice_coef;val_loss;val_precision;val_recall
31;0.9222231507301331;0.004549130797386169;0.93711918592453;0.9124969244003296;0.8436957597732544;0.013233615085482597;0.859377384185791;0.8365535736083984
32;0.9534790515899658;0.002591343130916357;0.9559970498085022;0.9513606429100037;0.8484905362129211;0.018367357552051544;0.8628652095794678;0.8423499464988708
33;0.9627848267555237;0.002031541895121336;0.9644650816917419;0.9613000154495239;0.8378039002418518;0.02064403146505356;0.8695085048675537;0.8245398998260498
34;0.9648526906967163;0.0018866424215957522;0.9660539627075195;0.9638218283653259;0.8462973833084106;0.020496124401688576;0.8644482493400574;0.8360472321510315
35;0.9669577479362488;0.0017793087754398584;0.9680861234664917;0.9659696817398071;0.8492529392242432;0.02208048664033413;0.8574668169021606;0.8478477597236633
36;0.9676849842071533;0.0017561535350978374;0.9687103629112244;0.9667874574661255;0.8361433148384094;0.020201517269015312;0.8329281806945801;0.8459437489509583
37;0.9680625796318054;0.0017567748436704278;0.9693728089332581;0.9669055938720703;0.8371912240982056;0.021515097469091415;0.838125467300415;0.8416700959205627
38;0.9686101675033569;0.0017263875342905521;0.9691712856292725;0.9682068824768066;0.8417047262191772;0.019216462969779968;0.8427169322967529;0.8480020761489868
39;0.9588057994842529;0.0022988244891166687;0.9628588557243347;0.956149160861969;0.8415466547012329;0.014871598221361637;0.842507004737854;0.8509189486503601
40;0.9599415063858032;0.0022371134255081415;0.9628400802612305;0.9575016498565674;0.8552578091621399;0.018187280744314194;0.8484963774681091;0.8700860738754272
41;0.9705575704574585;0.0016054367879405618;0.9710180759429932;0.9702417850494385;0.8410277366638184;0.02016604319214821;0.8422390222549438;0.852591335773468
42;0.9708701968193054;0.0015647533582523465;0.9714069962501526;0.9705235958099365;0.8445980548858643;0.020800450816750526;0.8322100639343262;0.8677634596824646
43;0.972221851348877;0.0014951267512515187;0.9729011058807373;0.9717013239860535;0.8453750014305115;0.022526219487190247;0.8319388031959534;0.868180513381958
44;0.972938597202301;0.0014886455610394478;0.9734687209129333;0.9725431799888611;0.8374254107475281;0.020521875470876694;0.8303683400154114;0.8555046319961548
45;0.972980797290802;0.00148532644379884;0.974113404750824;0.9720140099525452;0.8432931303977966;0.021349957212805748;0.829536497592926;0.8643949627876282
46;0.9707914590835571;0.0016288883052766323;0.9721079468727112;0.9696863889694214;0.8323619365692139;0.018905755132436752;0.859147310256958;0.8173373937606812
47;0.9641411304473877;0.0019878316670656204;0.966090738773346;0.9626317024230957;0.8502008318901062;0.020596254616975784;0.8622104525566101;0.846676766872406
48;0.901210606098175;0.00636169733479619;0.9292581677436829;0.8887786865234375;0.773908257484436;0.01985250599682331;0.6975206732749939;0.8817080855369568
49;0.9529982805252075;0.002836697967723012;0.9588831067085266;0.9482653737068176;0.8229252696037292;0.02056206203997135;0.8665234446525574;0.799102783203125
50;0.973213255405426;0.0014452229952439666;0.974280595779419;0.9722675681114197;0.8318345546722412;0.02337956614792347;0.8703622221946716;0.8057780265808105
51;0.9768802523612976;0.0012540415627881885;0.9775688648223877;0.9762693047523499;0.8346095085144043;0.02536163292825222;0.8638458251953125;0.816254734992981
52;0.9788132905960083;0.0011682051699608564;0.9791416525840759;0.9785210490226746;0.8207767605781555;0.026200301945209503;0.8433687090873718;0.8122539520263672
53;0.9792852401733398;0.0011486810399219394;0.979689359664917;0.9789155721664429;0.8279885053634644;0.025555560365319252;0.8484393358230591;0.8191574811935425
54;0.9792681932449341;0.0011428182478994131;0.9795884490013123;0.9789995551109314;0.8279123902320862;0.025577273219823837;0.8366248607635498;0.8288413882255554
55;0.9782600998878479;0.0011915472568944097;0.9787953495979309;0.9778169393539429;0.84004807472229;0.024618860334157944;0.8604485988616943;0.8278766870498657
56;0.9781265258789062;0.001200661063194275;0.9785893559455872;0.9777566194534302;0.8438572883605957;0.02319769375026226;0.8445417284965515;0.8525095582008362
57;0.9739881753921509;0.001460815197788179;0.9747824668884277;0.9734823107719421;0.8307779431343079;0.019581830129027367;0.8610714673995972;0.8165054321289062
58;0.9752410054206848;0.0013289796188473701;0.975984513759613;0.9746737480163574;0.8328074812889099;0.023276638239622116;0.8805616497993469;0.8003841638565063
59;0.978420615196228;0.0011707039084285498;0.9788464903831482;0.9781004786491394;0.8352814316749573;0.022875580936670303;0.8726596832275391;0.8111358880996704
60;0.9784574508666992;0.0011799419298768044;0.9790443181991577;0.9780095815658569;0.8238362669944763;0.023751741275191307;0.8380820751190186;0.822997510433197
61;0.9787210822105408;0.0011652091052383184;0.9796668887138367;0.9779021739959717;0.8285852074623108;0.02322065643966198;0.8363093733787537;0.830871045589447
62;0.9795417189598083;0.0011263677151873708;0.980190634727478;0.9789887070655823;0.8302960395812988;0.024697022512555122;0.8324920535087585;0.8377541303634644
63;0.9797883629798889;0.0011051376350224018;0.9804518222808838;0.9792114496231079;0.8450829386711121;0.02423161268234253;0.8470352292060852;0.8505603075027466
64;0.9807079434394836;0.0010669244220480323;0.981024980545044;0.9804506897926331;0.8510453104972839;0.0240329597145319;0.8644039034843445;0.8457544445991516
65;0.980716347694397;0.0010557214263826609;0.9810624122619629;0.9804440140724182;0.8355356454849243;0.023839157074689865;0.8673771619796753;0.8219255208969116
66;0.9801708459854126;0.0010686492314562201;0.9805611371994019;0.9798649549484253;0.8356077671051025;0.02549399435520172;0.8611549139022827;0.8203757405281067
67;0.9803346991539001;0.0010658049723133445;0.9805763363838196;0.9801697731018066;0.8418104648590088;0.024281928315758705;0.8509889245033264;0.8417236804962158
68;0.9309749007225037;0.004839594941586256;0.951129138469696;0.9207524657249451;0.7970646023750305;0.014682719483971596;0.754169762134552;0.8596082925796509
69;0.947322428226471;0.0030803466215729713;0.9557784795761108;0.9421937465667725;0.8263108730316162;0.020034296438097954;0.849901020526886;0.8130476474761963
70;0.9788846969604492;0.001164221903309226;0.9801116585731506;0.9777218103408813;0.8295297026634216;0.024637496098876;0.851001501083374;0.8171588182449341
71;0.9826760292053223;0.0009510314557701349;0.9832627773284912;0.9821248650550842;0.8394477963447571;0.026705121621489525;0.8544608354568481;0.8332705497741699
72;0.9841276407241821;0.0008807886042632163;0.9846270680427551;0.9836556911468506;0.8419815301895142;0.028029263019561768;0.858934223651886;0.8350517153739929
73;0.9847261309623718;0.0008442107355222106;0.9850088357925415;0.9844701290130615;0.8325926065444946;0.02673712745308876;0.8588485717773438;0.8255327343940735
74;0.984697699546814;0.000833128928206861;0.9850455522537231;0.9843798279762268;0.8347409963607788;0.02641260251402855;0.8503987193107605;0.8263832330703735
75;0.9844614863395691;0.0008500898838974535;0.9849585294723511;0.9840027093887329;0.8332936763763428;0.027658117935061455;0.8344070911407471;0.8427802920341492
76;0.9843063354492188;0.0008685787324793637;0.9847677946090698;0.9838785529136658;0.8238323926925659;0.027313094586133957;0.8328045010566711;0.8264409899711609
77;0.9842198491096497;0.0008764581871218979;0.9846405386924744;0.9838377833366394;0.8262696266174316;0.026842694729566574;0.8306323289871216;0.8327457904815674
78;0.9837180972099304;0.0009011554066091776;0.9841645956039429;0.9833306074142456;0.8257073163986206;0.02549133449792862;0.8144419193267822;0.8470080494880676
79;0.9828457832336426;0.0009394041844643652;0.9832484126091003;0.9825354218482971;0.837756872177124;0.024317657575011253;0.8441425561904907;0.8399248719215393
80;0.9826640486717224;0.0009514433913864195;0.9830865859985352;0.9823359847068787;0.8439467549324036;0.025324352085590363;0.8754619359970093;0.8230579495429993
81;0.9833040237426758;0.0009131802362389863;0.983830988407135;0.9828646779060364;0.8341476917266846;0.02530219778418541;0.8742308020591736;0.8148825764656067
82;0.98391193151474;0.000868491712026298;0.98421311378479;0.9836697578430176;0.8440330624580383;0.02591279149055481;0.8567550182342529;0.8371533751487732
83;0.984265148639679;0.0008571048965677619;0.9847068786621094;0.9838792085647583;0.8425633311271667;0.024880722165107727;0.8322694301605225;0.8610450029373169
84;0.9834426641464233;0.0009075552225112915;0.9834991097450256;0.9834657907485962;0.8364289999008179;0.022706221789121628;0.8403630256652832;0.8388318419456482
85;0.9838457107543945;0.0008940224652178586;0.9841431975364685;0.9836140275001526;0.8379239439964294;0.02222180739045143;0.850553572177887;0.8323044776916504
86;0.9839667677879333;0.0008874685736373067;0.9843894839286804;0.9836119413375854;0.8308982849121094;0.026428330689668655;0.8288629055023193;0.8411020040512085
87;0.9843676090240479;0.0008569668279960752;0.9848272204399109;0.9839723110198975;0.8353389501571655;0.026698866859078407;0.8360193371772766;0.8428182005882263
88;0.984315812587738;0.0008659873274154961;0.9846320152282715;0.984065592288971;0.8448355197906494;0.027855126187205315;0.8572548627853394;0.8417354822158813
89;0.9835244417190552;0.0008987971814349294;0.9834244847297668;0.9837144613265991;0.8259730339050293;0.027595026418566704;0.8874895572662354;0.794372022151947
90;0.9833471775054932;0.000896207697223872;0.9835385680198669;0.9832342267036438;0.8369445204734802;0.02494945377111435;0.8760416507720947;0.8100613951683044
91;0.9840940237045288;0.0008658349979668856;0.984246015548706;0.9839987754821777;0.8329088687896729;0.029136762022972107;0.8529675006866455;0.8253351449966431
92;0.9846952557563782;0.000839768152218312;0.9849646091461182;0.9844765663146973;0.8296405673027039;0.028902491554617882;0.8344725966453552;0.8337318301200867
93;0.9851826429367065;0.0008182453457266092;0.9853478670120239;0.9850550293922424;0.8328584432601929;0.028784744441509247;0.8374727368354797;0.8361414074897766
94;0.9855369925498962;0.000803558446932584;0.9857012033462524;0.9854041934013367;0.8408445715904236;0.027647174894809723;0.8321231007575989;0.85662442445755
95;0.9856970310211182;0.0007882250938564539;0.9858932495117188;0.9855353832244873;0.8410824537277222;0.028661692515015602;0.8441538214683533;0.8479763865470886
96;0.9290933012962341;0.004828197415918112;0.9424145221710205;0.9230698943138123;0.8165180087089539;0.017217593267560005;0.7760930061340332;0.8763925433158875
97;0.9725924730300903;0.0015666383551433682;0.9737855195999146;0.9716243147850037;0.8229822516441345;0.023876115679740906;0.8521023392677307;0.8179916143417358
98;0.9844695329666138;0.0008322176872752607;0.98469078540802;0.9842801094055176;0.8436553478240967;0.02946285344660282;0.8629310727119446;0.8340691328048706
99;0.986985445022583;0.0007103435345925391;0.9872057437896729;0.9867867231369019;0.84076988697052;0.03222627565264702;0.8519945740699768;0.8403640985488892
100;0.9880719780921936;0.0006613043951801956;0.9883373379707336;0.9878236055374146;0.8339698910713196;0.03406408429145813;0.8432763814926147;0.8341225385665894
101;0.9887012243270874;0.0006340739782899618;0.9890000820159912;0.9884171485900879;0.834191083908081;0.03543401509523392;0.8435941934585571;0.8333451747894287
102;0.9889730215072632;0.0006191533757373691;0.9892412424087524;0.9887216091156006;0.8341367840766907;0.03660328686237335;0.843079686164856;0.834434449672699
103;0.9890507459640503;0.000609250389970839;0.9894159436225891;0.9887060523033142;0.8427942395210266;0.0352935716509819;0.8506690859794617;0.8459951281547546
104;0.9888667464256287;0.0006234803586266935;0.9891655445098877;0.988589882850647;0.8483027815818787;0.03493988513946533;0.8604166507720947;0.8465158343315125
105;0.9880648851394653;0.0006592490244656801;0.9883632659912109;0.9877987504005432;0.8275830149650574;0.029731325805187225;0.851229190826416;0.8265829682350159
106;0.9875990152359009;0.0006715182098560035;0.9878961443901062;0.9873365759849548;0.8391832709312439;0.029827162623405457;0.8417518138885498;0.8456838130950928
107;0.9876254200935364;0.0006751890177838504;0.987907350063324;0.9873760938644409;0.8322253227233887;0.03245845064520836;0.8432616591453552;0.8339698314666748
108;0.9878595471382141;0.0006677447236143053;0.9881232380867004;0.9876298904418945;0.8257892727851868;0.0317249558866024;0.8422436714172363;0.8192569613456726
109;0.9869375824928284;0.0007198943640105426;0.9872658848762512;0.9866555333137512;0.8325698971748352;0.030012652277946472;0.8374946713447571;0.836500883102417
110;0.9871277809143066;0.0007117937202565372;0.9876906871795654;0.9866104125976562;0.8309813141822815;0.03245791047811508;0.8310959339141846;0.8396008014678955
111;0.9866450428962708;0.000729172897990793;0.9870991110801697;0.9862666130065918;0.8430536389350891;0.03245804086327553;0.8535295128822327;0.8428896069526672
112;0.9881764650344849;0.0006519823218695819;0.9884030818939209;0.9879850745201111;0.8504226803779602;0.03394060209393501;0.8629543781280518;0.846221923828125
113;0.98838871717453;0.0006355550140142441;0.9886360764503479;0.9881734848022461;0.8314020037651062;0.031448088586330414;0.8557976484298706;0.8291229009628296
114;0.9878367185592651;0.0006552516133524477;0.9881277680397034;0.9875787496566772;0.8473214507102966;0.026733800768852234;0.8552448749542236;0.8477975726127625
115;0.9875622987747192;0.0006770435720682144;0.9881239533424377;0.9870390295982361;0.8386015295982361;0.026309514418244362;0.844075083732605;0.8460277318954468
116;0.9874445796012878;0.0006909338990226388;0.987744152545929;0.9871917366981506;0.832796573638916;0.026881642639636993;0.851625919342041;0.8253644704818726
117;0.987501859664917;0.000689440465066582;0.9878369569778442;0.9872143864631653;0.8386662006378174;0.02597939595580101;0.8446550965309143;0.8400837182998657
118;0.988185465335846;0.000653387454804033;0.9887101054191589;0.9876932501792908;0.8395293951034546;0.02989060990512371;0.8327704668045044;0.8535909056663513
119;0.9884165525436401;0.0006339341052807868;0.9888526797294617;0.9880154728889465;0.8413227200508118;0.033386893570423126;0.8459314703941345;0.8465437293052673
120;0.9879702925682068;0.0006637249025516212;0.9882774353027344;0.9877062439918518;0.8456922769546509;0.029857106506824493;0.858023464679718;0.8423308730125427
121;0.941775381565094;0.0036404505372047424;0.9578772187232971;0.934438943862915;0.7328863739967346;0.01631244271993637;0.8744838833808899;0.6589274406433105
122;0.9470948576927185;0.0032990577165037394;0.954066812992096;0.9436520934104919;0.8387950658798218;0.018571708351373672;0.8554216027259827;0.8321130275726318
123;0.9841732382774353;0.0008583085727877915;0.9845316410064697;0.9838511347770691;0.8395161628723145;0.023935891687870026;0.8494829535484314;0.8400222063064575
124;0.9881867170333862;0.000648920307867229;0.9884637594223022;0.98792964220047;0.8310350179672241;0.027601618319749832;0.8418563008308411;0.830475389957428
125;0.9896733164787292;0.0005756030441261828;0.9900055527687073;0.9893561601638794;0.8341727256774902;0.030237345024943352;0.8443845510482788;0.8330261707305908
126;0.9903513789176941;0.0005381033988669515;0.9906408786773682;0.9900761246681213;0.8382442593574524;0.03177063539624214;0.8448481559753418;0.8394073247909546
127;0.9907159805297852;0.0005155429244041443;0.9910317659378052;0.9904183745384216;0.8457511067390442;0.033327024430036545;0.8590248823165894;0.8406031727790833
128;0.9910070896148682;0.0005025085411034524;0.9913152456283569;0.9907140135765076;0.8487792015075684;0.03434303402900696;0.8649742007255554;0.8405686020851135
129;0.9910387992858887;0.0004939623177051544;0.9912880659103394;0.9908056855201721;0.8280770182609558;0.035767436027526855;0.8658494353294373;0.8159337639808655
130;0.9908281564712524;0.0004948034766130149;0.9911224842071533;0.9905556440353394;0.8381403088569641;0.03609778359532356;0.8615995049476624;0.8248591423034668
131;0.9905097484588623;0.0005165273905731738;0.9909636974334717;0.990077555179596;0.8366407155990601;0.03454503417015076;0.8534562587738037;0.8322404623031616
132;0.9903145432472229;0.0005336272879503667;0.9908082485198975;0.9898424744606018;0.8338308930397034;0.0331961065530777;0.860283613204956;0.8199594616889954
133;0.9901065230369568;0.0005473462515510619;0.9905580878257751;0.9896772503852844;0.8382377624511719;0.03314347565174103;0.852528989315033;0.8335456848144531
134;0.989581286907196;0.0005708469543606043;0.9899923205375671;0.9892026782035828;0.8335204124450684;0.03312302753329277;0.8544535040855408;0.821077823638916
135;0.9895056486129761;0.0005727192619815469;0.98997563123703;0.9890745878219604;0.8430604338645935;0.031916141510009766;0.8576371669769287;0.8374378681182861
136;0.9895338416099548;0.0005737566971220076;0.9901059865951538;0.9889941811561584;0.8449976444244385;0.03368169069290161;0.8610939979553223;0.837585985660553
137;0.9896374940872192;0.0005640287417918444;0.9900428652763367;0.9892669320106506;0.8243204355239868;0.03433915600180626;0.8587611317634583;0.8153653740882874
138;0.9896924495697021;0.0005467660957947373;0.9901496171951294;0.9892674684524536;0.8383691906929016;0.03456994891166687;0.8608834743499756;0.8258122801780701
139;0.9901455640792847;0.0005332069122232497;0.9905902147293091;0.9897246956825256;0.829598069190979;0.035343751311302185;0.8409426808357239;0.8299271464347839
140;0.9902600646018982;0.0005350357387214899;0.9906770586967468;0.9898614883422852;0.8250007033348083;0.03657308220863342;0.8462797403335571;0.8172101378440857
