epoch;dice_coef;loss;precision;recall;val_dice_coef;val_loss;val_precision;val_recall
47;0.9390237927436829;0.0034621183294802904;0.9432984590530396;0.9356070756912231;0.8697301745414734;0.011509835720062256;0.8644156455993652;0.8815242052078247
48;0.9405587911605835;0.00335295288823545;0.9454604983329773;0.9364899396896362;0.8701187372207642;0.012667680159211159;0.8645027875900269;0.8838520050048828
49;0.894114077091217;0.006435921881347895;0.9161339402198792;0.8835886716842651;0.8197792172431946;0.01195527333766222;0.8073751926422119;0.85025954246521
50;0.9047712683677673;0.005757952108979225;0.915103554725647;0.9014768004417419;0.8671571612358093;0.010523502714931965;0.853145956993103;0.8864182233810425
51;0.9388700723648071;0.003404966788366437;0.9440586566925049;0.934532880783081;0.8720062375068665;0.011945303529500961;0.8798848986625671;0.8697691559791565
52;0.9464226365089417;0.002983442973345518;0.950221061706543;0.9432302713394165;0.8626799583435059;0.012020011432468891;0.8702542185783386;0.8659208416938782
53;0.9507731199264526;0.002746939891949296;0.9538701176643372;0.9480754137039185;0.8659888505935669;0.01258903369307518;0.8839553594589233;0.8591123223304749
54;0.95265793800354;0.0026340109761804342;0.9557863473892212;0.9499309659004211;0.8710281848907471;0.012781305238604546;0.8849912881851196;0.8676706552505493
55;0.9526804685592651;0.002616669051349163;0.9554938673973083;0.9503034353256226;0.8774370551109314;0.01225695013999939;0.8815474510192871;0.8784710168838501
56;0.951137125492096;0.0027394071221351624;0.9547109603881836;0.9481620788574219;0.8803310990333557;0.01274080853909254;0.8961930871009827;0.869038999080658
57;0.9517974257469177;0.00270226807333529;0.9539766907691956;0.9501964449882507;0.8721127510070801;0.01344361249357462;0.9167133569717407;0.8399809002876282
58;0.9479788541793823;0.002896689809858799;0.9531998634338379;0.9438183307647705;0.8653712272644043;0.010488059371709824;0.8756469488143921;0.8604491353034973
59;0.8922746181488037;0.0067184013314545155;0.9100035429000854;0.882989764213562;0.8698686957359314;0.010587950237095356;0.8650586009025574;0.8832955360412598
60;0.9461233019828796;0.003069930477067828;0.9496002197265625;0.9434890151023865;0.870713472366333;0.012217645533382893;0.8741206526756287;0.8789612054824829
61;0.9550085663795471;0.0025112733710557222;0.9575284719467163;0.9528878331184387;0.8745728135108948;0.01248860266059637;0.8748196959495544;0.8855863809585571
62;0.958161473274231;0.002326814690604806;0.9606788158416748;0.9559618234634399;0.8752727508544922;0.01303132064640522;0.8761463165283203;0.8867764472961426
63;0.9597346186637878;0.0022227060981094837;0.9613388776779175;0.9583898782730103;0.877672016620636;0.014065437950193882;0.8874524831771851;0.8738574385643005
64;0.9609087109565735;0.002163190394639969;0.9627437591552734;0.9593204259872437;0.8830152153968811;0.013790708035230637;0.8866787552833557;0.8848823308944702
65;0.9614611268043518;0.0021331601310521364;0.9629440307617188;0.9602659344673157;0.8817365169525146;0.014468222856521606;0.894280195236206;0.8769354820251465
66;0.9598503708839417;0.0021690335124731064;0.9622704386711121;0.9578604698181152;0.8757407665252686;0.014691844582557678;0.8901578783988953;0.8693103194236755
67;0.9582379460334778;0.002297382103279233;0.9605687260627747;0.9563895463943481;0.8786503672599792;0.012833128683269024;0.9022718071937561;0.8626748919487
68;0.957608699798584;0.0023445028346031904;0.9597142338752747;0.9560270309448242;0.8686692714691162;0.01406931970268488;0.8531199097633362;0.8954123854637146
69;0.9548983573913574;0.0025356572587043047;0.9579326510429382;0.9526495337486267;0.8761060833930969;0.012841466814279556;0.8771248459815979;0.883922815322876
70;0.865705132484436;0.009107952937483788;0.9040337800979614;0.8473958969116211;0.8538315296173096;0.00946998130530119;0.8676127791404724;0.8492617607116699
71;0.9274635314941406;0.0043183909729123116;0.9333411455154419;0.9254022240638733;0.8686940670013428;0.011215347796678543;0.8501028418540955;0.8964853882789612
72;0.954261302947998;0.002602851949632168;0.9576846361160278;0.9513700008392334;0.8813331723213196;0.012708062306046486;0.8958919048309326;0.8734427094459534
73;0.9621875882148743;0.002081747632473707;0.9638617038726807;0.9607426524162292;0.8785994052886963;0.01371913030743599;0.8973421454429626;0.8682546019554138
74;0.9647541642189026;0.0018986586946994066;0.9665699005126953;0.9631202816963196;0.877799928188324;0.014552177861332893;0.8926846981048584;0.8698397278785706
75;0.9669517874717712;0.0017950268229469657;0.968396782875061;0.9656878709793091;0.8767251372337341;0.016022352501749992;0.8767995238304138;0.8839889764785767
76;0.9679707288742065;0.0017579657724127173;0.9690743088722229;0.967059314250946;0.8696035742759705;0.016472510993480682;0.8718249797821045;0.8780032992362976
77;0.966637134552002;0.0018396992236375809;0.9678234457969666;0.9657552242279053;0.8684335350990295;0.015957606956362724;0.8727076649665833;0.8732277154922485
78;0.964963972568512;0.0019397863652557135;0.9669332504272461;0.9633740186691284;0.8662784099578857;0.016554906964302063;0.8574132323265076;0.8870324492454529
79;0.9643293023109436;0.0019540144130587578;0.9661736488342285;0.9629961848258972;0.8736776113510132;0.014760233461856842;0.8685657978057861;0.8852724432945251
80;0.9621421098709106;0.002086301101371646;0.9648854732513428;0.9601650238037109;0.8716297745704651;0.01503076497465372;0.8429323434829712;0.9092009663581848
81;0.9584599733352661;0.0022867517545819283;0.9612170457839966;0.9567686319351196;0.8716744780540466;0.01286386325955391;0.8395566344261169;0.9128352403640747
82;0.9173710346221924;0.005101528484374285;0.9326431155204773;0.9090379476547241;0.8651994466781616;0.012270249426364899;0.843669056892395;0.8968979716300964
83;0.9009478688240051;0.00605205399915576;0.9168910980224609;0.8968233466148376;0.8717467784881592;0.010138040408492088;0.8635395765304565;0.8866695165634155
84;0.958697497844696;0.002326051937416196;0.9606271386146545;0.9572128653526306;0.8716253042221069;0.011978784576058388;0.8648728132247925;0.8880012035369873
85;0.9661693572998047;0.0018653539009392262;0.9677902460098267;0.9647701978683472;0.8736528158187866;0.013486819341778755;0.8659942746162415;0.8893222808837891
86;0.96980220079422;0.0016645101131871343;0.9713742733001709;0.9683850407600403;0.8735103011131287;0.015091859735548496;0.860043466091156;0.8968867659568787
87;0.9713043570518494;0.0015697784256190062;0.9723604917526245;0.9703652262687683;0.8789021968841553;0.01609688811004162;0.8781888484954834;0.884829044342041
88;0.972184419631958;0.0015370354522019625;0.9729898571968079;0.9714890718460083;0.8810023665428162;0.016246668994426727;0.8725242614746094;0.8946370482444763
89;0.9712427854537964;0.001568400883115828;0.9723960161209106;0.9702643752098083;0.8797367811203003;0.01727813482284546;0.8616962432861328;0.9045557975769043
90;0.9689337015151978;0.0016859747702255845;0.9703758358955383;0.9677602052688599;0.8770815134048462;0.01600024662911892;0.8547181487083435;0.9068936705589294
91;0.9664563536643982;0.001867728540673852;0.96766597032547;0.9657005071640015;0.8788618445396423;0.012461487203836441;0.8659065365791321;0.8996706604957581
92;0.967795193195343;0.0017679185839369893;0.9689883589744568;0.9670170545578003;0.8639847040176392;0.013474620878696442;0.8362628817558289;0.905525803565979
93;0.9691851735115051;0.0016966522671282291;0.9710337519645691;0.9677006602287292;0.865879237651825;0.014781012199819088;0.833375871181488;0.9098804593086243
94;0.9704548120498657;0.0016211430775001645;0.9719200134277344;0.9692413806915283;0.8736803531646729;0.015445416793227196;0.8662455677986145;0.8910097479820251
95;0.9706072211265564;0.0016042636707425117;0.9717860817909241;0.9697405099868774;0.8797187209129333;0.015631577000021935;0.8828995227813721;0.8817726373672485
96;0.968192994594574;0.0017484873533248901;0.9701314568519592;0.966635525226593;0.8808582425117493;0.012987136840820312;0.857962429523468;0.9102507829666138
97;0.9667737483978271;0.0018151786644011736;0.9688153862953186;0.9653056859970093;0.8820350766181946;0.013833519071340561;0.875779926776886;0.8950393199920654
98;0.9665902853012085;0.0018019229173660278;0.9679074883460999;0.96568363904953;0.8748822212219238;0.014442209154367447;0.9134404063224792;0.8452377319335938
99;0.9672934412956238;0.0017810430144891143;0.9691477417945862;0.9658745527267456;0.8762373924255371;0.015379817225039005;0.9071157574653625;0.8516587018966675
100;0.9676856994628906;0.0017702535260468721;0.9696210622787476;0.9661207795143127;0.8738390207290649;0.014577384106814861;0.8847005367279053;0.8719953894615173
101;0.9695361852645874;0.0016829606611281633;0.9711118340492249;0.9682285785675049;0.8782103061676025;0.014505005441606045;0.888058066368103;0.8766176700592041
102;0.9291963577270508;0.004605087451636791;0.9369989037513733;0.9251953959465027;0.8635741472244263;0.01058951485902071;0.8503544330596924;0.8883165717124939
103;0.9527029395103455;0.0028393908869475126;0.9554672241210938;0.9510616660118103;0.8817160129547119;0.011582668870687485;0.8877726793289185;0.8805779218673706
104;0.968427300453186;0.0017436990747228265;0.9700868725776672;0.9671331644058228;0.8837632536888123;0.013082553632557392;0.9016367197036743;0.8708957433700562
105;0.9721709489822388;0.0015152381965890527;0.9735462069511414;0.9710738062858582;0.8755660057067871;0.013023934327065945;0.9131749868392944;0.850496768951416
106;0.9737515449523926;0.0014082691632211208;0.9748249650001526;0.9728986620903015;0.8782964944839478;0.014070726931095123;0.9188161492347717;0.8456055521965027
107;0.9752172827720642;0.0013418179005384445;0.9760769605636597;0.9745367169380188;0.8753759264945984;0.016535790637135506;0.91644287109375;0.8420064449310303
108;0.9756343960762024;0.001325508113950491;0.976309061050415;0.9751331210136414;0.8658214807510376;0.017153248190879822;0.9203118681907654;0.8245132565498352
109;0.9746804237365723;0.0013907282846048474;0.975059986114502;0.9745326638221741;0.8630286455154419;0.01698947511613369;0.919565737247467;0.8207324743270874
110;0.9730250835418701;0.001489434391260147;0.9735579490661621;0.9727994203567505;0.8699838519096375;0.016217395663261414;0.9137671589851379;0.8385918140411377
111;0.9709387421607971;0.0015891216462478042;0.9718239903450012;0.9704644083976746;0.8850910067558289;0.014761856757104397;0.9002437591552734;0.8740546703338623
112;0.9702649116516113;0.0016305854078382254;0.9720113277435303;0.9690406918525696;0.8880488872528076;0.014985929243266582;0.8868374824523926;0.8933081030845642
113;0.9707453846931458;0.0015980313764885068;0.9721259474754333;0.969826877117157;0.8833770155906677;0.01556174922734499;0.8806865215301514;0.8938276171684265
114;0.9704157710075378;0.0015869534108787775;0.9715143442153931;0.9698002934455872;0.8841056227684021;0.014672577381134033;0.8658782243728638;0.909594714641571
115;0.9326920509338379;0.004505462478846312;0.9439204931259155;0.9269933700561523;0.8689789772033691;0.00966277439147234;0.8574050664901733;0.8883850574493408
116;0.9621996879577637;0.002108525251969695;0.9642925262451172;0.960615873336792;0.877228856086731;0.011889101937413216;0.8667111992835999;0.8955810070037842
117;0.9727289080619812;0.0014969767071306705;0.974114179611206;0.9715467691421509;0.8773891925811768;0.01385839655995369;0.876895546913147;0.8865725994110107
118;0.9759377241134644;0.0013173691695556045;0.9769957065582275;0.9750273823738098;0.8793904781341553;0.014998920261859894;0.8810906410217285;0.8862483501434326
119;0.9775291681289673;0.001221551327034831;0.9784708023071289;0.9767050743103027;0.8809440732002258;0.01795605942606926;0.8967564105987549;0.8694808483123779
120;0.9786249995231628;0.001170319621451199;0.9794694781303406;0.9778705835342407;0.8836168050765991;0.01822632923722267;0.8942089080810547;0.8774380683898926
121;0.9786689281463623;0.0011624417966231704;0.9794227480888367;0.9780100584030151;0.8824663758277893;0.01800478622317314;0.8943914175033569;0.877206563949585
122;0.9779698848724365;0.0011880268575623631;0.9785536527633667;0.9774734377861023;0.8824069499969482;0.017233671620488167;0.901404857635498;0.868906557559967
123;0.9774361252784729;0.0012263298267498612;0.9780997633934021;0.9768663048744202;0.8808128237724304;0.016762051731348038;0.8880610466003418;0.8793484568595886
124;0.9773422479629517;0.0012416270328685641;0.9779240489006042;0.9768531918525696;0.8736405372619629;0.01691940799355507;0.885135293006897;0.8710933923721313
125;0.9769014120101929;0.0012763888807967305;0.9777032732963562;0.9762263298034668;0.8713167309761047;0.015954937785863876;0.8959917426109314;0.8563839197158813
126;0.9763462543487549;0.0013039741897955537;0.9773621559143066;0.9754763245582581;0.8787071108818054;0.014937263913452625;0.9043312072753906;0.8633407354354858
127;0.975537896156311;0.0013375142589211464;0.9768480062484741;0.974433422088623;0.8804746866226196;0.016926703974604607;0.8691158890724182;0.8957477807998657
128;0.9750949144363403;0.0013627210864797235;0.9764803647994995;0.9739192128181458;0.8804595470428467;0.017747461795806885;0.8966920375823975;0.8700239658355713
129;0.9749038219451904;0.0013714005472138524;0.9756380915641785;0.97437983751297;0.8790278434753418;0.018393835052847862;0.9092974662780762;0.8577319383621216
130;0.9720053672790527;0.001579523435793817;0.9740499258041382;0.9703202247619629;0.8709616661071777;0.013716626912355423;0.8799927234649658;0.8701236844062805
131;0.9072281122207642;0.005787016358226538;0.9244409799575806;0.8988327980041504;0.872581422328949;0.012799423187971115;0.8836067318916321;0.8671446442604065
132;0.969275712966919;0.0017068160232156515;0.9713984727859497;0.9674346446990967;0.8777638077735901;0.014792674221098423;0.8767381906509399;0.8850024938583374
133;0.9757593870162964;0.0013315359828993678;0.9769130349159241;0.9747602343559265;0.8746860027313232;0.01674601435661316;0.8743870258331299;0.8809470534324646
134;0.9783915877342224;0.0011894477065652609;0.9793282151222229;0.9775671362876892;0.8756444454193115;0.018065981566905975;0.8721540570259094;0.8852596879005432
135;0.9798072576522827;0.0011071775807067752;0.980603039264679;0.9791036248207092;0.8793628215789795;0.018804894760251045;0.8799901604652405;0.8827313184738159
136;0.9808211326599121;0.0010592850157991052;0.9814492464065552;0.9802789688110352;0.877735435962677;0.019589025527238846;0.8677639961242676;0.8927242755889893
137;0.980905294418335;0.0010470956331118941;0.9815099239349365;0.9803916215896606;0.873866856098175;0.020415784791111946;0.8685438632965088;0.8867978453636169
138;0.9801024198532104;0.0010748618515208364;0.9807891249656677;0.9795251488685608;0.8753100633621216;0.0204571932554245;0.8524412512779236;0.9063055515289307
139;0.97903972864151;0.0011397449998185039;0.9795992970466614;0.9786197543144226;0.8600260019302368;0.020993966609239578;0.8278505206108093;0.904029130935669
140;0.9780197143554688;0.001205924549140036;0.9787107110023499;0.9775466918945312;0.86455237865448;0.019476331770420074;0.8286840319633484;0.9126281142234802
141;0.9773580431938171;0.001249561202712357;0.9780223965644836;0.9769299626350403;0.8642328381538391;0.02015901729464531;0.8259544968605042;0.9150717854499817
142;0.9762743711471558;0.0013049014378339052;0.9772154688835144;0.9755734801292419;0.8731800317764282;0.018317507579922676;0.8397538661956787;0.917432963848114
143;0.9762235879898071;0.0013054492883384228;0.9771544337272644;0.9755386114120483;0.8763691186904907;0.017605340108275414;0.8488313555717468;0.9101492166519165
144;0.9745661616325378;0.0014001798117533326;0.9755950570106506;0.9737929105758667;0.8894882202148438;0.017023282125592232;0.8978855013847351;0.8857952356338501
145;0.9750791192054749;0.00136244622990489;0.9762877225875854;0.9741196036338806;0.8809149265289307;0.015497293323278427;0.9036388993263245;0.8664177060127258
146;0.9760724902153015;0.0012792786583304405;0.9774355292320251;0.9749652147293091;0.8808496594429016;0.016395408660173416;0.9130256772041321;0.8553493618965149
147;0.923729658126831;0.005195723846554756;0.9381720423698425;0.9185428619384766;0.8489755392074585;0.011068754829466343;0.8422101736068726;0.8621434569358826
148;0.9602678418159485;0.002305694855749607;0.9628199934959412;0.9583647847175598;0.8687209486961365;0.013218211010098457;0.8987739086151123;0.8471311330795288
149;0.9749981760978699;0.0013760261936113238;0.9764384627342224;0.973764181137085;0.8735165596008301;0.014884027652442455;0.8886342644691467;0.865723729133606
150;0.9787633419036865;0.001164139248430729;0.9799389243125916;0.9777140021324158;0.8784005641937256;0.017282310873270035;0.8837526440620422;0.8805779218673706
151;0.9806391000747681;0.0010552018648013473;0.9816368222236633;0.9797276854515076;0.8789076209068298;0.018554288893938065;0.8814504742622375;0.8801165223121643
152;0.9820540547370911;0.0009895175462588668;0.9828549027442932;0.9813096523284912;0.8867862224578857;0.019943175837397575;0.8797968029975891;0.8979835510253906
153;0.9827847480773926;0.0009485069313086569;0.9834544062614441;0.9821653962135315;0.8815085887908936;0.02058485709130764;0.8684716820716858;0.8991565704345703
154;0.9826589822769165;0.0009385945741087198;0.9832192659378052;0.9821572303771973;0.880124568939209;0.021421026438474655;0.8610722422599792;0.9045053720474243
155;0.9824338555335999;0.000959410856012255;0.9830841422080994;0.981835126876831;0.8718231916427612;0.020419595763087273;0.8500871062278748;0.9001262187957764
156;0.9816720485687256;0.0010047140531241894;0.9823753237724304;0.9810281991958618;0.8718833327293396;0.01997462473809719;0.8488559722900391;0.9034717679023743
157;0.9813413023948669;0.001029095845296979;0.9820839762687683;0.980667769908905;0.8729596138000488;0.019011016935110092;0.8511554002761841;0.9028581976890564
158;0.981095016002655;0.0010430811671540141;0.9818547368049622;0.9804204702377319;0.8750073909759521;0.017863499000668526;0.8570594191551208;0.9012560844421387
159;0.9799113869667053;0.0010926142567768693;0.9806288480758667;0.9793356657028198;0.8748528361320496;0.019737014546990395;0.8540507555007935;0.9013118147850037
160;0.979011058807373;0.0011510205222293735;0.9799882769584656;0.9782225489616394;0.884746789932251;0.01783580332994461;0.8738665580749512;0.900590717792511
161;0.9782675504684448;0.0011928697349503636;0.9789342284202576;0.9778044819831848;0.8789223432540894;0.018433496356010437;0.8889893293380737;0.8744886517524719
162;0.9779788851737976;0.0011918338714167476;0.9790825843811035;0.977095901966095;0.8818067908287048;0.018929682672023773;0.8795692920684814;0.8888717889785767
163;0.9780569672584534;0.0011917545925825834;0.9795201420783997;0.9768677949905396;0.8676536083221436;0.019826287403702736;0.8649201989173889;0.8776962161064148
164;0.940678060054779;0.003966325428336859;0.9475705027580261;0.9374134540557861;0.8708232045173645;0.011796685867011547;0.8737083673477173;0.8783361911773682
165;0.9728082418441772;0.001516762189567089;0.9745819568634033;0.9713671207427979;0.873140275478363;0.015026044100522995;0.8885034918785095;0.8660708665847778
166;0.9787407517433167;0.0011638142168521881;0.9799227714538574;0.977736234664917;0.877169668674469;0.016858218237757683;0.8792755603790283;0.8833175897598267
167;0.9813855290412903;0.001013798639178276;0.9823392033576965;0.9805372953414917;0.8811304569244385;0.019319338724017143;0.886339545249939;0.8799086213111877
168;0.9831666350364685;0.000928875058889389;0.983942449092865;0.9824579358100891;0.8883783221244812;0.020651059225201607;0.8886939287185669;0.8920190930366516
169;0.9839097261428833;0.0008856247295625508;0.9845250248908997;0.9833546876907349;0.8869636654853821;0.021772272884845734;0.8833976984024048;0.894460916519165
170;0.9838124513626099;0.0008731041452847421;0.9843589663505554;0.9833324551582336;0.8840765953063965;0.021923521533608437;0.8777884840965271;0.8949321508407593
171;0.9835692048072815;0.0008949632756412029;0.9840195178985596;0.9831798672676086;0.8743742108345032;0.02082354947924614;0.8707733154296875;0.8849788904190063
172;0.9829797148704529;0.0009330727625638247;0.9836293458938599;0.9823998808860779;0.8709127902984619;0.01942712441086769;0.8758893609046936;0.8738427758216858
173;0.9823257327079773;0.0009773456258699298;0.9828261137008667;0.9819046854972839;0.8684325218200684;0.01828811503946781;0.8963758945465088;0.8500055074691772
174;0.9820799827575684;0.000988387386314571;0.9823602437973022;0.9818916916847229;0.8627457618713379;0.019743625074625015;0.9086183905601501;0.8295620083808899
175;0.9808494448661804;0.001045219600200653;0.9814274907112122;0.980418860912323;0.8731332421302795;0.01906495727598667;0.9106301665306091;0.8422144055366516
176;0.9796403050422668;0.001126031973399222;0.9807382225990295;0.9787471890449524;0.8821444511413574;0.017191998660564423;0.9099770188331604;0.859809398651123
177;0.9499517679214478;0.0031549830455332994;0.95560222864151;0.9464465379714966;0.8819906711578369;0.013641341589391232;0.900544285774231;0.8690841197967529
178;0.972067654132843;0.0015341239050030708;0.9733769297599792;0.971077024936676;0.8872733116149902;0.01520896703004837;0.8962639570236206;0.8832714557647705
179;0.9787263870239258;0.0011495318030938506;0.9796485900878906;0.9780417680740356;0.8784404993057251;0.017154905945062637;0.8681394457817078;0.8964285850524902
180;0.9814620018005371;0.001014134380966425;0.9821551442146301;0.9809284806251526;0.8755905032157898;0.019446298480033875;0.8530759215354919;0.9083203673362732
181;0.9829227328300476;0.0009405877790413797;0.9834275841712952;0.9825366735458374;0.8729273080825806;0.0218136478215456;0.8409448862075806;0.9171420335769653
182;0.9835344552993774;0.0009111650288105011;0.983964204788208;0.9832017421722412;0.8678635954856873;0.02385515160858631;0.8285007476806641;0.9217954874038696
183;0.9834796190261841;0.0009065357153303921;0.9839541912078857;0.9831055998802185;0.8725160360336304;0.02340647764503956;0.8379976153373718;0.9154929518699646
184;0.983039379119873;0.0009342387202195823;0.9834691286087036;0.9827154278755188;0.8831803202629089;0.021543998271226883;0.8552772402763367;0.916739284992218
185;0.9822534918785095;0.0009774318896234035;0.9827089905738831;0.9819140434265137;0.8819018602371216;0.01938103698194027;0.8713506460189819;0.8966074585914612
186;0.9811791777610779;0.0010158437071368098;0.98182612657547;0.980682373046875;0.8788726925849915;0.01899813488125801;0.8885302543640137;0.8740232586860657
187;0.980389416217804;0.001061829854734242;0.9810466170310974;0.979932427406311;0.8651537895202637;0.020127808675169945;0.905436098575592;0.8355081677436829
