epoch;dice_coef;loss;precision;recall;val_dice_coef;val_loss;val_precision;val_recall
37;0.9597664475440979;0.0018317698268219829;0.9725291132926941;0.9508712887763977;0.8850060105323792;0.012307845987379551;0.8804489970207214;0.8962723612785339
38;0.9504631161689758;0.0022791209630668163;0.9645185470581055;0.9402928948402405;0.8903592824935913;0.012550833635032177;0.8889955282211304;0.9004701375961304
39;0.9605363011360168;0.001802183105610311;0.9733582735061646;0.9517199397087097;0.8953508734703064;0.012003143317997456;0.8851286172866821;0.9100024700164795
40;0.9602986574172974;0.0018132654950022697;0.9731419086456299;0.9514544606208801;0.8831725120544434;0.012474827468395233;0.8834185600280762;0.8886239528656006
41;0.9293980002403259;0.003462220774963498;0.9482896327972412;0.9158075451850891;0.8862202167510986;0.010683312080800533;0.8717180490493774;0.908968985080719
42;0.9594607353210449;0.0018426452297717333;0.9725062251091003;0.9503738880157471;0.8918166160583496;0.012297344394028187;0.8814077973365784;0.9064363837242126
43;0.9632102847099304;0.0016622276743873954;0.9760600328445435;0.9546425342559814;0.8887934684753418;0.0136786550283432;0.8754608631134033;0.9076545834541321
44;0.9646859765052795;0.0016066888347268105;0.9774932861328125;0.9562489986419678;0.8832852244377136;0.013583308085799217;0.8725060224533081;0.9050142168998718
45;0.9622582197189331;0.0017197347478941083;0.9749961495399475;0.9537375569343567;0.8908489346504211;0.012198200449347496;0.8691173791885376;0.918047308921814
46;0.9435353875160217;0.0027080082800239325;0.9592650532722473;0.9323306083679199;0.8890061378479004;0.011170036159455776;0.8804015517234802;0.9049707651138306
47;0.962406575679779;0.0017164514865726233;0.9755709767341614;0.9535380601882935;0.8893821835517883;0.013413392007350922;0.8850576281547546;0.8993664383888245
48;0.9660550355911255;0.0015406266320496798;0.9789699912071228;0.9577654600143433;0.8858705759048462;0.014102773740887642;0.8735721707344055;0.9043416380882263
49;0.9643552303314209;0.0016408117953687906;0.9775221943855286;0.9558846354484558;0.840040922164917;0.011031822301447392;0.8727223873138428;0.8232544660568237
50;0.9440662860870361;0.002690141089260578;0.9618200063705444;0.9319002628326416;0.8924933671951294;0.011753438040614128;0.8823100328445435;0.9071118831634521
51;0.9659495949745178;0.0015366498846560717;0.9789130687713623;0.9576018452644348;0.8919461965560913;0.013655882328748703;0.8914751410484314;0.8978245258331299
52;0.9676859378814697;0.0014659364242106676;0.9806295037269592;0.959583580493927;0.8853928446769714;0.01448641624301672;0.8781379461288452;0.9022074341773987
53;0.966533899307251;0.0015152698615565896;0.9794170260429382;0.958361804485321;0.8916162252426147;0.012114390730857849;0.8898573517799377;0.8973051309585571
54;0.9463829398155212;0.0026793291326612234;0.9640516638755798;0.9350623488426208;0.8755122423171997;0.008978038094937801;0.879909873008728;0.8766774535179138
55;0.9594324231147766;0.0018652986036613584;0.973341166973114;0.9497549533843994;0.8910329341888428;0.011860114522278309;0.896996021270752;0.8893694877624512
56;0.967393696308136;0.0014730833936482668;0.9804257750511169;0.9591699242591858;0.8846781849861145;0.013886338099837303;0.8942415118217468;0.8794323801994324
57;0.9692083597183228;0.0013897347962483764;0.9824164509773254;0.9610477685928345;0.8913814425468445;0.014970342628657818;0.8985598087310791;0.8906971216201782
58;0.9690828323364258;0.0013930501881986856;0.9822580218315125;0.9609681367874146;0.8925423622131348;0.014896667562425137;0.8946400284767151;0.8942002058029175
59;0.9661843776702881;0.001528456574305892;0.9791994690895081;0.9578720927238464;0.8853242993354797;0.015369974076747894;0.883349597454071;0.8948827385902405
60;0.9664437174797058;0.0015232530422508717;0.9796115159988403;0.9581040740013123;0.8866302967071533;0.013660001568496227;0.8814065456390381;0.900729775428772
61;0.9674216508865356;0.00147428538184613;0.9802077412605286;0.9595502018928528;0.8890982866287231;0.014507537707686424;0.9013732671737671;0.8815991282463074
62;0.9654837250709534;0.0015577493468299508;0.978847086429596;0.9569495916366577;0.8679628968238831;0.010145106352865696;0.8460388779640198;0.8975358009338379
63;0.9320447444915771;0.003588768420740962;0.9536426663398743;0.9182323813438416;0.892168402671814;0.009970643557608128;0.890190064907074;0.897919774055481
64;0.9657366275787354;0.0015544591005891562;0.9790310263633728;0.9570925235748291;0.8924457430839539;0.011957335285842419;0.8909050822257996;0.8972974419593811
65;0.9692853689193726;0.001384617993608117;0.9825226664543152;0.9611778259277344;0.8938716650009155;0.01399202086031437;0.8896527886390686;0.9035710096359253
66;0.9707279801368713;0.0013153203763067722;0.9838240146636963;0.962958037853241;0.8973076343536377;0.014729088172316551;0.8991456627845764;0.8987076282501221
67;0.9709563255310059;0.0013010703260079026;0.9841077327728271;0.9631902575492859;0.8896271586418152;0.014837609604001045;0.8871495127677917;0.8963838219642639
68;0.969897985458374;0.0013605720596387982;0.9830338358879089;0.9620116353034973;0.8912715911865234;0.013902369886636734;0.890002965927124;0.8986679315567017
69;0.9691943526268005;0.001391636673361063;0.9820980429649353;0.9613914489746094;0.8981031179428101;0.01323024369776249;0.9047879576683044;0.8943639993667603
70;0.9484790563583374;0.0025888392701745033;0.9651508927345276;0.938130259513855;0.8773109316825867;0.010440650396049023;0.8865587115287781;0.873096227645874
71;0.9644601941108704;0.0016256513772532344;0.9777293801307678;0.9557979702949524;0.8980253338813782;0.01207978930324316;0.9109511375427246;0.8880571126937866
72;0.9703331589698792;0.001337826601229608;0.9834935069084167;0.962482213973999;0.8910021185874939;0.013655592687427998;0.8975551128387451;0.8884565234184265
73;0.9721511006355286;0.0012533898698166013;0.9853745102882385;0.9645430445671082;0.8946458697319031;0.014592188410460949;0.9040061831474304;0.8908679485321045
74;0.9726864695549011;0.0012266298290342093;0.985966682434082;0.9651392698287964;0.8980032205581665;0.015414423309266567;0.9116085171699524;0.8878225088119507
75;0.9716333746910095;0.0012729710433632135;0.9848344326019287;0.9639663100242615;0.8915497064590454;0.012984184548258781;0.8911383152008057;0.8974907398223877
76;0.9703938961029053;0.0013360020238906145;0.983519434928894;0.9626068472862244;0.8944838643074036;0.01294504664838314;0.8996102213859558;0.8953276872634888
77;0.9536423683166504;0.0022886672522872686;0.9688341617584229;0.9440070986747742;0.8924121260643005;0.010488846339285374;0.9128812551498413;0.8765978813171387
78;0.9666473269462585;0.0015041371807456017;0.9797938466072083;0.9584063291549683;0.8941966891288757;0.011670585721731186;0.8916454315185547;0.9028989672660828
79;0.9712569117546082;0.0012959408340975642;0.9844058752059937;0.9635857939720154;0.8992955684661865;0.013621474616229534;0.9000632762908936;0.9012196063995361
80;0.9728571176528931;0.0012204949744045734;0.9861171245574951;0.9653923511505127;0.891914427280426;0.014017649926245213;0.882357120513916;0.9057062268257141
81;0.9733558893203735;0.0011983726872131228;0.9866510629653931;0.9659855365753174;0.895301342010498;0.013867083936929703;0.8807070255279541;0.9157553911209106
82;0.9718929529190063;0.0012631489662453532;0.9850616455078125;0.964335024356842;0.9029920101165771;0.013882377184927464;0.9048908352851868;0.903748095035553
83;0.9708943963050842;0.0013061694335192442;0.9839709997177124;0.9632728099822998;0.8905441164970398;0.013290103524923325;0.8734590411186218;0.913333535194397
84;0.9667259454727173;0.0015261841472238302;0.9800951480865479;0.958332896232605;0.890703558921814;0.011984096840023994;0.8676902651786804;0.920107364654541
85;0.9716711044311523;0.0012739058583974838;0.9848505854606628;0.9641214609146118;0.8971216678619385;0.013931064866483212;0.8795694708824158;0.9187997579574585
86;0.9728087186813354;0.0012122740736231208;0.9861940741539001;0.9653575420379639;0.8921700119972229;0.013644092716276646;0.875601053237915;0.9154710173606873
87;0.9725643992424011;0.0012364558642730117;0.9857199192047119;0.9651963710784912;0.8971465826034546;0.013568281196057796;0.8946726322174072;0.9023274779319763
88;0.9712315797805786;0.0012982868356630206;0.9842779040336609;0.9637831449508667;0.8918020725250244;0.01327744871377945;0.8943660855293274;0.8927348852157593
89;0.9706535339355469;0.0013232049532234669;0.9839673042297363;0.962871253490448;0.8904082775115967;0.01386239379644394;0.906350314617157;0.8790374994277954
90;0.949569046497345;0.0026155191008001566;0.965957522392273;0.9394342303276062;0.9007042050361633;0.011169470846652985;0.893343448638916;0.9110310077667236
91;0.9685432314872742;0.0014142359141260386;0.9823219180107117;0.9599788188934326;0.8920215368270874;0.013567870482802391;0.8835051655769348;0.9070883989334106
92;0.9722068905830383;0.0012505854247137904;0.98580002784729;0.9643577933311462;0.8909502625465393;0.014532252214848995;0.8817558884620667;0.9063729047775269
93;0.9737783074378967;0.0011769022094085813;0.9873607158660889;0.966227114200592;0.8989424109458923;0.015315803699195385;0.8949226140975952;0.9063124656677246
94;0.9743891358375549;0.001141379470936954;0.9881184101104736;0.9669020771980286;0.8918077349662781;0.01614200510084629;0.8871880173683167;0.9031165838241577
95;0.974371612071991;0.001153085846453905;0.9878764748573303;0.9670237898826599;0.8940658569335938;0.015804115682840347;0.8978444933891296;0.8932366371154785
96;0.973440945148468;0.0011947419261559844;0.9868124723434448;0.9660736918449402;0.8927562236785889;0.01423655916005373;0.8882315158843994;0.901370644569397
97;0.972202718257904;0.0012577209854498506;0.9855743050575256;0.9645451903343201;0.8943830728530884;0.014955548569560051;0.8844666481018066;0.9100785255432129
98;0.9732559323310852;0.001199366757646203;0.9867750406265259;0.9656951427459717;0.9018879532814026;0.01563894748687744;0.8989245891571045;0.9077470898628235
99;0.973325252532959;0.001194081618450582;0.9868696928024292;0.9657039046287537;0.8912521600723267;0.016179699450731277;0.8830983638763428;0.9048676490783691
100;0.954882800579071;0.002220908412709832;0.9709941744804382;0.9449481964111328;0.8188379406929016;0.011266675777733326;0.8150033354759216;0.8416392803192139
101;0.9630371332168579;0.0017326456727460027;0.9762444496154785;0.9547445178031921;0.8971236944198608;0.013301444239914417;0.8976182341575623;0.9004178047180176
102;0.9722878932952881;0.001234817085787654;0.9858149886131287;0.9645902514457703;0.8930696845054626;0.01562892273068428;0.8959500789642334;0.8965468406677246
103;0.9745371341705322;0.0011439964873716235;0.9880625009536743;0.9671712517738342;0.895191490650177;0.016337374225258827;0.8993210792541504;0.8940951824188232
104;0.9755477905273438;0.0010971961310133338;0.9892170429229736;0.9683196544647217;0.8884977698326111;0.017124852165579796;0.8872283101081848;0.8945592641830444
105;0.9759283661842346;0.0010807991493493319;0.989616870880127;0.9688048958778381;0.890328049659729;0.017449218779802322;0.8946560025215149;0.8916418552398682
106;0.975147545337677;0.0011124780867248774;0.9887256026268005;0.9679297208786011;0.897824227809906;0.015742549672722816;0.8957568407058716;0.9029961228370667
107;0.9737802147865295;0.0011743943905457854;0.9872761964797974;0.9663927555084229;0.8897857666015625;0.014305430464446545;0.886874258518219;0.898314893245697
108;0.9740315675735474;0.0011681257747113705;0.9873956441879272;0.9667763710021973;0.889147162437439;0.016249505802989006;0.8983606100082397;0.885311484336853
109;0.9734988212585449;0.001191191142424941;0.9868289232254028;0.9661417007446289;0.8917775750160217;0.017037298530340195;0.9160080552101135;0.8731411099433899
110;0.9728694558143616;0.0012119758175686002;0.9864745140075684;0.9651641845703125;0.8930806517601013;0.01390241552144289;0.8999750018119812;0.8933675289154053
111;0.973003089427948;0.0012148736277595162;0.9866164922714233;0.965271532535553;0.8951018452644348;0.014178680256009102;0.8918274641036987;0.9010775089263916
112;0.9740892052650452;0.001163408043794334;0.9877461194992065;0.9665759205818176;0.8902795910835266;0.013737650588154793;0.8750825524330139;0.910065233707428
113;0.9743318557739258;0.0011518681421875954;0.9879616498947144;0.9668770432472229;0.8896650671958923;0.015143868513405323;0.8868156671524048;0.896027147769928
114;0.9577963948249817;0.0020564114674925804;0.9728002548217773;0.9482438564300537;0.8928367495536804;0.01303355023264885;0.910362958908081;0.8787792325019836
115;0.9732678532600403;0.001193879172205925;0.9867818355560303;0.9657269716262817;0.8895068168640137;0.014214959926903248;0.8997029662132263;0.8861688375473022
116;0.9754918813705444;0.0010994436452165246;0.9890864491462708;0.9683344960212708;0.886391818523407;0.01550697535276413;0.8954309225082397;0.8853392004966736
117;0.9765022397041321;0.00105290615465492;0.9901970028877258;0.9694918394088745;0.8891295790672302;0.01741880737245083;0.9032124280929565;0.8790319561958313
118;0.9767046570777893;0.001036619651131332;0.9905223250389099;0.9697707295417786;0.8897696137428284;0.01608029194176197;0.8977208137512207;0.8895821571350098
119;0.9763668179512024;0.0010615997016429901;0.9899705648422241;0.9694042801856995;0.8869963884353638;0.016634805127978325;0.8977208733558655;0.8790318965911865
120;0.9751983880996704;0.001114915357902646;0.988783597946167;0.9680346846580505;0.8872722387313843;0.01460675522685051;0.8936052918434143;0.8851595520973206
121;0.9751323461532593;0.001118523650802672;0.9887285828590393;0.9679269790649414;0.8906735181808472;0.015220156870782375;0.8940167427062988;0.8933988213539124
122;0.9751759171485901;0.0011123581789433956;0.9887111783027649;0.9680208563804626;0.8936693668365479;0.015590419992804527;0.9076183438301086;0.8819958567619324
123;0.9656345844268799;0.0016486445674672723;0.9804077744483948;0.9573980569839478;0.8567984104156494;0.010445079766213894;0.844605028629303;0.8890697360038757
124;0.9653701782226562;0.0016055585583671927;0.9784488081932068;0.9573755264282227;0.8834095597267151;0.013242070563137531;0.8758547902107239;0.9007103443145752
125;0.9745373129844666;0.0011434630723670125;0.9880384802818298;0.9672942161560059;0.8939573168754578;0.01468445360660553;0.8873483538627625;0.9049884080886841
126;0.9761432409286499;0.0010616144863888621;0.9899081587791443;0.9690642356872559;0.8873810768127441;0.01622041128575802;0.8809506893157959;0.9037045836448669
127;0.9772799015045166;0.0010210878681391478;0.9910235404968262;0.9703985452651978;0.8915460109710693;0.01755860634148121;0.8856978416442871;0.9012064337730408
128;0.9775036573410034;0.0010095284087583423;0.9913344383239746;0.9706684350967407;0.8851630687713623;0.01736597530543804;0.8777970671653748;0.8995004892349243
129;0.9768287539482117;0.0010417161975055933;0.990592360496521;0.9698927998542786;0.8840621709823608;0.01784847490489483;0.8725336194038391;0.9050495028495789
130;0.9756954312324524;0.0010906053939834237;0.9892809391021729;0.968645453453064;0.895916223526001;0.01601439155638218;0.8901851177215576;0.9050683379173279
131;0.9756810665130615;0.001088244840502739;0.9892687201499939;0.9685839414596558;0.8860007524490356;0.016912544146180153;0.8711482286453247;0.909889280796051
132;0.9759547710418701;0.0010800970485433936;0.9895728230476379;0.9689066410064697;0.886943519115448;0.016438156366348267;0.8598724603652954;0.9236918687820435
133;0.9753337502479553;0.0011087498860433698;0.988856852054596;0.9682518243789673;0.8902923464775085;0.016133291646838188;0.8713838458061218;0.9146299958229065
134;0.9754681587219238;0.0010931994765996933;0.9891034960746765;0.9684587717056274;0.8778961300849915;0.017629917711019516;0.8807876706123352;0.8882468342781067
135;0.9754012227058411;0.0011065374128520489;0.9888578057289124;0.9683261513710022;0.8936969637870789;0.01582842506468296;0.8689273595809937;0.9227533936500549
136;0.9756323099136353;0.0010957216145470738;0.9891712069511414;0.9686211943626404;0.8877184987068176;0.014804241247475147;0.8621686697006226;0.9199350476264954
137;0.9749523997306824;0.001125396927818656;0.9884498715400696;0.9678680300712585;0.8865053057670593;0.014996073208749294;0.8619949221611023;0.9177521467208862
138;0.9741902947425842;0.0011577876284718513;0.9876551032066345;0.9669964909553528;0.8960622549057007;0.01460493914783001;0.8713774085044861;0.9248254299163818
139;0.9740954041481018;0.0011570798233151436;0.9876415133476257;0.9668139815330505;0.8934683799743652;0.014375951141119003;0.8879846334457397;0.9049012660980225
140;0.9744612574577332;0.001147367642261088;0.9880534410476685;0.9671527147293091;0.8859779238700867;0.01808100752532482;0.9023777842521667;0.8797348737716675
141;0.9747871160507202;0.0011309748515486717;0.9883769750595093;0.967551052570343;0.8933276534080505;0.01678566262125969;0.9125382304191589;0.8785003423690796
142;0.9752700924873352;0.0010994874173775315;0.9890407919883728;0.9680604338645935;0.8760911822319031;0.019076131284236908;0.907584011554718;0.8559826612472534
143;0.9684450030326843;0.0015209720004349947;0.9823624491691589;0.9605386853218079;0.8831235766410828;0.01383371651172638;0.8898887038230896;0.8824822902679443
144;0.9715411067008972;0.0012921923771500587;0.984839916229248;0.963945209980011;0.8937619924545288;0.01398853026330471;0.9083226919174194;0.886719822883606
145;0.9755648374557495;0.001093064434826374;0.9893653988838196;0.9682585000991821;0.8901155591011047;0.015670152381062508;0.9021652340888977;0.8880258798599243
146;0.977097749710083;0.00102340430021286;0.9910059571266174;0.9699991941452026;0.9002190232276917;0.017233187332749367;0.9098018407821655;0.8942161798477173
147;0.9778937697410583;0.0009873347589746118;0.9918972849845886;0.9709425568580627;0.8876489400863647;0.01783585362136364;0.893028736114502;0.8904708027839661
148;0.9782083630561829;0.0009784339927136898;0.9921936988830566;0.9713684320449829;0.8931964039802551;0.018160788342356682;0.8978657722473145;0.8975430130958557
149;0.9771297574043274;0.0010288272751495242;0.9909140467643738;0.9701880216598511;0.8966448903083801;0.01687191054224968;0.9028103351593018;0.8949939012527466
150;0.9766718149185181;0.0010420189937576652;0.9905085563659668;0.9696545004844666;0.891558825969696;0.016572942957282066;0.8938241600990295;0.8975812792778015
151;0.9770137667655945;0.0010322789894416928;0.9908336997032166;0.9699894189834595;0.8916319012641907;0.017229048535227776;0.8801409006118774;0.9064205884933472
152;0.9769750237464905;0.0010355820413678885;0.9907681345939636;0.9699373841285706;0.8982479572296143;0.016364552080631256;0.8897546529769897;0.9127184152603149
153;0.9620026350021362;0.0018840659176930785;0.9770689010620117;0.9534807801246643;0.883962869644165;0.011821608059108257;0.879767656326294;0.900713324546814
154;0.9747196435928345;0.0011346591636538506;0.9883575439453125;0.9674042463302612;0.9038674831390381;0.014619432389736176;0.8902953863143921;0.9216132164001465
155;0.9771509170532227;0.0010216876398772001;0.9909744262695312;0.9702428579330444;0.8859726190567017;0.016910340636968613;0.8716899156570435;0.91031813621521
156;0.9783253073692322;0.0009727392462082207;0.9922908544540405;0.9715542197227478;0.8876726627349854;0.017281902953982353;0.8695703148841858;0.9166446924209595
157;0.9788650870323181;0.0009499730658717453;0.9928463101387024;0.9722405076026917;0.8980315923690796;0.019421959295868874;0.8846998810768127;0.9167839288711548
158;0.978623628616333;0.0009530179668217897;0.9927477836608887;0.9719276428222656;0.8897151947021484;0.01732048951089382;0.8763321042060852;0.9132511615753174
159;0.9781281352043152;0.000984472339041531;0.9919814467430115;0.9713947772979736;0.8914192914962769;0.016102999448776245;0.8852787017822266;0.9011396169662476
160;0.9771424531936646;0.0010300541762262583;0.9909430742263794;0.9701550602912903;0.8925769329071045;0.017925795167684555;0.8759105801582336;0.9172742366790771
161;0.9776933193206787;0.0010019916808232665;0.991639256477356;0.97076815366745;0.8831571340560913;0.017422018572688103;0.8766040205955505;0.899787962436676
162;0.9778138399124146;0.000993897789157927;0.9917709827423096;0.9709506630897522;0.8904085755348206;0.019429774954915047;0.878156840801239;0.9084011912345886
163;0.9774329662322998;0.0010102650849148631;0.991277813911438;0.970569372177124;0.8872625231742859;0.01777712255716324;0.8832943439483643;0.8996788859367371
164;0.976886510848999;0.001039873925037682;0.9906517863273621;0.9699859023094177;0.8929152488708496;0.014929660595953465;0.8868415355682373;0.9049039483070374
165;0.9770098328590393;0.001033089472912252;0.9907670021057129;0.9701082706451416;0.902292788028717;0.01599578745663166;0.8889631032943726;0.9202470183372498
166;0.9680820107460022;0.0015386344166472554;0.9823987483978271;0.9609796404838562;0.8466024994850159;0.011580008082091808;0.8132201433181763;0.8940839171409607
167;0.9715832471847534;0.0012939139269292355;0.9848933219909668;0.9641048312187195;0.8889812231063843;0.014772175811231136;0.8943139910697937;0.8890408873558044
168;0.9768421649932861;0.001040820381604135;0.9904940724372864;0.9700422286987305;0.8942503929138184;0.01765482686460018;0.8970685601234436;0.8986058831214905
169;0.9782479405403137;0.000975419650785625;0.9921630620956421;0.9716150164604187;0.8856950402259827;0.01979668438434601;0.8927475214004517;0.8890258073806763
170;0.9790236353874207;0.0009400324197486043;0.9930596351623535;0.9724564552307129;0.9018110036849976;0.020379753783345222;0.9072374701499939;0.9010538458824158
171;0.9794207811355591;0.0009219550411216915;0.9935052990913391;0.97291100025177;0.8861023783683777;0.02072579227387905;0.8869451284408569;0.894633948802948
172;0.9793976545333862;0.0009273053146898746;0.9934529066085815;0.9729169011116028;0.8883258700370789;0.019028369337320328;0.8852108120918274;0.9009969234466553
173;0.973933219909668;0.0012001958675682545;0.9875831604003906;0.9665979743003845;0.8981017470359802;0.015807664021849632;0.907727062702179;0.8936594128608704
174;0.9773309230804443;0.0010115045588463545;0.9911831617355347;0.9705777764320374;0.8906227946281433;0.017892194911837578;0.8966332077980042;0.8935002088546753
175;0.9790260195732117;0.0009444717434234917;0.9928897023200989;0.9725766181945801;0.8929712772369385;0.018332310020923615;0.8971189260482788;0.893378496170044
176;0.9793315529823303;0.0009310373570770025;0.9932984709739685;0.972883403301239;0.8955004215240479;0.01870317943394184;0.8984184861183167;0.8992887139320374
177;0.9787967801094055;0.0009518361184746027;0.9927707314491272;0.9722394347190857;0.8906174302101135;0.01778802089393139;0.8887192606925964;0.9013609886169434
178;0.9779181480407715;0.0009908329229801893;0.9917651414871216;0.9711821675300598;0.8987590074539185;0.017324378713965416;0.8947041034698486;0.9078115820884705
179;0.9776697158813477;0.001000857912003994;0.991586446762085;0.9707505702972412;0.8907127976417542;0.016406474635004997;0.8794866800308228;0.9096431732177734
180;0.977684497833252;0.001003551296889782;0.9915462732315063;0.9708465933799744;0.8900715112686157;0.01700802706182003;0.8883816599845886;0.89967942237854
181;0.976488471031189;0.0010594368213787675;0.9901965260505676;0.9695213437080383;0.8993857502937317;0.01907574012875557;0.9156124591827393;0.8886231184005737
182;0.9772229194641113;0.0010177789954468608;0.9910435080528259;0.9704846143722534;0.8909448385238647;0.01999635621905327;0.9040076732635498;0.8863059878349304
183;0.9776127934455872;0.0010052958969026804;0.991382360458374;0.9708801507949829;0.8900707364082336;0.01821177266538143;0.9100712537765503;0.8753340244293213
184;0.9763157963752747;0.0010650447802618146;0.9900627136230469;0.9692590236663818;0.8944982290267944;0.016341054812073708;0.8934162855148315;0.9018494486808777
185;0.9638254046440125;0.00175761291757226;0.9788364768028259;0.954890787601471;0.8876991868019104;0.01204471755772829;0.8852986693382263;0.8990124464035034
186;0.9741395711898804;0.0011612073285505176;0.9878345727920532;0.9666543006896973;0.899656355381012;0.016023386269807816;0.9073508977890015;0.8972269296646118
187;0.9770910739898682;0.001022671232931316;0.9909617900848389;0.9701303243637085;0.8853573799133301;0.01774762012064457;0.8865347504615784;0.8914569616317749
